nthreads,energy,time,power,speedup
99,8.42177659174,0.0580977636364,144.9587052,29.5256994715
100,7.29173628396,0.0482240909091,151.205261655,35.5709579331
101,9.25636942373,0.0641149090909,144.371559673,26.7547304272
102,9.34585528418,0.0635386909091,147.089201091,26.9973630956
103,9.17619360229,0.0630392545455,145.563168036,27.2112530749
104,8.03856524846,0.0529205454545,151.898760291,32.4141993314
105,8.36328691132,0.0576358909091,145.105537182,29.7623075142
106,8.39644689058,0.0568169090909,147.780775564,30.1913134054
107,8.22475670175,0.0555911818182,147.950743855,30.857000211
108,7.10301826492,0.0464501636364,152.916969691,36.9294093885
109,8.26924985879,0.0558665818182,148.017823709,30.7048874884
110,7.9955288702,0.0539744545455,148.135426982,31.7812773383
111,7.96899828414,0.0532875454545,149.547107418,32.1909574641
112,7.01838865477,0.0456724181818,153.667989,37.5582720902
