nthreads,energy,time,power,speedup
1,125.35259399,1.0790445,116.169994833,1.0
2,72.3763570415,0.619277666667,116.872222167,1.84339386997
3,50.4006653733,0.425007,118.587847667,2.68600906466
4,63.2386060197,0.537811,117.585185167,2.12262793908
5,34.3285663881,0.285554,120.217424333,3.99774702699
6,69.6471398293,0.583832333333,119.293050167,1.95530906627
7,63.4812539189,0.530866,119.580560667,2.1503970014
8,61.1211630325,0.506689833333,120.628358833,2.25300090794
9,61.3857075351,0.503280333333,121.971202667,2.26826398517
10,69.8299023711,0.574512166667,121.546429167,1.98702955443
11,42.2801159841,0.340033833333,124.340909167,3.35723255346
12,23.8034417322,0.187913666667,126.672222167,6.07498472461
13,38.9362584492,0.306771166667,126.922809833,3.72125146881
14,37.5035965452,0.293296,127.869444333,3.89222033217
15,27.828962327,0.216907333333,128.298854167,5.26295094316
16,20.9370160359,0.161104666667,129.959091,7.08590680931
17,21.1357120089,0.161009833333,131.269696833,7.09008034424
18,29.403875765,0.222959666667,131.879797833,5.12008594026
19,20.2621054299,0.153101,132.344696833,7.45633702292
20,16.8361158025,0.126184833333,133.4242425,9.0468293565
21,30.3608579502,0.226224833333,134.206565667,5.04618629938
22,15.2240868868,0.112075,135.838384,10.1857921441
23,17.2000098163,0.1265435,135.921717167,9.02118761173
24,13.1379522066,0.0957391666667,137.226515167,11.923778891
25,28.0837607011,0.203173666667,138.225396833,5.6187038078
26,27.1139245036,0.1957395,138.5204545,5.83210161743
27,15.7997340017,0.113525666667,139.1732325,10.0556348891
28,26.574962768,0.189858833333,139.972222,6.01274449286
29,13.2432103404,0.093115,142.2242425,12.259814794
30,13.1721946492,0.092302,142.707575667,12.3677997719
31,15.0237832643,0.105703166667,142.131818167,10.7997961702
32,40.2397803815,0.291725,137.937373833,3.91318075086
33,54.6280928332,0.39564,138.075252333,2.88538230347
34,40.7372794639,0.291056166667,139.963636333,3.92217305553
35,45.7257384797,0.3277985,139.493434167,3.48254386321
36,46.9829618547,0.336512166667,139.617424,3.39236665899
37,56.2286909672,0.401009166667,140.217969167,2.84674952454
38,47.4146233637,0.334000833333,141.959596,3.41787367161
39,47.7824165819,0.335884833333,142.258333333,3.39870259463
40,41.0631710831,0.287152,143.001515167,3.97549957704
41,58.1141916267,0.402122333333,144.518687,2.83886907022
42,24.2662638943,0.162013833333,149.778962667,7.04614310432
43,49.972589813,0.342737666667,145.804195667,3.3307475821
44,44.3319294114,0.300962666667,147.300427333,3.79307063959
45,56.307325443,0.3751255,150.1026335,3.04317529612
46,51.5091858691,0.343918333333,149.771561667,3.3193131738
47,45.255742235,0.298998166667,151.3579255,3.81799215451
48,45.156370387,0.29741,151.832051333,3.83838019752
49,25.8870772617,0.164258833333,157.599300667,6.94984026965
50,51.9251209498,0.340024833333,152.709790167,3.35732141489
51,55.9392429606,0.361431833333,154.771212167,3.15847291042
52,46.9818650826,0.3034355,154.833119667,3.76215918884
53,66.1391621285,0.425477333333,155.446969667,2.68303988276
54,54.2890827264,0.343668166667,157.969483333,3.32172940432
55,64.0076151327,0.410095166667,156.079906167,2.78367741767
56,48.4010022765,0.308230333333,157.028679667,3.70363501282
57,66.1460942341,0.427200166667,154.8363025,2.67221959077
58,57.3415621848,0.367534333333,156.016886,3.10602997057
59,54.7666522709,0.352340166667,155.436868833,3.2399730787
60,54.2098284585,0.346316833333,156.5324675,3.29632447709
61,65.4827094742,0.423987166667,154.445027167,2.69246982997
62,56.2401333843,0.362188833333,155.278485167,3.15187148107
63,56.1109740567,0.360045333333,155.844192,3.17063588626
64,35.9675085193,0.229142166667,156.965909167,4.98194056184
65,38.2910600801,0.242807,157.701631667,4.70156401811
66,46.1071785408,0.294082166667,156.783320333,3.88181530177
67,36.5475575402,0.232573333333,157.144230667,4.90844172969
68,34.6169236756,0.218666333333,158.3093435,5.22061461014
69,31.2935060631,0.1971175,158.755595333,5.79133082829
70,44.7446507847,0.284639666667,157.197523833,4.01058878376
71,36.1153416384,0.229851333333,157.124786333,4.96656964304
72,38.9338835194,0.244959166667,158.940300333,4.66025693212
73,21.1735463036,0.131433833333,161.09662,8.68553115734
74,36.0586451335,0.227237166667,158.682867167,5.02370572249
75,42.5092991638,0.2668005,159.329908167,4.27875005686
76,38.4232488944,0.238182333333,161.318635,4.79285192386
77,34.7312756769,0.2178965,159.393453667,5.23905916132
78,43.6965271336,0.273239333333,159.920340167,4.17792211911
