nthreads,energy,time,power,speedup
1,103.152457285,1.0434248,98.8595031333,1.0
2,55.4143645637,0.551048866667,100.561616067,3.11293101729
3,52.0835713981,0.5159204,100.9527272,3.32488715137
4,30.7940652109,0.299293466667,102.889199533,5.73142183221
5,30.4877022065,0.294509133333,103.520396333,5.82452941162
6,20.4426447187,0.195495333333,104.568453733,8.77451691476
7,21.1767666682,0.201788466667,104.9453768,8.50086795062
8,16.4902935403,0.153666866667,107.3119658,11.1629601508
9,17.432085112,0.161912533333,107.663593133,10.5944677276
10,13.5182070846,0.123688066667,109.292734933,13.8685740292
11,14.1153521796,0.129352733333,109.122952533,13.2612358849
12,12.8127607053,0.116547066667,109.936363667,14.718320745
13,12.0624958061,0.1078264,111.869596,15.9086931317
14,10.6886332043,0.0944744,113.137878667,18.1570574578
15,11.2274924032,0.0992206,113.156868667,17.2885177986
16,9.54043115487,0.0831123333333,114.789595867,20.6392606283
17,10.0767700938,0.0876229333333,115.001515133,19.5768053389
18,9.19661937922,0.0791028,116.261616267,21.6854158019
19,9.58809410252,0.0825664,116.125858733,20.7757284936
20,8.73697408025,0.0742125333333,117.729090867,23.1143855632
21,9.07964458177,0.0769930666667,117.928080733,22.2796309247
22,7.94801704319,0.0663739333333,119.7460606,25.8441382474
23,8.58331044342,0.0721166,119.019898933,23.7861617033
24,7.61404211018,0.062738,121.362525267,27.3419157304
25,8.1040540982,0.0668184666667,121.284646333,25.6722010346
26,7.51134847354,0.061373,122.388484733,27.9500286623
27,7.86041760076,0.0641273333333,122.575151533,26.7495468769
28,7.13944402442,0.0577228666667,123.6848486,29.7174622147
29,7.4039615571,0.0595052,124.425454533,28.8273480148
30,6.84725391066,0.0543807333333,125.913232333,31.5438392229
31,7.31297346585,0.0584894666667,125.030606067,29.3279663305
32,6.6082796152,0.0521078,126.819393933,32.9197761005
33,7.28828782927,0.0577126666667,126.285757533,29.7227144086
34,6.36462361086,0.0499074666667,127.528484933,34.3711517266
35,6.82027578186,0.0534288666667,127.651515133,32.105811261
36,6.35360687945,0.0495616,128.196161533,34.6110115309
37,6.87642174707,0.0536742666667,128.1139394,31.9590227426
38,6.28540071198,0.0481023333333,130.6672728,35.6609958441
39,6.7125151435,0.0517331333333,129.752727333,33.1581908646
40,6.07929576858,0.0461444666667,131.744848467,37.1740586251
41,6.70159523736,0.0511186666667,131.098787867,33.5567654821
42,6.16457949465,0.0463076666667,133.122222267,37.0430477838
43,6.58132194297,0.0493323333333,133.407878733,34.7718624518
44,5.73567444308,0.0423974,135.283636333,40.4594882962
45,6.21370440875,0.0461422,134.664242467,37.1758847452
46,5.80627322479,0.0424676,136.722424267,40.3926077549
47,6.31420932091,0.0462651333333,136.478787933,37.0771028959
48,5.67928970476,0.0412172666667,137.789090933,41.6179249091
49,6.13951690531,0.0448755333333,136.8121212,38.2252194386
50,5.5443836265,0.0397842666667,139.361212133,43.1169719292
51,6.14427274182,0.0443406666667,138.569696933,38.6863175059
52,5.64690980112,0.0398733333333,141.6212122,43.0206598167
53,6.22587946847,0.0445228,139.8357576,38.5280599848
54,5.5528212464,0.0391749333333,141.7442424,43.7876203769
55,6.18659782323,0.0437314666667,141.467878733,39.2252361936
56,5.57959198741,0.038906,143.4121212,44.0902973601
57,10.2917177487,0.0773908666667,132.983621867,22.1651104707
58,5.50657491273,0.0384415333333,143.245454467,44.6230147538
59,10.0286617842,0.0750353333333,133.652525267,22.8609247522
60,5.66031591727,0.0395100666667,143.262626333,43.4162038643
61,10.2950426119,0.0770932666667,133.540100933,22.2506735447
62,5.63832783769,0.0390480666667,144.394545467,43.9298857927
63,10.7236670532,0.0802102666667,133.6944446,21.3860043156
64,5.50128050778,0.0383614,143.4066668,44.7162280076
65,10.2597772243,0.0766831333333,133.794444467,22.3696794135
66,5.74926436325,0.0396335333333,145.060606,43.2809533953
67,10.3324565245,0.0772134666667,133.8167676,22.2160354035
68,5.39768511316,0.0369544666667,146.0631312,46.4186677233
69,10.3308860177,0.0773060666667,133.6361616,22.1894242335
70,5.76020873339,0.0398794,144.440707067,43.0141152849
71,10.1637576713,0.0754714666667,134.670202133,22.7288163972
72,5.46564327359,0.0371349333333,147.1833334,46.1930843848
73,9.677739906,0.0718562666667,134.681919267,23.8723383313
74,6.02200522257,0.0414945333333,145.1276768,41.3398337393
75,9.95323036089,0.0733069333333,135.774747467,23.3999300079
76,5.37896222395,0.0362976666667,148.190303067,47.2586054868
77,9.39603873631,0.0692366,135.7091298,24.7755826989
78,6.03962465438,0.0418196,144.4209092,41.0184963293
79,10.0983195516,0.0745174,135.516262667,23.0198196541
80,5.26879528187,0.03539,148.878080867,48.4706727632
81,8.90767978939,0.0657827333333,135.410606067,26.0764036727
82,6.43653376296,0.0444512,144.800000067,38.5901192564
83,10.1871487526,0.0744177333333,136.891414133,23.0506497881
84,5.37316883136,0.0365311333333,147.084646467,46.9565806634
85,8.78045592674,0.0638651333333,137.484343467,26.8593678516
86,5.82858246878,0.0403465333333,144.463030333,42.5160966103
87,9.83774507558,0.0719904666667,136.6534422,23.8278370528
88,12.0848054388,0.0882645333333,136.915757467,19.4345004081
89,14.0622649708,0.105786866667,132.930158667,16.2154071024
90,18.7030114876,0.1426546,131.106963867,12.0246883668
91,17.9983855168,0.137222333333,131.1622174,12.5007137499
92,22.6201143356,0.1714318,131.948181933,10.00617802
93,23.1108665943,0.1783452,129.5850216,9.61829703906
94,28.7404457011,0.218834,131.3344622,7.83871386115
95,27.23902503,0.209890066667,129.777580533,8.17274078918
96,25.3208324109,0.1930672,131.150358067,8.88487070352
97,32.8223833594,0.255778266667,128.323581933,6.70650063997
98,26.8574993395,0.2052326,130.863709467,8.35820970494
99,25.0251591618,0.194533933333,128.641614,8.81788117732
100,34.424278757,0.2631736,130.804452867,6.51804401768
101,28.5666341101,0.221270666667,129.102671133,7.75239273661
102,33.2298189709,0.256110266667,129.748094067,6.69780689161
103,35.7445706366,0.277741466667,128.6972776,6.17616494101
104,29.6400986116,0.225255933333,131.584097133,7.61523607262
105,33.7220813068,0.2623862,128.520788467,6.53760414645
106,32.3249144616,0.248183,130.246287867,6.91174298437
107,28.2570491671,0.215674933333,131.016844333,7.95353026232
108,30.707462201,0.233960666667,131.250533,7.33190383465
109,25.5006748867,0.1946192,131.028567,8.81401788257
110,34.7852682855,0.266284866667,130.631788133,6.44188733128
111,29.0056705548,0.219825133333,131.9488364,7.80337117544
112,26.3800001346,0.1985166,132.885613267,8.64097566194
