nthreads,energy,time,power,speedup
1,122.625439374,1.1354332,107.99881435,1.0
2,67.7785061797,0.6149355,110.22051285,0.895762888953
3,48.1942760925,0.4289231,112.3611111,1.28423113607
4,47.7163812778,0.42369945,112.61846405,1.30006399583
5,27.6592670041,0.23677935,116.81452375,2.32637009942
6,29.934631463,0.25664355,116.63893935,2.14630915135
7,27.7590931077,0.23602255,117.61203795,2.33382954298
8,27.1320663615,0.22903055,118.4648352,2.40507827449
9,20.6464384305,0.16845,122.56716195,3.27002908875
10,20.0286736292,0.1634513,122.5360314,3.37003376541
11,19.2789858253,0.15641325,123.25673065,3.52167351551
12,19.1871346745,0.1542716,124.37243585,3.57056256628
13,15.9372193809,0.1247435,127.7599184,4.41575232377
14,15.8184339119,0.12236675,129.2706876,4.50152022506
15,15.9473609541,0.12361475,129.0085605,4.45607340548
16,15.3770165972,0.1185294,129.73166655,4.64725544886
17,14.5818950734,0.1102191,132.2991666,4.99764922777
18,13.9522614928,0.1043887,133.65681815,5.2767818739
19,13.612701345,0.10088,134.93954545,5.46031324346
20,13.5280658423,0.10018625,135.0291666,5.49812374453
21,12.0216010733,0.0866575,138.7254545,6.35647693506
22,11.847188625,0.0850175,139.35,6.47909430411
23,11.8390325887,0.0848986,139.4490909,6.48816823835
24,11.734042392,0.0835947,140.3682577,6.58936990024
25,11.231134442,0.07769955,144.54568195,7.08931261507
26,10.9964895989,0.0764621,143.8162122,7.20404487975
27,11.0673393126,0.07618565,145.2680303,7.23018573708
28,11.0371346995,0.0753678,146.4436364,7.30864374441
29,10.383275652,0.06991955,148.5031819,7.87814566884
30,10.8156934449,0.07226075,149.67590905,7.62289901503
31,10.4440130796,0.0698346,149.55356055,7.88772900539
32,10.0902295467,0.0664606,151.82272725,8.28816471714
33,9.97288181776,0.06539325,152.506288,8.42344431574
34,9.96434621798,0.06519695,152.83454545,8.44880627085
35,9.98533837562,0.0652716,152.98136365,8.43914351724
36,9.82714639291,0.06362085,154.46424235,8.65811129528
37,9.68876579015,0.06194665,156.40499995,8.89210958139
38,9.64550368284,0.0615825,156.6273484,8.94469045589
39,9.79531722998,0.06256705,156.5571212,8.80393753581
40,9.18206094717,0.05807655,158.1027273,9.48466119286
41,9.10508052369,0.0565575,160.9880303,9.73940503028
42,9.28611930368,0.0574856,161.5381818,9.58216318522
43,9.22136083435,0.0575609,160.20181815,9.569627994
44,8.88428675132,0.0549526,161.6718181,10.0238460055
45,8.76163290584,0.05336395,164.18636375,10.3222568794
46,8.84582497532,0.05355485,165.1731818,10.2854624745
47,8.63891548135,0.05267865,163.99272725,10.4565397936
48,8.40283935262,0.05048225,166.45136365,10.9114867107
49,9.08171725852,0.05459535,166.34598475,10.0894380199
50,8.94105301907,0.05399735,165.58318175,10.2011746873
51,8.88384610575,0.05374215,165.305,10.2496159904
52,8.46693796841,0.04978555,170.0681818,11.0641822778
53,9.01874618183,0.0531599,169.65318185,10.3618780321
54,8.82582804413,0.0514792,171.44454545,10.7001740509
55,8.69844875689,0.05102845,170.4627273,10.7946919807
56,8.31260787251,0.04757315,174.7331819,11.5787245537
57,10.0878733008,0.06110395,165.09363635,9.01474290942
58,10.07172852,0.06117425,164.64,9.00438338026
59,10.0703861874,0.06170385,163.2051515,8.92709936252
60,7.98663761906,0.04521095,176.65272725,12.1836944369
61,9.99186994609,0.06023025,165.89454545,9.14551076909
62,10.4599653033,0.06292345,166.2331818,8.75407181265
63,10.1058702951,0.06115975,165.2372728,9.00651817576
64,8.01602409935,0.04542265,176.47636365,12.1269102529
65,9.05938417563,0.05388525,168.12363635,10.222396667
66,8.9521895565,0.05366055,166.83,10.2652022762
67,9.17121063099,0.0556848,164.69863645,9.89204235267
68,6.87927602303,0.0381179,180.47363635,14.4508590452
69,8.59355974827,0.0511833,167.89772735,10.7620337102
70,8.68317739227,0.0516853,168.0009092,10.6575060994
71,8.3598687408,0.04969195,168.23386365,11.0850228256
72,6.61371556324,0.0364247,181.57227275,15.1226063633
73,8.57754910571,0.0509928,168.2109848,10.8022387474
74,8.29028385144,0.0491243,168.76136355,11.2131144871
75,7.95736870568,0.0469391,169.52537875,11.7351291354
76,6.57141816278,0.03620335,181.5140909,15.215067114
77,8.03223297377,0.047027,170.8004545,11.7131945478
78,7.92497186234,0.04620485,171.5181818,11.9216142894
79,8.09052997515,0.04731455,170.99454555,11.6420086422
80,6.58037395942,0.03613785,182.0909091,15.2426444849
81,7.76015677382,0.04502545,172.35045455,12.2338899445
82,7.83172488081,0.0455799,171.8240909,12.0850725868
83,7.59081996954,0.0440167,172.45318185,12.5142593607
84,6.42371845481,0.0352203,182.38681825,15.6397418534
85,7.5673178944,0.0440363,171.84272735,12.5086894221
86,7.37508890388,0.04270575,172.69545445,12.8984129772
87,7.40301819947,0.04315645,171.5390909,12.763709712
88,6.1614223721,0.03354325,183.68590915,16.4216764923
89,7.37789903143,0.04261345,173.13545445,12.9263507179
90,7.22403784152,0.04147975,174.1581818,13.2796460924
