nthreads,energy,time,power,speedup
1,147.698471706,1.43044433333,103.253561333,1.0
2,83.468027563,0.7950335,104.986805667,1.83493290191
3,65.4633365913,0.619117,105.736616167,2.35631250195
4,61.7983324097,0.584337166667,105.758004,2.49656056553
5,71.0484843587,0.662322833333,107.271682,2.20260129027
6,71.8623358767,0.666405666667,107.8357215,2.18910672619
7,70.1773611361,0.650206333333,107.930909833,2.24364644342
8,70.7158566135,0.650405833333,108.725741667,2.24295824623
9,72.6004140152,0.658352166667,110.275955167,2.21588566293
10,40.9899165972,0.365036833333,112.289809833,3.99639979876
11,71.4941897894,0.6490935,110.144670667,2.24749304572
12,29.7941527191,0.262947,113.308585833,5.5480120605
13,34.7608786456,0.305252666667,113.8757575,4.77910035383
14,32.3843773756,0.281335166667,115.109596,5.18539201678
15,32.1763647345,0.2788515,115.388888833,5.23157711998
16,24.352409891,0.208604,116.739899,6.99331329827
17,24.9117973748,0.210567166667,118.308080833,6.92811301195
18,24.8362641358,0.209075666667,118.7907925,6.97753665231
19,21.7397903104,0.182607666667,119.0519035,7.9888930947
20,20.5040208827,0.171491166667,119.563131333,8.50675376247
21,35.2967832958,0.293099333333,120.426010167,4.9772652523
22,20.7343132897,0.171520833333,120.885101167,8.50528241335
23,18.1136984312,0.149298666667,121.3252525,9.77124015802
24,16.0705439179,0.1317165,122.008586,11.0755533838
25,20.2089830528,0.163532166667,123.578030333,8.92077171732
26,18.9013093187,0.152847666667,123.661091667,9.54435981319
27,18.9758968518,0.153103666667,123.941491833,9.52840097846
28,15.3525082803,0.123233333333,124.580808333,11.8379750658
29,18.3140899673,0.144168166667,127.032828333,10.1189684311
30,18.4251117975,0.146247166667,125.986111167,9.97512061617
31,18.6726721321,0.144111833333,129.570707,10.1229239371
32,52.6386467261,0.4310325,122.122222167,3.38450842401
33,52.9424966581,0.4271005,123.9579365,3.41566710241
34,48.2325260241,0.383271,125.844444333,3.80627056906
35,48.0216558864,0.377074666667,127.353174667,3.86881765399
36,49.7603932719,0.386655333333,128.694444333,3.77295488128
37,56.21894025,0.4444185,126.5,3.28256615616
38,56.2895782484,0.437692666667,128.605257833,3.33300792628
39,57.080498828,0.444072166667,128.538789667,3.28512624023
40,50.5553100111,0.391093166667,129.266666667,3.73014220552
41,58.9563097777,0.445772333333,132.2565475,3.27259683517
42,58.7916784853,0.440995666667,133.315773667,3.30804413182
43,59.8620783201,0.447896833333,133.651488167,3.25707399272
44,52.1507553047,0.386417,134.959785167,3.77528195517
45,53.3978756289,0.388371166667,137.491864,3.75628587414
46,60.333190797,0.4408075,136.869701167,3.30945623038
47,52.3814636891,0.3809145,137.515016333,3.8298177866
48,61.2298794345,0.446195833333,137.226470667,3.26949069958
49,62.5601202562,0.454858833333,137.537441667,3.20722171444
50,54.9760122469,0.395309333333,139.070868333,3.69035842127
51,54.0274613151,0.384985333333,140.3364145,3.78932130905
52,55.1451597337,0.392032666667,140.664705833,3.72120297953
53,64.3296283838,0.4555635,141.208916833,3.20226077654
54,64.206373982,0.453652666667,141.5320105,3.21574903988
55,34.20523752,0.232209,147.303668333,6.28241423576
56,56.6549455834,0.3931345,144.1108465,3.71077360871
57,57.9147948435,0.404065,143.330392,3.61039220737
58,65.1913677498,0.460023166667,141.713227667,3.17121665381
59,57.2326746607,0.4011085,142.686267333,3.63700377148
60,66.6300055393,0.464287833333,143.510126167,3.14208777947
61,56.9484241024,0.400085,142.340812833,3.64630797774
62,64.180858411,0.450640166667,142.421522,3.2372461116
63,79.9394847504,0.564852666667,141.522718167,2.58267901235
64,36.0847232655,0.2512865,143.599927833,5.80545762416
65,40.1830973596,0.280544,143.232781167,5.20001542458
66,39.4306318349,0.273594166667,144.120879167,5.33210610828
67,43.9828230095,0.308356,142.636507833,4.7310028904
68,52.9127620446,0.368618333333,143.54349,3.95757073198
69,43.0372556699,0.299951833333,143.4805555,4.86355796216
70,41.3341260808,0.287819833333,143.611111167,5.06856358847
71,38.7940599569,0.267491166667,145.029312333,5.45376187727
72,37.8282998216,0.2605475,145.187729,5.59910621776
73,41.9619360235,0.291941666667,143.733974333,4.99700212008
74,41.2677560665,0.285254666667,144.669871833,5.11414289666
75,41.3659712955,0.286300333333,144.484537667,5.09546429893
76,33.3231906991,0.229147166667,145.422660833,6.36635900192
77,42.2444733496,0.2900905,145.625152667,5.02888969916
78,41.5699413556,0.287151333333,144.766666667,5.08036341095
79,42.1352442809,0.291178666667,144.705808167,5.01009618587
80,37.4607417834,0.256234666667,146.197008667,5.69334800107
81,41.6167860156,0.287109666667,144.950835333,5.0811006965
82,37.271685681,0.254428333333,146.491883167,5.73376835889
83,39.6790718652,0.274514166667,144.542893167,5.31423621953
84,36.4075089401,0.2485755,146.464591,5.86877277637
85,37.0131999975,0.2540565,145.688852667,5.7421602174
86,36.6229580436,0.248427833333,147.4189005,5.87226120237
87,36.2050831622,0.247109333333,146.514430167,5.90359379629
88,34.4544481172,0.233004,147.870629333,6.26097889853
89,41.7968336631,0.287310833333,145.47601,5.07754305798
90,38.625270732,0.2651785,145.657625833,5.50132505943
91,41.9262261852,0.289272333333,144.936868667,5.04311321606
92,33.2681559414,0.227665333333,146.127455833,6.40779650513
93,35.6022570975,0.242728333333,146.675324667,6.01014767102
94,24.7209580621,0.166377166667,148.5838385,8.76822917772
95,41.0618495809,0.283307,144.937645667,5.14930138427
96,37.2128646503,0.254505666667,146.216251833,5.73202611313
97,38.9739851705,0.266064166667,146.483405333,5.48301240843
98,36.981668627,0.253634666667,145.8068375,5.75171031013
99,48.4504773414,0.329414,147.080808167,4.42857051392
100,34.8395108229,0.237323,146.802083333,6.14703643251
101,38.1797049821,0.261753833333,145.861111167,5.57330186418
102,34.5641046521,0.235031333333,147.061688167,6.20697294519
103,33.9199576507,0.227755833333,148.9312355,6.40525033288
104,38.4769877288,0.262454166667,146.6045985,5.558430052
105,36.9079130924,0.251499333333,146.7515345,5.80054470896
106,36.8241104624,0.2494515,147.620320833,5.84816337955
107,39.9027616441,0.272932166667,146.200289,5.34503919083
108,31.6407376289,0.211672333333,149.479798,6.89194050209
109,37.8695103942,0.256707833333,147.519886333,5.6828539602
110,37.3235901876,0.254856833333,146.4492425,5.72412796703
111,35.679431887,0.242633833333,147.050522167,6.01248847793
112,34.970555496,0.237621166667,147.169362,6.13932314085
