nthreads,energy,time,power,speedup
45,0.0209641629098,0.000146958333333,142.653787875,13.9277005954
46,0.0202549961364,0.000140458333333,144.206439417,14.5722337585
47,0.0204321683233,0.000141375,144.524621208,14.4777483053
48,0.0211218258528,0.00014525,145.417045458,14.0915088927
49,0.0216494242435,0.0001475,146.775757583,13.8765536723
50,0.0207165400894,0.000140458333333,147.49242425,14.5722337585
51,0.0213769196681,0.000144583333333,147.851893958,14.1564841499
52,0.0216051907175,0.000145458333333,148.531818167,14.0713262675
53,0.0210961379687,0.000140875,149.750757542,14.5291333925
54,0.0216314315787,0.000143375,150.873106042,14.275791921
55,0.0226078018922,0.000149125,151.603030292,13.7253422744
56,0.0217515121669,0.000143291666667,151.798863625,14.2840942134
57,0.0263869882063,0.000173625,151.976893917,11.7885769138
58,0.0262807754414,0.000172541666667,152.315530208,11.8625935764
59,0.026625940994,0.000175291666667,151.895075792,11.6764915617
60,0.0267821696976,0.00017575,152.387878792,11.6460407776
61,0.0263281915457,0.000173208333333,152.003030333,11.8169352899
62,0.0254081034552,0.000166625,152.486742417,12.2838209552
63,0.0262587317834,0.000172416666667,152.298106042,11.8711938134
64,0.0246227074823,0.000161125,152.81742425,12.7031290406
65,0.0247720201358,0.000161791666667,153.110606042,12.6507854751
66,0.0260612214292,0.000170541666667,152.814393917,12.001710237
67,0.0253501067085,0.000165291666667,153.365909,12.3829089992
68,0.0243919154083,0.000158958333333,153.448484875,12.8762778506
69,0.0271381403627,0.000177041666667,153.286742458,11.5610731937
70,0.0250234866279,0.000162416666667,154.069697042,12.6021036429
71,0.0242266639714,0.000157625,153.698106083,12.9851969337
72,0.0246019171541,0.000160291666667,153.482196958,12.7691707824
73,0.0231028577488,0.000150958333333,153.041287875,13.55865305
74,0.0234321295093,0.000153083333333,153.067803,13.3704409363
75,0.0242270187033,0.000158458333333,152.892045458,12.9169077044
76,0.0238593027989,0.000156041666667,152.903409125,13.1169559413
77,0.0231169157716,0.000151125,152.965530333,13.5437000276
78,0.023074189338,0.000150375,153.444318125,13.6112496536
79,0.02336616781,0.000152416666667,153.3045455,13.4289229087
80,0.0249742509002,0.00016325,152.981628792,12.5377743747
81,0.02297539375,0.00014975,153.425,13.6680578742
82,0.0235913416123,0.000154125,153.066287833,13.2800756961
83,0.0235610605944,0.000153333333333,153.659090833,13.3486413043
84,0.0224450262648,0.000145666666667,154.0848485,14.051201373
85,0.0226766073429,0.000147208333333,154.044318208,13.9040475517
86,0.0231209434743,0.000150458333333,153.670075708,13.6037108834
87,0.0231364468687,0.000150375,153.858333292,13.6112496536
88,0.0228699890202,0.000147875,154.657575792,13.8413637644
89,0.0239828723958,0.000157458333333,152.3125,12.9989415189
90,0.0223800302975,0.000146,153.28787875,14.0191210046
91,0.0227695622165,0.00014775,154.108712125,13.8530738861
92,0.0231783406655,0.000150208333333,154.3079545,13.6263522885
93,0.0229286322297,0.000148416666667,154.488257583,13.7908478383
94,0.022773235636,0.000147083333333,154.832196958,13.9158640227
95,0.0228439768488,0.000147541666667,154.830681833,13.8726348489
96,0.0230063180009,0.000148458333333,154.968181875,13.7869772663
97,0.0228836348569,0.000147666666667,154.968181875,13.8608916479
98,0.022849656396,0.000147375,155.044318208,13.8883234379
99,0.0229274980153,0.00014775,155.177651542,13.8530738861
100,0.0231105937404,0.0001485,155.626893875,13.7831088664
101,0.0231543178064,0.000149,155.398106083,13.7368568233
102,0.02342184468,0.000150708333333,155.411742417,13.581144595
103,0.0228098972482,0.00014675,155.433712083,13.9474730267
104,0.0224646166677,0.000144708333333,155.2406565,14.1442556867
105,0.0227936164645,0.00014625,155.853787792,13.9951566952
106,0.0222145085222,0.0001425,155.891287875,14.3634502924
107,0.0226361621201,0.000145333333333,155.753409083,14.0834288991
108,0.0224961707778,0.000144166666667,156.042803083,14.1973988439
109,0.0222162385139,0.000142333333333,156.085984875,14.3802693208
110,0.0227182837797,0.000145208333333,156.453030333,14.0955523673
111,0.0223120939297,0.000142666666667,156.39318175,14.3466705607
112,0.0229638179913,0.00014675,156.48257575,13.9474730267
