nthreads,energy,time,power,speedup
1,144.429532335,1.2776602,113.042209764,1.0
2,79.358044559,0.693177181818,114.484502145,1.84319425612
3,55.8739728314,0.481520709091,116.036489764,2.65338577527
4,58.0104677909,0.501366309091,115.704758655,2.54835671411
5,33.3684720957,0.277881072727,120.081845691,4.59786694884
6,32.0673717583,0.266017036364,120.5463086,4.80292622407
7,31.7587840106,0.263315654545,120.611074436,4.8521999279
8,31.9652406813,0.265655418182,120.325950436,4.80946411236
9,22.5893859917,0.180753090909,124.973719,7.06853859911
10,22.335367108,0.178402054545,125.196804291,7.16168994385
11,22.2650559934,0.177601909091,125.364958673,7.19395532706
12,21.8349535933,0.174042145455,125.457851236,7.34109658705
13,17.9695735486,0.139247872727,129.047382891,9.17543783597
14,17.870435004,0.138384072727,129.136501418,9.23271135774
15,17.4848041408,0.134922072727,129.5918732,9.46961586176
16,17.5324650555,0.135457927273,129.431074345,9.43215525089
17,14.9729904307,0.113054472727,132.440495891,11.3012795441
18,15.5572594671,0.117722927273,132.151483382,10.8531127249
19,15.4613609579,0.117028454545,132.116253418,10.9175174957
20,14.7260689789,0.110232909091,133.5904958,11.590551411
21,13.0563685559,0.0955910727273,136.585647418,13.365894571
22,12.8710066795,0.0939823090909,136.951377382,13.5946883234
23,13.0691778608,0.0955236727273,136.816115709,13.3753253358
24,12.8619916771,0.0939292363636,136.932782327,13.6023697143
25,11.9057224013,0.0847174909091,140.534407636,15.0814216319
26,12.5063293941,0.0897211636364,139.391074382,14.2403436181
27,12.2170763779,0.0873945818182,139.792148709,14.6194440596
28,11.8482315904,0.0846737454545,139.928044127,15.0892132283
29,11.3173654994,0.0786580181818,143.880633673,16.2432289744
30,11.3007933672,0.0784868909091,143.983195618,16.2786445635
31,11.122883132,0.0771728545455,144.129476582,16.5558240333
32,11.1414692225,0.0773693454545,144.003663945,16.5137780667
33,10.1339634691,0.0687687090909,147.363002782,18.5790923938
34,10.238933313,0.0689627090909,148.470578491,18.5268272787
35,10.6552824523,0.0723091454545,147.357327836,17.6694136263
36,10.0441617142,0.0675571818182,148.676446291,18.9122779491
37,10.0052060415,0.0666179818182,150.187768655,19.1789088341
38,10.2924492985,0.0682566181818,150.790495818,18.7184808453
