nthreads,energy,time,power,speedup
1,48.6098169449,0.431514833333,112.6492375,1.0
2,43.1146539776,0.375247666667,114.896527833,1.46792758205
3,40.458519308,0.3532785,114.523016,1.55921291559
4,26.5080516475,0.2247605,117.9391025,2.45077048681
5,23.9775757506,0.204316333333,117.355158833,2.69599787258
6,26.7343703783,0.224688833333,118.983974333,2.45155218365
7,24.9822357606,0.208048666667,120.078807333,2.64763244497
8,16.3935888257,0.133778333333,122.542929167,4.11753074115
9,16.4595774648,0.1337175,123.092171667,4.11940396732
10,15.4178122677,0.126036666667,122.327991333,4.37044563751
11,15.0146102941,0.122820166667,122.248737333,4.48490190943
12,12.7732291603,0.101879166667,125.376262667,5.40676193203
13,12.5578016314,0.100584333333,124.848485,5.47636378097
14,12.9480264891,0.102540166667,126.272727167,5.37190856916
15,13.7809760875,0.108311333333,127.2348485,5.08567647584
16,12.315664013,0.0956603333333,128.743687,5.75825298539
17,12.5837996784,0.0976153333333,128.912121167,5.64292904803
18,12.0422354456,0.0935071666667,128.784090833,5.89084686913
19,12.4664340911,0.095899,129.9954545,5.74392225154
20,9.92813268628,0.076413,129.927272667,7.20867391674
21,9.55587866575,0.073206,130.534091,7.5244706718
22,10.2066707745,0.0770498333333,132.468434167,7.14909268677
23,10.1171849792,0.0767665,131.791666667,7.17547888728
24,9.40286431584,0.070978,132.4757575,7.76066386768
25,9.56812576623,0.071279,134.2348485,7.72789180544
26,10.2164430004,0.0755501666667,135.227272833,7.29100178469
27,10.6927534753,0.0785916666667,136.054545333,7.00883978369
28,10.0507440639,0.0734305,136.8742425,7.50146601208
29,10.759394892,0.0781313333333,137.709091,7.05013438911
30,9.86210853952,0.0709775,138.946969667,7.76071853756
31,10.949077788,0.0784948333333,139.487878667,7.01748607658
32,10.9899775828,0.0765811666667,143.507575833,7.19284419363
33,10.5219545667,0.0740635,142.066666667,7.43735308215
34,10.4430196687,0.072913,143.225757667,7.5547076653
35,10.1595457245,0.0715453333333,142.001515,7.69912409847
36,11.4749460833,0.0787303333333,145.75,6.99649520939
37,10.3119505733,0.0710211666667,145.1954545,7.75594693601
38,11.2430198178,0.0765841666667,146.806060667,7.19256243131
39,11.0639232032,0.0754576666667,146.624242333,7.29993948042
40,10.4865823978,0.0711751666667,147.3348485,7.73916557976
41,11.1014752012,0.0745103333333,148.992424333,7.39275178834
42,10.9036904792,0.0733566666667,148.639394,7.50901622211
43,12.0078818227,0.0797158333333,150.633585833,6.90999989546
44,9.0250258191,0.059817,150.877272667,9.20869318087
45,9.24367131705,0.0607228333333,152.227272833,9.07132242951
46,9.26627482142,0.0606461666667,152.792424167,9.08279006368
47,9.28272807619,0.0609733333333,152.242424167,9.03405423136
48,8.99253628812,0.0585526666667,153.580303,9.40753737376
49,9.64912702444,0.0623548333333,154.7454545,8.83390060648
50,9.63188891006,0.0619565,155.462121167,8.89069589147
51,9.2759524198,0.0596338333333,155.548484833,9.23697789007
52,9.10086202222,0.0581586666667,156.483333333,9.47126940095
53,9.28391998159,0.0590193333333,157.303030333,9.33315184855
54,9.09979650833,0.0577948333333,157.45,9.53089347664
55,9.58860576537,0.0602913333333,159.037878833,9.13624512091
56,9.17900923159,0.0574896666667,159.663636333,9.58148536839
57,9.15761332334,0.0578541666667,158.287878833,9.52111890529
58,9.27356315216,0.0582643333333,159.163636167,9.45409255519
59,9.67468155849,0.0610378333333,158.5030305,9.02450775066
60,8.99967226582,0.0557663333333,161.381818167,9.87757966276
61,9.50104279725,0.0594631666667,159.780303167,9.26348916276
62,9.1974898132,0.057173,160.871212167,9.63455477236
63,9.60223399935,0.0602238333333,159.4424245,9.14648519551
64,9.58210069804,0.0593541666667,161.439394,9.2805009477
65,10.0915400946,0.0630856666667,159.965656667,8.73156184448
66,9.62799566417,0.0596373333333,161.442424167,9.23643578966
67,9.6898160023,0.0604811666667,160.212121167,9.10756902286
68,10.1071681773,0.0616706666667,163.889393833,8.93190279549
69,10.7301302656,0.0668853333333,160.4257575,8.23553345028
70,9.71197807552,0.0605565,160.378788,9.09623904948
71,9.97740931667,0.062171,160.483333333,8.86002155346
72,9.8413823579,0.060667,162.219697,9.07967099082
73,10.0570227039,0.0625743333333,160.721212167,8.80291280237
74,10.0663364184,0.0622695,161.657575833,8.84600647187
75,9.95970357916,0.0619781666667,160.696969833,8.88758783335
76,10.6370500307,0.0652076666667,163.125757667,8.44741773718
77,10.2527399623,0.0630896666667,162.510606,8.73100824752
78,10.0611383417,0.0623045,161.483333333,8.84103716425
79,10.3460357948,0.063386,163.222727333,8.69019026283
80,10.9395743717,0.0664053333333,164.739394,8.29506264557
81,10.3660505621,0.0634003333333,163.501515167,8.68822561396
82,10.5187735371,0.0647285,162.5060605,8.50995156693
83,10.3683344754,0.0632753333333,163.860606167,8.70538914585
84,10.752379132,0.0658718333333,163.231818333,8.3622448644
85,10.4694833794,0.0643891666667,162.596969667,8.55479933219
86,10.8725228881,0.0671225,161.980303,8.20643450408
87,10.956711568,0.0675916666667,162.101515,8.14947207496
88,11.6636339619,0.071702,162.668181667,7.68230174891
89,12.9077212566,0.0805428333333,160.259091,6.83904920156
90,11.8496768237,0.0733313333333,161.590909167,7.51161031664
91,11.8882918,0.0735206666667,161.7,7.49226612018
92,11.9310086372,0.072818,163.846969667,7.56456370678
93,11.2468226439,0.0690136666667,162.9651515,7.98155534411
94,11.9009685034,0.0734593333333,162.007575667,7.49852163102
95,11.9139600694,0.0731291666667,162.916666667,7.53237627486
96,11.5280042819,0.0707325,162.980303,7.78759975966
97,11.5092741371,0.0710183333333,162.060606,7.75625636573
98,12.684805325,0.0782288333333,162.15,7.04134749975
99,11.9394254337,0.0724233333333,164.856060667,7.60578634878
100,12.8143500251,0.0774543333333,165.443939333,7.11175703533
101,11.7847161409,0.072272,163.060606333,7.62171241975
102,11.5839158543,0.0700383333333,165.393939333,7.86478452276
103,12.842244648,0.0776926666667,165.2954545,7.08994070654
104,11.7877583558,0.071008,166.006060667,7.75738508337
105,11.5720115327,0.0703206666667,164.560606167,7.8332078763
106,12.6730782705,0.0770456666667,164.487878667,7.14947931313
107,12.4693602749,0.076122,163.807575667,7.23623131289
108,11.6303897464,0.0697791666667,166.6742425,7.8939951036
109,12.5746682557,0.0763173333333,164.768181833,7.21771026241
110,15.4349535712,0.0939246666667,164.3333335,5.8646617502
111,12.7489676698,0.0769133333333,165.757575667,7.16178035885
112,12.9490806061,0.0772548333333,167.615151667,7.13012217143
