1,98.727273,102.0,5.7e-05
2,100.2,104.0,6.1e-05
3,100.5,101.0,5.8e-05
4,100.9,102.0,5.8e-05
5,101.5,104.0,5.7e-05
6,100.9,104.0,5.8e-05
7,102.4,104.0,5.8e-05
8,102.2,104.0,5.7e-05
9,103.4,105.0,5.8e-05
10,104.1,106.0,5.8e-05
11,104.0,104.0,5.8e-05
12,105.181818,109.0,5.8e-05
13,105.2,107.0,6.3e-05
14,106.1,109.0,5.8e-05
15,106.090909,109.0,5.8e-05
16,106.1,108.0,5.6e-05
17,108.1,109.0,6.2e-05
18,107.9,110.0,6.2e-05
19,108.9,111.0,6.1e-05
20,109.1,110.0,6.2e-05
21,109.272727,110.0,5.9e-05
22,108.272727,111.0,7.2e-05
23,109.0,111.0,6.1e-05
24,109.1,112.0,6e-05
25,110.1,114.0,6e-05
26,112.6,114.0,5.8e-05
27,111.4,115.0,6.2e-05
28,112.5,114.0,6e-05
29,113.1,114.0,5.6e-05
30,113.0,115.0,6.1e-05
31,114.0,117.0,5.7e-05
32,114.454545,117.0,7.2e-05
33,112.727273,118.0,5.9e-05
34,113.3,117.0,6.2e-05
35,113.4,117.0,6.1e-05
36,117.1,119.0,5.8e-05
37,114.727273,119.0,6e-05
38,115.909091,119.0,5.9e-05
39,119.1,121.0,5.7e-05
40,117.5,119.0,5.8e-05
41,119.7,121.0,5.6e-05
42,122.6,123.0,5.9e-05
43,117.0,122.0,6e-05
44,118.6,123.0,7.8e-05
45,118.5,123.0,5.8e-05
46,122.3,126.0,5.7e-05
47,119.6,124.0,5.7e-05
48,122.3,127.0,5.7e-05
49,124.7,127.0,6.2e-05
50,125.0,127.0,5.7e-05
51,126.4,128.0,5.8e-05
52,119.8,128.0,6e-05
53,124.2,128.0,5.9e-05
54,127.5,129.0,5.7e-05
55,122.5,129.0,5.8e-05
56,127.5,132.0,5.7e-05
57,127.2,130.0,6.7e-05
58,127.727273,130.0,7.4e-05
59,121.363636,129.0,6.6e-05
60,125.454545,130.0,7.5e-05
61,125.818182,130.0,6.8e-05
62,127.636364,131.0,6.7e-05
63,124.4,130.0,7.4e-05
64,126.909091,129.0,6.6e-05
65,128.0,131.0,6.8e-05
66,128.6,130.0,7.7e-05
67,127.5,130.0,6.3e-05
68,125.181818,130.0,6.6e-05
69,127.454545,133.0,6.7e-05
70,124.818182,131.0,7.6e-05
71,130.545455,132.0,7.9e-05
72,125.545455,130.0,6.6e-05
73,129.636364,132.0,6.8e-05
74,126.545455,130.0,6.8e-05
75,118.8,131.0,6.7e-05
76,125.0,131.0,6.4e-05
77,126.818182,130.0,7.1e-05
78,122.909091,130.0,6.2e-05
79,126.3,132.0,6.1e-05
80,125.090909,131.0,6e-05
81,127.818182,131.0,6.7e-05
82,124.272727,132.0,8.3e-05
83,128.4,132.0,6.7e-05
84,129.9,132.0,8e-05
85,128.1,133.0,6.4e-05
86,127.0,133.0,6.5e-05
87,126.272727,133.0,6.3e-05
88,129.0,133.0,7.2e-05
89,127.818182,133.0,7.2e-05
90,126.363636,131.0,6.9e-05
91,130.181818,136.0,6.4e-05
92,128.909091,133.0,7e-05
93,129.4,131.0,6.8e-05
94,126.9,133.0,6.7e-05
95,126.363636,133.0,7.3e-05
96,130.8,134.0,6.8e-05
97,129.636364,133.0,6.6e-05
98,122.454545,133.0,7.9e-05
99,131.272727,134.0,6.6e-05
100,125.6,133.0,7.3e-05
101,129.545455,133.0,6.1e-05
102,132.818182,135.0,8.7e-05
103,131.363636,133.0,6.6e-05
104,129.1,134.0,6.4e-05
105,124.181818,133.0,6.5e-05
106,127.272727,134.0,6.6e-05
107,129.181818,134.0,6.7e-05
108,127.636364,134.0,6e-05
109,129.454545,134.0,6.5e-05
110,130.2,133.0,6.1e-05
111,129.0,133.0,6.3e-05
112,129.0,136.0,6.3e-05
