nthreads,energy,time,power,speedup
64,25.7724781185,0.146894,175.449495,6.4255383907
65,31.6704881442,0.181458833333,174.532634,5.20158219374
66,29.254884852,0.166643666667,175.5535355,5.66401985292
67,28.0950088334,0.161142833333,174.348484833,5.85736899891
68,24.5947902294,0.1390965,176.818181833,6.78574253388
69,29.9023580395,0.171288333333,174.5732325,5.51043388651
70,28.2619750363,0.160020333333,176.614899167,5.89845688171
71,28.7535448626,0.163483833333,175.8800505,5.77349464543
72,24.5425270625,0.1375895,178.375,6.8600658943
73,27.4749389178,0.154995666667,177.262626167,6.08967370935
74,28.9874402694,0.162639666667,178.2310605,5.80346145383
75,28.3912452343,0.161033166667,176.306818167,5.86135797924
76,13.1338142417,0.0716455,183.316666667,13.174212426
77,27.4750499029,0.154349833333,178.005050667,6.11515423101
78,24.643640188,0.137579833333,179.1224745,6.86054789787
79,26.3902727122,0.147786333333,178.5704545,6.3867410137
80,32.1484925632,0.1853325,173.463869333,5.09286302383
81,26.0030965815,0.146754166667,177.1881315,6.43166090478
82,26.7960892136,0.149568,179.156565667,6.31066161454
83,27.1715657841,0.151711833333,179.099844667,6.22148592912
84,23.1366109951,0.128032,180.709596,7.37216505533
85,26.2222223212,0.146072,179.515734167,6.4616972203
86,22.7449822417,0.126110666667,180.357323,7.48448217198
87,22.0513709449,0.12194,180.837878833,7.74047102152
88,26.9193664869,0.152694833333,176.295202,6.18143401292
89,26.3183985382,0.147466,178.470959667,6.4006146255
90,23.3548412078,0.1299095,179.777777667,7.26561980736
91,21.9889799026,0.121657166667,180.745454667,7.75846637091
92,20.1495997954,0.1104875,182.3699495,8.54280381368
93,26.2481962634,0.1456925,180.161616167,6.47852865703
94,22.398240642,0.123098,181.9545455,7.66765533448
95,25.8583831906,0.143345666667,180.3918025,6.58459413746
96,29.7925029258,0.165805833333,179.683080667,5.69264070744
97,25.409311136,0.141068833333,180.1199495,6.69086866362
98,31.1665743191,0.1731695,179.977272667,5.4505732035
99,28.312938504,0.1560695,181.412374,6.04777382105
100,25.9450223488,0.141816,182.948485,6.65561739411
101,30.7367746236,0.171537166667,179.184343667,5.50244040231
102,31.5518267695,0.174638666667,180.669191833,5.40471966707
103,30.1747836981,0.167609,180.030808,5.63139829224
104,26.0138990471,0.142145,183.009596167,6.64021271493
105,31.275629603,0.171431666667,182.437878667,5.5058266347
106,29.1924746832,0.159105666667,183.478535333,5.93236593101
107,27.5538824019,0.150551666667,183.0194445,6.26942934118
108,28.4670829016,0.156035833333,182.439394167,6.04907870327
109,30.2282956989,0.166097833333,181.990909167,5.68263304476
110,28.4854331799,0.156318166667,182.227272667,6.03815318776
111,28.0013066115,0.153319166667,182.634090833,6.15626250054
112,25.5563982486,0.139397,183.335353333,6.77111441684
