nthreads,energy,time,power,speedup
50,0.0285055001343,0.000226375,125.921590875,11.9114669612
51,0.0287371875,0.0002265,126.875,11.9048933039
52,0.0290296533909,0.000229,126.767045375,11.7749272198
53,0.0284821681767,0.000223,127.72272725,12.0917414051
54,0.0280013031299,0.00021725,128.88977275,12.4117759877
55,0.02690955,0.00020925,128.6,12.8863002788
56,0.0286301953125,0.000221875,129.0375,12.1530516432
57,0.0402928252876,0.000312375,128.988636375,8.63211951447
58,0.0399269531074,0.000309375,129.056818125,8.71582491582
59,0.0417399021344,0.000323625,128.976136375,8.33204583494
60,0.0389427870499,0.000301375,129.217045375,8.94718650629
61,0.0398894197513,0.000309125,129.03977275,8.72287370266
62,0.0382395,0.000296,129.1875,9.10965653153
63,0.0380153298061,0.000294625,129.029545375,9.15217083864
64,0.0391687443009,0.0003035,129.056818125,8.88454146074
65,0.03486225,0.00027025,129.0,9.97764415665
66,0.0370842329578,0.0002875,128.988636375,9.37898550725
67,0.0347683536809,0.000269375,129.0704545,10.0100541377
68,0.0354069215691,0.00027425,129.104545375,9.8321178973
69,0.036573247753,0.000283,129.234091,9.5281213192
70,0.0359850159059,0.000278875,129.036363625,9.66905722397
71,0.0354858101009,0.000275125,128.980681875,9.80084809935
72,0.0354733043972,0.000275125,128.93522725,9.80084809935
73,0.0340340357895,0.000263375,129.22272725,10.2380952381
74,0.032840259375,0.000254625,128.975,10.5899198167
75,0.03321703125,0.00025675,129.375,10.5022719896
76,0.0326271528438,0.00025275,129.088636375,10.6684800528
77,0.0325936576647,0.000252375,129.14772725,10.6843321776
78,0.0325715573721,0.000250875,129.831818125,10.7482145823
79,0.0321941860456,0.00024875,129.4238635,10.8400335008
80,0.0333251107749,0.000258125,129.104545375,10.4463276836
81,0.0331760717096,0.000256625,129.278409,10.5073875629
82,0.0336669737245,0.000260125,129.426136375,10.3660099311
83,0.031810078125,0.000245875,129.375,10.9667852906
84,0.0327346103549,0.000253375,129.194318125,10.6421641177
85,0.0318780522979,0.0002465,129.322727375,10.9389790399
86,0.0318899346647,0.00024625,129.50227275,10.9500846024
87,0.0314029095391,0.000242875,129.296591,11.1022473838
88,0.0326686249684,0.000253,129.124999875,10.6579380764
89,0.0302833749814,0.00023375,129.554545375,11.5356506239
90,0.029472109122,0.000228,129.2636365,11.8265716374
91,0.0312464445995,0.000239875,130.261363625,11.241097794
92,0.0304462056578,0.000234875,129.627272625,11.4803973745
93,0.0298530190315,0.00023075,129.373863625,11.68562658
94,0.0307230463952,0.000236875,129.701515125,11.3834652595
95,0.029633590625,0.000228875,129.475,11.7813580921
96,0.030656131786,0.000236,129.8988635,11.425670904
97,0.0288954904804,0.000222875,129.648863625,12.0985230884
98,0.0296047417665,0.000227375,130.20227275,11.8590800806
99,0.029796664791,0.000229125,130.045454625,11.7685033642
100,0.03037835,0.0002335,130.1,11.5480014276
101,0.0293499666091,0.000225625,130.0829545,11.9510618652
102,0.02966456875,0.00022675,130.825,11.8917677325
103,0.0296338489927,0.000227875,130.044318125,11.8330590602
104,0.0290993846692,0.000222125,131.0045455,12.1393734759
105,0.0287414103793,0.000219875,130.7170455,12.2635967406
106,0.0301695136547,0.00023075,130.745454625,11.68562658
107,0.0297426,0.000228,130.45,11.8265716374
108,0.0296838191839,0.000228375,129.978409125,11.8071519796
109,0.0299321342486,0.000229375,130.49431825,11.7556766576
110,0.0288650995965,0.000220875,130.685227375,12.2080739483
111,0.0296769907593,0.000226375,131.096590875,11.9114669612
112,0.0281043188628,0.000214375,131.0988635,12.5782312925
