nthreads,energy,time,power,speedup
1,86.5595278317,0.8397674,103.075599067,1.0
2,46.3907191295,0.442735,104.782136333,3.29504811518
3,31.8745453631,0.299121066667,106.560683667,4.87706580994
4,24.0423306891,0.223290466667,107.672893733,6.53334264132
5,20.7014809346,0.188851666667,109.617676667,7.72475643462
6,18.1120589663,0.164029066667,110.4198136,8.89374765655
7,16.1088431182,0.1431518,112.529797867,10.1908123214
8,13.5308612984,0.119068933333,113.638889,12.2520046702
9,13.1022998251,0.114311066667,114.619697,12.7619588358
10,11.9654352777,0.1044924,114.510101,13.9611409755
11,12.2758408523,0.106599066667,115.15899,13.685233585
12,10.8296982469,0.0924209333333,117.177979667,15.7846612738
13,10.7545382968,0.0907014,118.570808133,16.0839097001
14,9.68608093717,0.0809319333333,119.681818267,18.0254328198
15,9.8201116527,0.0819419333333,119.842323133,17.8032549139
16,9.42988114149,0.0780162,120.870808133,18.6991051509
17,9.6873285394,0.0798074,121.383838333,18.2794217989
18,8.73734308404,0.0707770666667,123.4487878,20.6116641446
19,9.30695316397,0.0757062,122.935151467,19.2696651961
20,8.16130708461,0.0654144666667,124.763030267,22.301383801
21,8.34971475362,0.0667592,125.0721212,21.8521661025
22,7.65333047382,0.0602202,127.089090933,24.2249797788
23,8.05172242058,0.0636563333333,126.487373667,22.9173288954
24,7.06764594431,0.0550462666667,128.3946464,26.5019449204
25,7.37792631672,0.0568832666667,129.702929333,25.6460856199
26,7.223428272,0.0557478,129.573333333,26.1684430107
27,7.38664866713,0.0568525333333,129.926464733,25.6599493767
28,6.83294073341,0.0521968,130.907272733,27.9487081061
29,7.03548927421,0.0531140666667,132.460000067,27.466040897
30,6.4785819235,0.0484992,133.581212133,30.0795297092
31,6.77546479393,0.0498874,135.8151516,29.242516693
32,6.59280263936,0.0491546666667,134.1236364,29.6784257976
33,6.83619716428,0.0503515333333,135.769393933,28.9729632982
34,6.34386179844,0.0460578,137.7369696,31.6739646113
35,6.78761845304,0.0491597333333,138.072727267,29.6753669793
36,6.37583283864,0.0457665333333,139.3121212,31.8755435691
37,6.68048899702,0.0484293333333,137.943030333,30.122923998
38,6.27571749538,0.0443544,141.490303,32.8903812761
39,6.67873513067,0.0472797333333,141.26,30.8553586161
40,6.38012864805,0.0450450666667,141.638788,32.3860798801
41,6.65237768667,0.0464227333333,143.3,31.4249726917
42,6.02224804835,0.0412467333333,146.005454533,35.3684524659
43,6.48471528363,0.0446240666667,145.318788,32.6916221726
44,5.68441877836,0.0382534666667,148.598787867,38.1359718319
45,6.00920302597,0.0403400666667,148.963636467,36.1633791864
46,5.92522874588,0.0394849333333,150.063030267,36.9465769375
47,6.40222688011,0.0430536,148.7036364,33.8841148539
48,6.18591023442,0.0410323333333,150.756969733,35.5532578521
49,6.53677858382,0.0434454666667,150.459393933,33.5784890623
50,5.66106681993,0.0369657333333,153.143636267,39.4644714368
51,6.24710954126,0.0410436,152.2066666,35.5434983109
52,5.68964000986,0.0366738,155.141818133,39.778619267
53,6.14488844856,0.0398488666667,154.204848533,36.6091497526
54,6.29630721072,0.040572,155.188484933,35.9566481138
55,6.79918024929,0.0448756666667,151.511515133,32.5083332602
56,5.94675648022,0.0379512666667,156.694545467,38.4396426102
57,10.2137736931,0.0699938666667,145.923838467,20.8422994292
58,6.27041671342,0.0401797333333,156.059191867,36.3076856476
59,9.3499108087,0.0633748666667,147.5334198,23.0191115817
60,6.56519766515,0.0422495333333,155.3910102,34.5289761135
61,10.5591806613,0.0722784,146.090404067,20.1835282363
62,5.89197862636,0.0373007333333,157.958787933,39.1100387822
63,9.54888102117,0.064449,148.1618182,22.6354656748
64,5.92753594908,0.037575,157.752121067,38.8245675921
65,9.49234672714,0.0641396666667,147.994949467,22.7446321923
66,5.48022925338,0.0344232666667,159.201313067,42.3792762436
67,9.04716233703,0.0610578666667,148.1735742,23.8926318084
68,5.51277789097,0.0345545333333,159.5384848,42.2182847385
69,8.6302446377,0.0572040666667,150.867676733,25.5022625537
70,5.52936290321,0.0347880666667,158.944242467,41.9348721287
71,9.24781152535,0.0625098,147.941787133,23.3376706896
72,5.97469962849,0.0377156,158.4145454,38.6798334714
73,9.74504742214,0.0657078666667,148.308686867,22.2018032433
74,5.84370257401,0.0364992,160.104949533,39.968906915
75,8.88128578475,0.0587588,151.1481818,24.8274833263
76,5.44216622637,0.0335884666667,162.0248486,43.4325609963
77,8.61670604562,0.0569665333333,151.259090933,25.6085993286
78,5.27626847402,0.0327824666667,160.947878867,44.5004075534
79,8.22506111537,0.0546632666667,150.4677934,26.6876316809
80,5.93161670491,0.0372430666667,159.2676768,39.1705962436
81,9.74039047848,0.0652362666667,149.309440533,22.3623024709
82,5.62742385623,0.034719,162.084848533,42.0182933631
83,8.54818632951,0.0564926,151.315151533,25.8234375347
84,5.61577093215,0.0350078,160.414848467,41.6716596665
85,8.72731031599,0.0581308666667,150.132121133,25.0956713864
86,5.77185308664,0.0356546,161.882424333,40.9157058913
87,8.31424713186,0.0544543333333,152.6829294,26.7900282305
88,5.1160297329,0.0316358,161.716464667,46.1133629392
89,7.82309889197,0.0513842666667,152.246969733,28.3906577228
