nthreads,energy,time,power,speedup
1,0.566384098336,0.00566175,100.03693175,1.0
2,0.345469899296,0.003405875,101.43352275,0.862468039295
3,0.282289611679,0.0027355,103.194886375,1.07382867239
4,0.248812380441,0.002402125,103.580113625,1.22285823316
5,0.214220864594,0.002056625,104.161363687,1.4282906866
6,0.208808411681,0.0019774375,105.595454562,1.4854873205
7,0.17479818557,0.001640125,106.576136312,1.79099662119
8,0.174860042203,0.001631875,107.152840875,1.800051066
9,0.309588262992,0.0029000625,106.75227275,1.01289483704
10,0.171806636142,0.0015805,108.703977312,1.85856269113
11,0.17282457817,0.0015846875,109.059090938,1.85365148228
12,0.168967700195,0.0015466875,109.244886375,1.8991931682
13,0.163129096988,0.001488875,109.565340938,1.97293818039
14,0.168047355984,0.0015309375,109.767613625,1.91873171396
15,0.429200869378,0.003940375,108.923863688,0.745476847593
16,0.159960348484,0.0014411875,110.992045437,2.03822079593
17,0.339252717028,0.003061,110.830681813,0.959640095829
18,0.759473292065,0.0069458125,109.342613562,0.422910686595
19,0.839348798837,0.007684625,109.22443175,0.382251356876
20,0.70688085305,0.00637675,110.852840875,0.460651324473
21,0.80843650193,0.0073071875,110.6357955,0.4019957519
22,0.722077511474,0.00646,111.776704563,0.454714912281
23,0.840741512416,0.0075180625,111.8295455,0.390720126806
24,0.849875692963,0.0075356875,112.780113687,0.389806282882
25,0.790585220613,0.006976125,113.32727275,0.421073064679
26,0.838983760176,0.007389375,113.539204625,0.397524598946
27,0.716146073935,0.006245625,114.663636375,0.470322559125
28,0.820920682463,0.0071359375,115.040340875,0.41164294577
29,0.89897625,0.007796,115.3125,0.376790448093
30,0.809880778268,0.0069563125,116.423863687,0.422272336577
31,0.902485620733,0.007751875,116.421591,0.378935203849
32,0.748886278572,0.0063900625,117.195454438,0.4596916436
33,0.855793099935,0.0072899375,117.393749938,0.402946984571
34,0.802738637341,0.006744125,119.027840875,0.435558109219
35,0.825663342187,0.006921625,119.2875,0.424388540745
36,0.901668537336,0.0075620625,119.235795438,0.388446714548
37,0.782724146721,0.00652125,120.0267045,0.450444061082
38,0.920085439905,0.00766375,120.056818125,0.383292556951
39,0.902817389822,0.0074809375,120.682386375,0.392659119707
40,0.871789084943,0.007138,122.133522688,0.411524002989
41,0.954910836339,0.0077649375,122.977272688,0.378297743328
42,0.830323731058,0.0067141875,123.6670455,0.43750019393
43,0.934122274944,0.00754725,123.769886375,0.38920909382
44,0.861655866634,0.00691525,124.60227275,0.424779774171
45,0.886576257128,0.0070718125,125.367613625,0.41537559619
46,0.968872966272,0.0076818125,126.125568188,0.382391308475
47,0.849340372197,0.00666375,127.456818188,0.440811605077
48,0.97608725008,0.007659375,127.436931875,0.383511491908
49,0.899286035812,0.00699175,128.62102275,0.420132060405
50,0.937977985257,0.0072858125,128.740340938,0.403175120597
51,0.960713213355,0.00744375,129.063068125,0.394620766863
52,0.907679997909,0.006933125,130.919318187,0.423684605908
53,1.01066344368,0.007722625,130.8704545,0.380370448304
54,0.912039890723,0.0068905,132.36193175,0.426305541446
55,0.939153186156,0.0071255625,131.800568188,0.412242308356
56,1.02286850657,0.0077133125,132.6107955,0.380829680288
57,0.96770693692,0.0073053125,132.466193187,0.402098929147
58,1.105437976,0.00838475,131.839109812,0.350333442659
59,0.993731724142,0.0074769375,132.906249938,0.392869183851
60,1.05419595105,0.007754,135.955113625,0.378831355859
61,1.05450567781,0.00798325,132.089772688,0.367952692617
62,1.0175575167,0.0076585625,132.865340813,0.383552178798
63,1.12162328595,0.0083641875,134.098295375,0.351194701617
64,0.959666723774,0.007216125,132.989204563,0.407068659888
65,1.1023462191,0.008285875,133.039204563,0.354513956985
66,1.08825746771,0.008203625,132.655681813,0.358068333613
67,1.04665580945,0.007800875,134.171590937,0.376554980478
68,1.14253886989,0.0085416875,133.760321938,0.343896722203
69,1.0498903988,0.0077410625,135.626136438,0.379464489963
70,1.10614922633,0.008255125,133.9954545,0.355834506847
71,1.0452498262,0.0077734375,134.46429925,0.377884087102
72,1.05856779515,0.0077908125,135.873863625,0.377041333408
73,1.16568235715,0.0087179375,133.710795375,0.336944183568
74,1.02439310765,0.0075474375,135.727272688,0.38919942475
75,1.15384849497,0.008608875,134.030113688,0.341212798807
76,1.06437854434,0.0078998125,134.734659125,0.371838994069
77,1.057271445,0.007837875,134.89261375,0.374777389705
78,1.121579508,0.008321375,134.7829545,0.353001557235
79,1.05055005908,0.007784375,134.956250063,0.377353137963
80,1.15909249547,0.008558375,135.433712063,0.343226177088
81,1.09692001621,0.0080386875,136.455113625,0.365415166759
82,1.04034382031,0.0076425625,136.125,0.384355160109
83,1.178491125,0.0086909375,135.6,0.337990962808
84,1.08502157539,0.0079313125,136.802272688,0.370362198354
85,1.14708156132,0.00846175,135.5607955,0.347145488029
86,1.11723126873,0.0081729375,136.698863625,0.359412797826
87,1.06764026312,0.007787375,137.098863625,0.377207766845
88,1.17839325683,0.0086115,136.839488687,0.341108788635
89,1.08459174709,0.0079411875,136.578030313,0.369901646742
90,1.18323851992,0.0086246875,137.1920455,0.340587219344
91,1.07734773681,0.007856,137.136931875,0.373912720638
92,1.05626269439,0.007642875,138.202272625,0.38433944469
93,1.17749901827,0.008532625,137.99962125,0.344261974871
94,1.03438000632,0.007464375,138.575568125,0.393530380418
95,1.16298178376,0.0084435,137.736931813,0.347895817295
96,1.08592464949,0.0078574375,138.203409125,0.373844314172
97,1.03429362401,0.0074223125,139.349242438,0.395760530607
98,1.1848417897,0.0085575,138.456534,0.343261271789
99,1.0768232688,0.007754125,138.871022687,0.378825248927
100,1.16650907097,0.00841375,138.643181813,0.34912593473
101,1.1371894336,0.0081840625,138.951704438,0.358924230275
102,1.04222917643,0.0074743125,139.44147725,0.393007160636
103,1.19430793311,0.008591125,139.01647725,0.341917773671
104,1.1211108083,0.007994,140.244034062,0.36745788508
105,1.14879923959,0.00826275,139.033522688,0.35550613698
106,1.11629987247,0.0080250625,139.1017045,0.366035570855
107,1.0558762145,0.007504875,140.692045438,0.391406696758
108,1.1915987305,0.0084721875,140.648295437,0.346717814417
109,1.13537659637,0.0081069375,140.049999938,0.362338840448
110,1.19809209476,0.00858075,139.62556825,0.342331187056
111,1.18009718764,0.00847,139.326704562,0.346807359307
112,1.07708257526,0.0076415625,140.950568063,0.38440545809
