1,107.2,109.0,4.4e-05
2,108.3,109.0,4.5e-05
3,107.9,110.0,4.7e-05
4,106.9,109.0,4.5e-05
5,108.3,109.0,5.3e-05
6,107.5,109.0,4.4e-05
7,109.1,110.0,4.8e-05
8,109.3,110.0,4.7e-05
9,108.7,109.0,4.6e-05
10,109.090909,111.0,4.7e-05
11,108.8,110.0,4.8e-05
12,108.7,111.0,4.5e-05
13,108.7,110.0,4.5e-05
14,109.3,110.0,4.7e-05
15,108.5,110.0,4.7e-05
16,109.2,112.0,4.6e-05
17,109.3,111.0,4.7e-05
18,109.2,110.0,4.8e-05
19,109.5,110.0,4.4e-05
20,108.4,110.0,4.8e-05
21,108.636364,110.0,4.5e-05
22,109.8,116.0,4.8e-05
23,109.4,111.0,4.9e-05
24,110.9,113.0,4.7e-05
25,109.7,112.0,4.8e-05
26,109.8,111.0,4.7e-05
27,110.1,113.0,4.8e-05
28,109.9,112.0,4.6e-05
29,109.2,112.0,4.5e-05
30,110.8,112.0,4.8e-05
31,110.090909,112.0,4.6e-05
32,112.363636,115.0,4.8e-05
33,110.6,113.0,5.6e-05
34,111.1,113.0,4.8e-05
35,113.8,117.0,5.1e-05
36,114.1,122.0,5.2e-05
37,113.6,116.0,5.7e-05
38,114.7,121.0,4.8e-05
39,117.7,120.0,4.9e-05
40,116.9,120.0,4.5e-05
41,115.0,117.0,4.7e-05
42,118.6,121.0,4.7e-05
43,116.636364,120.0,4.7e-05
44,117.9,121.0,4.8e-05
45,118.818182,123.0,4.7e-05
46,118.6,121.0,4.8e-05
47,118.9,124.0,4.7e-05
48,118.0,122.0,4.4e-05
49,118.3,121.0,4.6e-05
50,119.7,123.0,4.6e-05
51,119.727273,123.0,4.7e-05
52,120.0,121.0,5.4e-05
53,119.6,124.0,4.8e-05
54,120.2,127.0,4.9e-05
55,121.3,126.0,4.4e-05
56,119.6,121.0,4.4e-05
57,121.0,127.0,4.4e-05
58,119.8,125.0,4.5e-05
59,120.454545,121.0,5.5e-05
60,120.2,127.0,4.6e-05
61,120.5,123.0,4.7e-05
62,120.7,124.0,4.5e-05
63,121.4,126.0,4.5e-05
64,119.6,124.0,4.8e-05
65,121.4,125.0,4.4e-05
66,121.6,126.0,4.4e-05
67,120.7,122.0,4.4e-05
68,121.2,125.0,4.4e-05
69,119.545455,123.0,4.8e-05
70,120.5,124.0,4.9e-05
71,119.2,122.0,4.5e-05
72,120.5,124.0,4.7e-05
73,119.8,121.0,4.6e-05
74,119.3,122.0,4.5e-05
75,118.4,121.0,4.8e-05
76,119.3,122.0,4.6e-05
77,119.5,122.0,4.5e-05
78,119.0,121.0,4.4e-05
79,120.0,123.0,4.5e-05
80,118.909091,123.0,4.6e-05
81,119.1,122.0,4.7e-05
82,119.0,121.0,4.8e-05
83,119.636364,124.0,4.6e-05
84,119.272727,123.0,4.4e-05
85,119.5,121.0,5.8e-05
86,118.909091,121.0,4.8e-05
87,119.818182,124.0,4.9e-05
88,120.1,123.0,5.2e-05
89,118.3,122.0,4.8e-05
90,119.1,123.0,4.6e-05
91,118.9,123.0,4.4e-05
92,120.4,123.0,4.7e-05
93,118.4,122.0,4.7e-05
94,120.2,124.0,4.6e-05
95,119.5,122.0,4.5e-05
96,119.1,122.0,4.7e-05
97,118.7,122.0,4.5e-05
98,119.3,122.0,4.4e-05
99,119.4,121.0,4.8e-05
100,121.0,127.0,4.6e-05
101,119.7,121.0,4.8e-05
102,118.9,123.0,4.7e-05
103,119.0,121.0,4.5e-05
104,119.5,123.0,4.4e-05
105,119.7,122.0,4.8e-05
106,120.0,124.0,4.5e-05
107,120.090909,125.0,4.8e-05
108,120.0,121.0,5.4e-05
109,119.8,122.0,4.8e-05
110,119.9,125.0,4.4e-05
111,118.9,121.0,4.9e-05
112,119.4,121.0,4.8e-05
