nthreads,energy,time,power,speedup
87,0.0233662929017,0.000182333333333,128.151515,16.1103747715
88,0.0228271,0.000177,128.966666667,16.5958097928
89,0.0240488575701,0.000186333333333,129.063636333,15.7645348837
90,0.0249733939511,0.000193333333333,129.172727333,15.19375
91,0.0305933333261,0.000238333333333,128.363636333,12.325
92,0.022849627262,0.000177,129.093939333,16.5958097928
93,0.0230741848593,0.000179,128.906060667,16.4103817505
94,0.0228180676821,0.000176333333333,129.403030333,16.6585538752
95,0.023551545449,0.000183,128.696969667,16.0516848816
96,0.0224545454756,0.000173333333333,129.545454667,16.946875
97,0.024022745432,0.000186,129.154545333,15.7927867384
98,0.0230968686544,0.000178333333333,129.515151333,16.471728972
99,0.0230712808027,0.000178666666667,129.130303,16.4409981343
100,0.0228538686976,0.000176333333333,129.606060667,16.6585538752
101,0.0238460302974,0.000184333333333,129.363636333,15.9355786618
102,0.023747854551,0.000183,129.769697,16.0516848816
103,0.0230956444444,0.000178666666667,129.266666667,16.4409981343
104,0.0227543030409,0.000174666666667,130.272727333,16.817509542
105,0.024463587896,0.000189333333333,129.209091,15.5147447183
106,0.0230078888889,0.000176666666667,130.233333333,16.6271226415
107,0.022482381834,0.000174,129.209091,16.8819444444
108,0.0226000403778,0.000173333333333,130.384848333,16.946875
109,0.023192557592,0.000178666666667,129.809091,16.4409981343
110,0.0229382949228,0.000176333333333,130.084848333,16.6585538752
111,0.022858666688,0.000176,129.878788,16.6901041667
112,0.02301,0.000177,130.0,16.5958097928
