nthreads,energy,time,power,speedup
1,137.456030442,1.21089316667,113.516232667,1.0
2,69.1392330183,0.6040245,114.464285833,2.11524565643
3,63.6168787922,0.5497575,115.7180735,2.32404323725
4,41.4828492237,0.3588325,115.605050333,3.56060334557
5,60.9435347951,0.520067,117.184006667,2.45672230693
6,69.6094336943,0.595623333333,116.8682115,2.14508083968
7,59.8738391271,0.5104115,117.3050355,2.50319634256
8,66.7758672301,0.5675685,117.652525167,2.25111189222
9,69.3843898247,0.578808,119.874621333,2.20739899932
10,69.7680924294,0.580231333333,120.241856,2.20198415115
11,67.5740595925,0.563041333333,120.0161615,2.26921208863
12,31.9990492185,0.260535833333,122.8201465,4.90397111082
13,30.8516454804,0.248994833333,123.904761667,5.13127193402
14,26.3386236668,0.210019833333,125.410173167,6.08352163566
15,31.0761662113,0.248328833333,125.141192,5.14503363484
16,19.9839089481,0.157275,127.063480833,8.12373358766
17,26.192725771,0.205282833333,127.593356667,6.22390182001
18,23.3806321375,0.183274333333,127.571775667,6.97129912717
19,23.0364103908,0.179959666667,128.008741167,7.09970308162
20,17.0195816375,0.1315015,129.425,9.71593632012
21,26.3367093787,0.200915,131.083838333,6.35920762512
22,17.4734369887,0.132788166667,131.588811167,9.62179260451
23,18.2299201111,0.137831166667,132.2626845,9.26974813389
24,16.7356173644,0.125758166667,133.077777833,10.1596598763
25,24.8077054888,0.185467666667,133.757575833,6.88885681781
26,14.8164969916,0.110165,134.493686667,11.597696183
27,22.3069511379,0.166662,133.8454545,7.66617585292
28,13.5102336107,0.0996461666667,135.582070667,12.8219704053
29,15.4008988088,0.112270666667,137.176515167,11.3801782597
30,18.4676113292,0.134786666667,137.013636333,9.47912899397
31,18.1948240163,0.132104,137.7310605,9.6716238721
32,46.7883267353,0.350810833333,133.371955167,3.6420203671
33,46.1652920907,0.341485166667,135.1897435,3.74148081591
34,43.8078092053,0.3237725,135.304293,3.94616652125
35,51.9292832729,0.387422,134.038034167,3.29785143848
36,53.1382534791,0.394156333333,134.815171,3.24150620439
37,44.8279005345,0.326520666667,137.289627,3.91295354454
38,53.6281015938,0.391419833333,137.0091575,3.26416826945
39,48.2329725405,0.347927333333,138.629443333,3.67220415757
40,54.9017283253,0.3995585,137.405982667,3.19767993923
41,47.1983724031,0.335364833333,140.737393167,3.80976200546
42,46.9676308965,0.332171,141.395940333,3.84639297229
43,54.6849215461,0.390152833333,140.1628205,3.27476847748
44,55.2653509132,0.3927325,140.720085333,3.25325813372
45,56.6079523799,0.3974705,142.420512667,3.2144780556
46,55.6803978055,0.3881375,143.455342,3.29177211684
47,56.3507787659,0.394090833333,142.989316167,3.24204496002
48,57.0985236605,0.397365333333,143.6927655,3.21532879902
49,55.6433828138,0.381787333333,145.7444445,3.3465232826
50,59.7511357709,0.407692833333,146.559200667,3.1338794689
51,31.342640469,0.207897333333,150.760185167,6.14563053558
52,51.7063041707,0.349015833333,148.148878167,3.66075139858
53,52.3947769838,0.349553333333,149.890651833,3.65512234661
54,59.9472194033,0.399619666667,150.010683667,3.1971904953
55,55.1274452852,0.365565333333,150.800528,3.49502560418
56,60.9567303647,0.404831166667,150.573215167,3.15603220602
57,62.0290621322,0.418747666667,148.129929,3.05114583723
58,57.0691086479,0.377761333333,151.071863667,3.38218893058
59,55.2281444867,0.367899666667,150.117408333,3.47284957221
60,62.0977150205,0.414877166667,149.677350333,3.07961079243
61,61.6330082607,0.412743166667,149.325326833,3.09553325938
62,62.4575362164,0.4181745,149.357591667,3.05532785954
63,55.1885398203,0.367017666667,150.370254167,3.4811953648
64,38.7133258163,0.257435833333,150.380486333,4.96302392506
65,48.9427442002,0.3276735,149.364364833,3.899186843
66,42.3385149957,0.281443166667,150.433622167,4.53967390693
67,36.9699772215,0.244164,151.414529667,5.23279517046
68,39.0270759141,0.257358,151.6450855,4.96452490305
69,42.5927935203,0.282331166667,150.861111167,4.52539553137
70,35.5713733345,0.233765333333,152.1670165,5.46556746367
71,41.3010569451,0.273210666667,151.169269667,4.67646529174
72,35.6034018908,0.2327865,152.944444333,5.48854937894
73,38.6073141323,0.257290333333,150.0534965,4.96583055977
74,40.9267732056,0.268964,152.164502333,4.75030189914
75,34.876255724,0.227316333333,153.426087833,5.62062646913
76,35.8370702115,0.234756166667,152.656565833,5.44249899009
77,41.7269413736,0.274428166667,152.050505167,4.65571816304
78,37.5886473854,0.243611666667,154.2974025,5.24465932803
79,37.1420009682,0.242501833333,153.161732667,5.26866202386
80,35.9400004022,0.234580333333,153.209776333,5.44657849976
81,35.9080489811,0.232898,154.179293,5.48592173398
82,38.7303516422,0.253825666667,152.586427333,5.03361309665
83,33.9869533048,0.218626,155.457051333,5.84404508155
84,35.7633319562,0.233082833333,153.436147333,5.4815714299
85,39.3631403975,0.25723,153.027020167,4.96699529604
86,38.7714440902,0.254377333333,152.417055333,5.02269672874
87,33.6300358461,0.216013166667,155.685120333,5.91473297538
88,34.5054359882,0.222123833333,155.343240167,5.75201760579
89,39.3707375283,0.2560865,153.739996167,4.98917436101
90,38.1083168122,0.244609166667,155.792676667,5.22327195424
91,33.9491714205,0.218909,155.083488667,5.83649004838
92,33.2636740595,0.2161945,153.859945833,5.90977198772
93,34.3557615441,0.221398,155.1764765,5.77087507566
94,35.6297897024,0.231933333333,153.620823667,5.50873900546
95,22.3685660067,0.143094833333,156.319871833,8.92876542246
96,34.5849345877,0.222761333333,155.255555667,5.73555644008
97,42.6353135342,0.278918333333,152.859487667,4.58076808624
98,36.6671491334,0.237628,154.304834167,5.37672412342
99,36.0079940216,0.233774333333,154.028859833,5.46535704661
