nthreads,energy,time,power,speedup
1,0.576132760052,0.005143625,112.009090875,1.0
2,0.973256957485,0.008719875,111.613636375,0.215685431271
3,0.867554871985,0.007642125,113.52272725,0.246103014541
4,0.629639086541,0.005477125,114.9579545,0.343382705343
5,0.624065661324,0.005373875,116.1295455,0.34998022842
6,0.64203565625,0.00544675,117.875,0.345297654565
7,0.509786430975,0.0042945,118.70681825,0.437943881709
8,0.54370481671,0.00453375,119.923863625,0.414833195478
9,0.568814671218,0.004701875,120.976136375,0.4
10,0.587800507038,0.00482775,121.7545455,0.389570710994
11,0.602595076562,0.004908625,122.7625,0.383152104714
12,0.56836625172,0.004607625,123.353409125,0.408182089471
13,0.543891480725,0.004356875,124.83522725,0.431674078324
14,0.579907955219,0.0046415,124.93977275,0.405203059356
15,0.538608494029,0.004245,126.88068175,0.443050647821
16,0.553511427704,0.004308625,128.465909125,0.436508166759
17,0.562852121491,0.0043905,128.19772725,0.428368067418
18,0.592406320223,0.00460475,128.651136375,0.408436940116
19,0.542503525663,0.004170625,130.07727275,0.450951595984
20,0.533294217802,0.004137125,128.9045455,0.454603136236
21,0.582070758838,0.004449,130.831818125,0.422735446168
22,0.606630279703,0.004634625,130.890909125,0.405804137336
23,0.519731236858,0.003938375,131.965909,0.477544672612
24,0.555951410843,0.0041895,132.701136375,0.448919918845
25,0.600514314273,0.004501875,133.392045375,0.417770373456
26,0.615619906812,0.004623625,133.146591,0.406769580145
27,0.544076830535,0.004013375,135.565909125,0.468620550036
28,0.575253268803,0.00424125,135.632954625,0.443442381373
29,0.625162824307,0.004659625,134.165909125,0.403626901306
30,0.677529507812,0.004930625,137.4125,0.381442514894
31,0.587804767427,0.00411425,142.8704545,0.45713070426
32,0.713429526794,0.005097125,139.9670455,0.368982514653
33,0.591957846117,0.00416775,142.0329545,0.451262671705
34,0.688046692546,0.004752375,144.7795455,0.395749493674
35,0.595367746118,0.004117375,144.598863625,0.456783751784
36,0.630171498061,0.004358375,144.588636375,0.431525511228
37,0.642062388218,0.00440475,145.765909125,0.426982235087
38,0.702360369568,0.004751625,147.81477275,0.395811959067
39,0.616044381629,0.004172875,147.630681875,0.450708444418
40,0.670228223357,0.004488625,149.3170455,0.419003592414
41,0.720582541423,0.00476225,151.311363625,0.394928867657
42,0.663228579646,0.0044075,150.47727275,0.426715825298
43,0.647088123627,0.004213125,153.588636375,0.446402610889
44,0.760226260482,0.005015625,151.571590875,0.374978193146
45,0.679753727081,0.004392625,154.748863625,0.428160837768
46,0.77356862415,0.004964125,155.831818125,0.378868380631
47,0.699090328297,0.004473625,156.269318125,0.420408505407
48,0.75925054835,0.0048275,157.276136375,0.389590885552
49,0.7648205,0.00481625,158.8,0.390500908383
50,0.678414128223,0.004204375,161.359091,0.44733164858
51,0.710709596108,0.00437675,162.3829545,0.429713828754
52,0.715196575844,0.004400625,162.521590875,0.42738247408
53,0.801145240457,0.004932125,162.434090875,0.381326507337
54,0.697669239727,0.004231125,164.88977275,0.444503530385
55,0.814919017611,0.00495525,164.455681875,0.379546945159
56,0.779753014097,0.004725125,165.02272725,0.398031798101
57,0.85017254756,0.00514275,165.31477275,0.365709007827
58,0.758415625196,0.004559125,166.3511365,0.412524333068
59,0.802164675481,0.004829375,166.101136375,0.389439627281
60,0.827028156136,0.004986125,165.865909125,0.3771967209
