1,105.0,106.0,5.2e-05
2,104.3,105.0,4.8e-05
3,106.636364,109.0,4.9e-05
4,106.454545,109.0,4.9e-05
5,106.7,110.0,5.2e-05
6,106.6,108.0,4.8e-05
7,106.7,108.0,5.3e-05
8,105.9,108.0,5e-05
9,106.4,108.0,4.9e-05
10,106.5,109.0,5.9e-05
11,106.7,107.0,5.2e-05
12,107.090909,109.0,5.3e-05
13,107.1,109.0,5e-05
14,107.6,110.0,5.5e-05
15,107.1,110.0,4.7e-05
16,107.909091,109.0,4.9e-05
17,108.1,110.0,5.5e-05
18,107.3,111.0,5.1e-05
19,108.0,111.0,4.8e-05
20,108.4,110.0,4.9e-05
21,106.9,110.0,5.6e-05
22,110.1,117.0,4.6e-05
23,109.4,111.0,4.8e-05
24,109.0,110.0,4.8e-05
25,109.1,110.0,4.8e-05
26,109.3,111.0,5.4e-05
27,108.9,112.0,5e-05
28,110.1,114.0,5e-05
29,109.0,113.0,4.9e-05
30,108.545455,111.0,5.1e-05
31,112.0,115.0,5e-05
32,112.727273,116.0,5.2e-05
33,109.454545,114.0,4.9e-05
34,113.6,116.0,5e-05
35,113.272727,116.0,5.3e-05
36,116.0,117.0,5e-05
37,115.6,118.0,5.1e-05
38,115.1,119.0,5.2e-05
39,115.4,117.0,4.8e-05
40,115.3,117.0,5.1e-05
41,115.7,118.0,5e-05
42,116.4,121.0,4.9e-05
43,115.8,119.0,5.1e-05
44,116.6,118.0,4.7e-05
45,116.5,118.0,5.3e-05
46,115.9,121.0,5.1e-05
47,116.8,120.0,4.9e-05
48,117.5,120.0,5.1e-05
49,117.0,120.0,6.2e-05
50,117.3,120.0,5.5e-05
51,116.4,119.0,5.2e-05
52,117.4,121.0,5.3e-05
53,117.181818,120.0,4.7e-05
54,117.3,120.0,4.9e-05
55,116.818182,119.0,5.7e-05
56,118.7,121.0,6.1e-05
57,117.3,122.0,5.2e-05
58,117.6,122.0,4.8e-05
59,117.8,120.0,4.8e-05
60,117.1,119.0,5e-05
61,117.272727,121.0,5e-05
62,117.7,121.0,5.1e-05
63,118.3,121.0,5.2e-05
64,117.7,121.0,5e-05
65,117.1,119.0,5.3e-05
66,117.363636,122.0,5.1e-05
67,117.5,120.0,4.9e-05
68,118.0,121.0,5.2e-05
69,119.0,120.0,5.2e-05
70,117.636364,121.0,5.1e-05
71,116.6,119.0,5.3e-05
72,118.2,121.0,5e-05
73,118.0,120.0,5e-05
74,117.636364,123.0,5e-05
75,118.5,121.0,5.3e-05
76,118.2,122.0,5.3e-05
77,118.7,121.0,4.9e-05
78,118.7,121.0,5.3e-05
79,118.0,121.0,5.3e-05
80,118.9,121.0,4.8e-05
81,118.5,123.0,4.9e-05
82,117.5,119.0,4.8e-05
83,117.7,119.0,5.2e-05
84,118.0,120.0,5e-05
85,117.9,121.0,4.8e-05
86,117.7,124.0,5.1e-05
87,118.6,124.0,5.3e-05
88,116.0,119.0,5.5e-05
89,118.2,121.0,4.9e-05
90,117.636364,119.0,5.1e-05
91,117.7,121.0,6.1e-05
92,117.6,119.0,5e-05
93,118.5,121.0,5.2e-05
94,117.5,120.0,5.4e-05
95,118.5,122.0,5e-05
96,118.1,120.0,4.9e-05
97,118.3,122.0,4.8e-05
98,118.636364,122.0,4.9e-05
99,117.0,118.0,5.2e-05
100,118.0,122.0,5.4e-05
101,118.5,120.0,4.9e-05
102,117.9,121.0,4.8e-05
103,118.636364,123.0,5e-05
104,117.6,121.0,5e-05
105,118.9,126.0,5.1e-05
106,117.6,120.0,5.1e-05
107,117.3,118.0,4.9e-05
108,116.7,119.0,4.9e-05
109,116.909091,121.0,4.9e-05
110,117.4,119.0,5.3e-05
111,117.545455,120.0,4.8e-05
112,116.9,120.0,4.9e-05
