nthreads,energy,time,power,speedup
1,76.3244223676,0.6581666,115.965201467,1.0
2,39.4854759392,0.337384466667,117.034066,3.3835957708
3,28.6957794051,0.240886,119.125974133,4.73905770591
4,21.0828743015,0.174503466667,120.816363733,6.54183367443
5,18.1201539345,0.1491936,121.453962733,7.65161946991
6,15.6330677903,0.1265802,123.503263467,9.01857205586
7,14.5995467467,0.1168724,124.918686933,9.76768385475
8,11.9131793879,0.0940996666667,126.6017172,12.1315270817
9,12.037368404,0.0941784666667,127.814444533,12.12137652
10,10.829004807,0.0842741333333,128.497373733,13.54594357
11,10.9464563453,0.0853885333333,128.1958586,13.3691563724
12,9.06330384888,0.0688304666667,131.675757667,16.5852813417
13,9.28523471843,0.0703065333333,132.067878733,16.2370778422
14,8.45775653602,0.0631645333333,133.900404067,18.0730006905
15,8.39044082614,0.0624904,134.267676733,18.2679684327
16,7.97256271818,0.0587436,135.7179798,19.4331408791
17,8.35126750285,0.0614320666667,135.943131267,18.5826835477
18,7.87535795116,0.0574795333333,137.011515133,19.8605066594
19,7.93440376466,0.0578263333333,137.210909067,19.7413978847
20,7.30622882084,0.0525852666667,138.940606067,21.708982894
21,7.43178120396,0.0532644666667,139.5260606,21.4321615513
22,6.79435182655,0.04766,142.5587878,23.9524266585
23,6.77385172786,0.0471722666667,143.598181867,24.2000805815
24,6.26708305163,0.0433912,144.432121067,26.3088518996
25,6.56712806934,0.0453586,144.782424267,25.1677224285
26,6.30365662036,0.0430045333333,146.581212067,26.5454026834
27,6.60870946036,0.0451566,146.350909067,25.2803057481
28,5.86154279288,0.039221,149.449090867,29.1061588064
29,6.2056156537,0.0416404666667,149.0284848,27.4149822499
30,5.61180730487,0.0370512666667,151.460606067,30.8106242309
31,5.91028343469,0.0391040666667,151.142424267,29.1931952826
32,5.75454203141,0.0378671333333,151.966666733,30.1467936455
33,5.94016040834,0.0389943333333,152.333939333,29.2753473892
34,5.81531863767,0.0377701333333,153.9660606,30.2242156381
35,5.93523609939,0.0384974666667,154.172121267,29.6531889859
36,5.58320756681,0.0359019333333,155.512727267,31.7969688135
37,5.8136623759,0.037338,155.7036364,30.5740172089
38,5.4409117525,0.0342527333333,158.846060533,33.3279287068
39,5.8588482688,0.037165,157.6442424,30.7163367293
40,5.57073963182,0.0350529333333,158.9236364,32.5671076851
41,5.81429342292,0.0364678,159.436363667,31.3035788982
42,5.22694562014,0.0328636,159.049696933,34.7366890586
43,5.5877456861,0.0343726666667,162.5636364,33.21164068
44,4.96348270042,0.0298985333333,166.010909133,38.18156034
45,5.29441874252,0.0319874,165.515757533,35.6881976824
46,5.25191367178,0.031293,167.830303,36.4801282889
47,5.63186809945,0.0337649333333,166.796363667,33.8094153267
48,5.34368187086,0.0317001333333,168.569697,36.0116041955
49,5.6614939511,0.0343078,165.020606133,33.2744348092
50,5.01873315867,0.0291866,171.953333333,39.1129029947
51,5.43223150779,0.0318802,170.395151467,35.8082024123
52,5.08384134522,0.0292280666667,173.936969667,39.0574124373
53,5.41594472765,0.031224,173.454545467,36.560743484
54,5.47857993486,0.0313104,174.9763636,36.4598553371
55,5.8503051653,0.0341388666667,171.3678788,33.4390905736
56,5.24749464067,0.0298005333333,176.087272733,38.3071216134
57,9.3298471809,0.0580547333333,160.707777733,19.6637309139
58,5.47512965201,0.0310819333333,176.1515152,36.7278522318
59,8.6840200422,0.0540746666667,160.593131267,21.1110437644
60,5.5670506081,0.0319252666667,174.3775758,35.7576544768
61,10.1605704695,0.0631079333333,161.003061467,18.0892099336
62,5.20046132436,0.0294093333333,176.830303,38.8166791
63,8.48416382043,0.0522178666667,162.476262667,21.8617252565
64,5.22062130237,0.0295681333333,176.562424267,38.6082084275
65,8.69479095159,0.0530276,163.967272733,21.5278959362
66,4.86109345743,0.0271416,179.101212067,42.0598879412
67,7.97572617046,0.0486981333333,163.778888933,23.4418154538
68,4.83308861322,0.0267635333333,180.584848533,42.6540337678
69,7.87919283732,0.0478152666667,164.784040467,23.8746478714
70,4.8229085275,0.0271000666667,177.966666533,42.1243485703
71,7.90223172141,0.0478542,165.1314142,23.8552238789
72,5.15663443742,0.02894,178.1836364,39.4461870956
73,8.33952870648,0.0508243333333,164.0853536,22.4611437017
74,5.04627170437,0.0279478,180.560606,40.846601684
75,7.98893717966,0.0475924,167.861616133,23.9864485621
76,4.96061744151,0.0271771333333,182.529090933,42.0048958271
77,7.49015557494,0.0440821333333,169.9136364,25.8964929377
78,4.66092892503,0.0258192,180.521818067,44.2140985989
79,7.0265862119,0.0415680666667,169.0380808,27.462731517
80,5.285119932,0.0294786,179.286666667,38.7254704954
81,8.37794998364,0.0498686,168.000505,22.8916122479
82,5.08257194757,0.027876,182.327878733,40.9518099636
83,7.60296883384,0.0444622,170.998484867,25.6751275138
84,4.97840565163,0.0272812,182.4848486,41.8446642576
85,7.78136066341,0.0457939333333,169.9212122,24.9284691541
86,5.14305351912,0.0282365333333,182.141818133,40.4289238013
87,7.90961024153,0.0464381333333,170.3257576,24.5826559468
88,4.51329382245,0.0247428666667,182.407878733,46.1374451847
89,6.52781940074,0.0377665333333,172.846666733,30.2270966856
90,4.73557212626,0.0266438,177.736363667,42.8457147458
91,7.32985191586,0.0432429333333,169.504040333,26.3990568296
92,4.60366096161,0.0255416666667,180.2412122,44.6945248109
93,6.7455346458,0.0393655333333,171.356363667,28.9992934906
94,4.93453840579,0.0272824666667,180.868484733,41.8427214992
95,7.26894952122,0.0428162,169.771010067,26.6621665292
96,4.663449432,0.025829,180.550909133,44.1973229527
97,6.76019253824,0.0395142666667,171.082323133,28.890138951
98,4.52070942577,0.0251214666667,179.954040333,45.4421180775
99,6.59459262086,0.0393788,167.4655556,28.9895236662
100,4.52540746498,0.02536,178.4466666,45.0146945799
101,6.5186517407,0.0381516,170.861818133,29.9220125642
102,4.55372453166,0.025094,181.4666666,45.4918568002
103,6.43783933361,0.0385302666667,167.085252467,29.6279458541
104,4.47214310715,0.0246919333333,181.1175758,46.2326152892
105,6.23658744127,0.0356456666667,174.960606,32.025566115
106,5.14425729166,0.0284176,181.023636467,40.1713253246
107,7.46451621927,0.0439082666667,170.0025254,25.999037111
108,4.55235927593,0.0251388666667,181.088484867,45.4106650742
109,6.15447150563,0.0358418,171.7121212,31.8503159592
110,4.5000718,0.0246633333333,182.46,46.2862273772
111,5.8463190357,0.0338831333333,172.543636333,33.6914724891
112,4.68950521265,0.0256595333333,182.758788,44.4892212074
