nthreads,energy,time,power,speedup
1,0.674690204331,0.0062815,107.409090875,1.0
2,1.11125876865,0.010289,108.0045455,0.220713059254
3,1.03163680263,0.0094615,109.03522725,0.240016558333
4,0.728590465927,0.006639875,109.7295455,0.342011960567
5,0.734754971289,0.006640625,110.6454545,0.341973333333
6,0.765799955269,0.0068305,112.11477275,0.332467120513
7,0.616601275179,0.005446625,113.2079545,0.416940154071
8,0.633500812232,0.005562625,113.88522725,0.408245507592
9,0.661521024453,0.00579225,114.2079545,0.392061231243
10,0.666484845634,0.005824875,114.420454625,0.389865304692
11,0.708546686946,0.006098125,116.190909,0.372395886714
12,0.626199139714,0.005334875,117.378409,0.425673828659
13,0.639537220966,0.005416625,118.06931825,0.419249378841
14,0.61293101062,0.0051595,118.796590875,0.440142778693
15,0.669147251024,0.005603875,119.4079545,0.405240421435
16,0.643740939062,0.005305375,121.3375,0.428040744842
17,0.660434981547,0.005428875,121.652272625,0.418303362422
18,0.7098324375,0.005851875,121.3,0.388066502901
19,0.631268184383,0.005143,122.743181875,0.441554864217
20,0.632352847428,0.005131125,123.23863625,0.442576757858
21,0.693027818438,0.005631875,123.0545455,0.403225687123
22,0.692580643655,0.005544375,124.915909125,0.409589298463
23,0.606066353856,0.004782875,126.715909125,0.474801592487
24,0.693762808869,0.005476125,126.688636375,0.414694088734
25,0.710027653723,0.005595375,126.8954545,0.405856026927
26,0.707216638227,0.005572125,126.920454625,0.407549483665
27,0.631752691818,0.00498125,126.826136375,0.455892931828
28,0.675655897641,0.005305125,127.359091,0.428060915938
29,0.718502656695,0.005600375,128.295454625,0.405493679739
30,0.743467005701,0.00583075,127.5079545,0.38947248067
31,0.657887519009,0.005043875,130.432954625,0.450232542771
32,0.737096881504,0.005583875,132.0045455,0.4066918881
33,0.697953631514,0.005347,130.531818125,0.424708559317
34,0.800041236135,0.005971875,133.968181875,0.380268620269
35,0.702854644708,0.0052375,134.196590875,0.433587907717
36,0.727615441985,0.0053145,136.911363625,0.427305798601
37,0.830258389709,0.006156125,134.867045375,0.368887354735
38,0.82401381852,0.005952,138.443181875,0.381538418459
39,0.838504091977,0.0060515,138.561363625,0.375265085791
40,0.779085313399,0.005534125,140.778409125,0.41034791709
41,0.814625741639,0.005810125,140.2079545,0.390855044714
42,0.862978758308,0.006097125,141.538636375,0.372456964006
43,0.734601991161,0.005116625,143.571590875,0.443830975822
44,0.868819596098,0.00612075,141.946590875,0.371019346758
45,0.827307321104,0.005713,144.81136375,0.397499854134
46,0.750661141929,0.005135,146.18522725,0.442242778319
47,0.772227716806,0.005279,146.2829545,0.430179326893
48,0.889323532318,0.006058625,146.786363625,0.37482377052
49,0.876792761147,0.00593325,147.776136375,0.382744139665
50,0.881850853426,0.005882125,149.9204545,0.386070793577
51,0.828232864932,0.005479625,151.14772725,0.414429211245
52,0.837666746213,0.005539,151.23068175,0.409986760546
53,0.933945553476,0.006175125,151.243181875,0.367752339696
54,0.849339977146,0.0055595,152.77272725,0.408474982762
55,0.825741588738,0.005359625,154.0670455,0.423708126346
56,0.847314572415,0.005496,154.169318125,0.413194444444
57,1.01286545499,0.00660775,153.28446975,0.343674725386
58,0.850177159756,0.00548425,155.021590875,0.414079713118
59,0.89782377637,0.005804625,154.67386375,0.391225387801
60,0.949255204196,0.00614875,154.381818125,0.369329809582
61,0.987204041252,0.006400875,154.229545375,0.354782223785
62,0.863908129703,0.005561125,155.34772725,0.408355623487
63,0.91769835773,0.005912875,155.203409125,0.384063026306
64,0.958439462078,0.00618475,154.96818175,0.36718002614
