nthreads,energy,time,power,speedup
1,124.488984307,1.0927348,113.924242467,1.0
2,116.541038813,1.02446226667,113.758254067,0.601864366698
3,114.454521438,1.00438,113.9553968,0.613898458087
4,40.9733137565,0.352166733333,116.346349267,1.75083923316
5,40.1117671219,0.342617866667,117.074359,1.79963566796
6,39.6637008583,0.338588333333,117.144322333,1.82105309791
7,39.9067162498,0.339506666667,117.5432478,1.816127322
8,23.8723815215,0.197201866667,121.055555533,3.12668101857
9,24.1214780629,0.1983974,121.581623867,3.10783978688
10,23.7055933189,0.195492133333,121.2611112,3.15402631717
11,23.787332862,0.195479866667,121.686868667,3.15422423724
12,18.4027076267,0.147931733333,124.4,4.1680531921
13,18.3444767236,0.1465604,125.1666666,4.2070527464
14,18.4931201689,0.1475842,125.305555533,4.17786818191
15,18.2939638879,0.145876066667,125.4075758,4.22678885867
16,13.7883257514,0.1078418,127.856969667,5.71751707903
17,13.9516255704,0.108483933333,128.605454667,5.68367420306
18,13.9817958137,0.1085036,128.860202,5.68264401673
19,14.1730875745,0.110362333333,128.423232333,5.58693636416
20,13.0431012949,0.100005733333,130.423535333,6.16551984353
21,13.1801084122,0.100493733333,131.1535354,6.13557993003
22,13.3123258311,0.101871933333,130.677070667,6.05257319811
23,12.7818527085,0.0970999333333,131.6360606,6.35002839
24,11.8288411087,0.0885139333333,133.638181733,6.96599179489
25,12.0218944189,0.0896224,134.139393933,6.87983510075
26,12.204794533,0.0911183333333,133.9444444,6.76688555176
27,12.1056294332,0.0897854,134.828484733,6.86734517342
28,11.7964724951,0.0862256666667,136.809293,7.15085608693
29,11.9816200822,0.0879637333333,136.210909067,7.00956303204
30,11.9828403801,0.0875097333333,136.9315152,7.04592860528
31,12.0420270845,0.087785,137.176363667,7.02383474777
32,10.3373325703,0.0742618,139.201212067,8.30288699349
33,10.5774154564,0.0759214,139.320606,8.12139045557
34,10.4832304703,0.0747840666667,140.180000067,8.24490243465
35,10.5992390275,0.0757118,139.994545467,8.14387365422
36,10.3844625932,0.0733298,141.613131267,8.40841422359
37,10.7330292945,0.0756606,141.857575733,8.14938466432
38,10.5583210833,0.0740078666667,142.664848467,8.3313755835
39,10.623372422,0.0746859333333,142.240606067,8.25573579675
40,10.3827333484,0.0717554666667,144.696060533,8.59289698717
41,10.5198114316,0.0726052,144.890606067,8.49233020959
42,10.7845683799,0.0744595333333,144.837979733,8.28083800328
43,10.7234058533,0.0740923333333,144.730303,8.32187765716
44,10.1710817794,0.0686458,148.167575867,8.98215671364
45,10.5684815168,0.0713981333333,148.021818267,8.63590271268
46,10.9574635557,0.0739494,148.1751516,8.33796262489
47,10.822677666,0.0728282666667,148.605454467,8.46631893843
48,9.87689367452,0.0655609333333,150.6521212,9.40479797928
49,10.6088570231,0.071074,149.264949533,8.67528679029
50,10.652669953,0.0710406666667,149.951717133,8.67935736339
51,10.9058673742,0.0726388666667,150.138181867,8.48839418383
52,10.2307821588,0.0669864666667,152.729090933,9.20465526868
53,10.9784456777,0.0718560666667,152.7838384,8.58086675122
54,11.1008426031,0.0730038666667,152.0582828,8.44595446086
55,11.2359269953,0.0737034,152.447878867,8.36579226105
56,10.3406925093,0.0665728,155.329091,9.26185068577
57,13.054197549,0.0871089333333,149.860606133,7.07834787706
58,12.9188888878,0.0854813333333,151.131111133,7.21312255307
59,12.6714005804,0.0843232,150.2718182,7.31219087195
60,9.4030551182,0.0576688,163.052727267,10.6918703586
61,11.8740257188,0.0762210666667,155.784040267,8.08946083148
62,11.9268590589,0.0767742666667,155.349696933,8.03117190309
63,11.7886428946,0.0755933333333,155.948181867,8.15663638769
64,9.55658941621,0.0582697333333,164.0060606,10.5816055448
65,11.9547985399,0.07665,155.966060533,8.0441922157
66,11.7487310392,0.0745546666667,157.5854546,8.27027147865
67,11.8351071519,0.0759188666667,155.891515133,8.12166145789
68,8.18942256828,0.0491404666667,166.653333267,12.5474456219
69,10.3797088585,0.0657105333333,157.961111133,9.38338652961
70,10.5025626368,0.0662978,158.414949467,9.30026838497
71,10.3897108619,0.0660132,157.388383867,9.34036425038
72,8.31010140019,0.0498356,166.750303,12.3724272073
73,9.86141426871,0.0624854,157.819494933,9.86770242862
74,9.98773716566,0.0629594666667,158.6375758,9.79340146888
75,9.83513773258,0.0617738,159.2121212,9.98137290135
76,7.86346970667,0.0468286666667,167.92,13.1668778384
77,9.6602304124,0.0601865333333,160.504848467,10.2446062131
78,9.59936756557,0.0599102666667,160.229090933,10.2918475854
79,9.54243948414,0.0596048,160.095151467,10.3445919344
80,8.01213822938,0.0477050666667,167.9515152,12.9249863047
81,9.21305723549,0.0576823333333,159.720606,10.6893618497
82,9.62504615639,0.0595386,161.660606,10.3560939178
83,9.67284735733,0.0604276,160.073333333,10.2037369237
84,7.55331592154,0.0448121333333,168.555151467,13.7593836193
85,9.37859989112,0.0579281333333,161.900606,10.6440048704
86,9.10621292168,0.0559170666667,162.852121267,11.026818288
87,9.12301414556,0.0559665333333,163.0083838,11.0170721074
88,7.59594189187,0.0443104666667,171.4254546,13.9151622566
89,8.96553948281,0.0548369333333,163.494545333,11.2440155905
90,8.89921603634,0.054886,162.139999933,11.2339637309
91,8.95381168917,0.0545331333333,164.190303067,11.3066551589
92,7.6464781297,0.0445308,171.712121267,13.8463116165
93,8.86440719165,0.053793,164.787373667,11.4622224701
94,9.03314809244,0.0546778666667,165.206666667,11.2767262317
95,8.68687340475,0.0531301333333,163.501818267,11.6052284203
96,7.40043035911,0.0430825333333,171.773333333,14.3117705861
97,8.42043357767,0.0507965333333,165.767878733,12.1383742723
98,8.77669651733,0.0534317333333,164.26,11.5397217134
99,8.44564980715,0.0510634666667,165.395151533,12.0749211439
100,7.38919203244,0.0430549333333,171.6224242,14.3209450253
101,8.85394442359,0.0540824,163.7121212,11.4008870415
102,8.43975209403,0.0510676666667,165.2660606,12.0739280562
103,8.4868697243,0.0509866666667,166.452727333,12.0931093096
104,7.91361768514,0.0461882666667,171.333939467,13.3494365091
105,8.89079518619,0.0530925333333,167.4584848,11.6134472142
106,9.03237521005,0.0540762666667,167.030303067,11.4021801308
107,8.89817299731,0.0536879333333,165.738787933,11.4846539073
108,7.31406706883,0.0425437333333,171.918787933,14.4930236494
109,8.12146218461,0.0482378,168.363030333,12.7822440769
110,8.12057329578,0.0482101333333,168.441212133,12.7895795075
111,8.10186101679,0.0481394,168.299999933,12.808371798
112,7.29026612944,0.0417686,174.539393933,14.7619822865
