nthreads,energy,time,power,speedup
1,87.5297922519,0.7709442,113.5358334,1.0
2,47.635282285,0.416448266667,114.384633333,3.067992599
3,43.887296846,0.380466133333,115.351388733,3.35814436046
4,25.4889547705,0.218492533333,116.658241733,5.84761492994
5,25.2365750013,0.2143308,117.7459096,5.96116003859
6,17.5004435133,0.145560733333,120.227777867,8.77750592994
7,17.8312905979,0.1480356,120.452719467,8.63076314076
8,14.8526582158,0.122253466667,121.4906916,10.4509118215
9,13.9747219047,0.113562933333,123.0570706,11.2506797993
10,11.566645947,0.0926623333333,124.825757467,13.7883447787
11,11.5336168434,0.0919924,125.3757576,13.8887582018
12,10.3485876824,0.0815064,126.9665656,15.675581304
13,10.4453800108,0.0818630666667,127.5957576,15.607284848
14,9.03438964217,0.0696246,129.758585933,18.3507007581
15,9.15238929301,0.0703601333333,130.079192,18.1588655318
16,8.21130644984,0.0624099333333,131.570505067,20.4720648102
17,8.46034964217,0.0643452666667,131.483636333,19.8563199158
18,7.94066717433,0.0597742666667,132.844242467,21.3747532383
19,8.13285724931,0.0613110666667,132.6490908,20.8389817608
20,7.24879887152,0.0535532,135.356969733,23.8577750723
21,7.56542947729,0.0557901333333,135.6051514,22.9011856338
22,6.85870156048,0.0499217333333,137.389090933,25.5932659924
23,6.99608160132,0.0508096,137.6921212,25.1460393312
24,6.43864534998,0.0462156,139.317575667,27.6456477899
25,6.85367290958,0.0491756,139.371414067,25.98158843
26,6.2943104466,0.0447926,140.521212133,28.523912432
27,6.62494245912,0.0472147333333,140.315151467,27.0606251438
28,5.95983333765,0.0418600666667,142.3751516,30.5221730814
29,6.34281639461,0.0443516,143.0121212,28.8075334374
30,6.04178762665,0.0416767333333,144.9678788,30.6564382045
31,6.36754300478,0.0439519333333,144.8751516,29.0694880316
32,5.72416446122,0.0392054666667,146.004242467,32.5888277485
33,5.98260492461,0.0410435333333,145.7624244,31.1293910693
34,5.41465656914,0.0363210666667,149.0775758,35.1768358492
35,5.96687640474,0.0404324666667,147.576363667,31.59985787
36,5.50822195554,0.0366572,150.263030333,34.8542769224
37,5.85386108145,0.0394304,148.460606067,32.4029226181
38,5.42317147712,0.0356878666667,151.961212133,35.80096877
39,5.67165849543,0.0373798666667,151.730303,34.1804375974
40,5.36871979058,0.035078,153.050909133,36.4234049832
41,5.7277704355,0.0374684666667,152.869090867,34.0996126521
42,5.31513731815,0.0342403333333,155.230303,37.3144790257
43,5.67988029224,0.036732,154.630303067,34.7833006643
44,5.00461784934,0.0317558,157.596969667,40.2339163239
45,5.40070265228,0.0343480666667,157.234545533,37.1974414863
46,4.91415149469,0.0305864666667,160.6642424,41.7720756675
47,5.60466162495,0.035332,158.6284848,36.1615589268
48,5.0178925127,0.0310613333333,161.5478788,41.1334628262
49,5.4451521059,0.0338922666667,160.660606133,37.6976911154
50,4.75982949724,0.0288910666667,164.750909067,44.2233654694
51,5.22922721433,0.0327736666667,159.5557576,38.9843532918
52,4.89548650626,0.0297805333333,164.385454467,42.9025291689
53,5.45519079895,0.0333004,163.817575733,38.3677133007
54,4.80550027645,0.0287051333333,167.409090933,44.5098158982
55,5.42953595638,0.0328393333333,165.3363636,38.9063988307
56,4.88918754514,0.0289454666667,168.910303,44.1402522445
57,9.43595220656,0.0609792,154.740505067,20.9523936031
58,4.87436726822,0.0290312666667,167.900606067,44.0097986309
59,9.07498570505,0.0585641333333,154.9580808,21.8164280299
60,4.84843186492,0.0291393333333,166.387878867,43.8465830836
61,9.46782539711,0.0619521333333,152.8248486,20.6233446898
62,4.95232862914,0.0295862666667,167.386060733,43.1842318733
63,8.99431529081,0.0583010666667,154.273597467,21.9148683386
64,4.73294577877,0.0281962,167.8575758,45.3132053255
65,8.56453808539,0.0558180666667,153.4366666,22.8897250711
