1,124.712698333,134.666666667,0.360314166667
2,124.385989,131.5,0.316811833333
3,126.481255,132.5,0.300021333333
4,127.0261905,133.333333333,0.180994166667
5,129.044871667,134.0,0.182401166667
6,128.358974333,135.5,0.170078666667
7,128.105128167,135.166666667,0.173148
8,132.422979667,138.333333333,0.106336666667
9,132.1477275,138.166666667,0.106845166667
10,131.880555667,137.166666667,0.1044145
11,135.231060667,141.5,0.105326
12,136.319697,142.833333333,0.082754
13,137.472222333,143.166666667,0.08489
14,137.242424333,143.333333333,0.0829536666667
15,137.424242667,143.333333333,0.0808675
16,138.2651515,144.5,0.0729645
17,140.499999833,146.166666667,0.0757776666667
18,139.949494667,146.166666667,0.0765306666667
19,139.914394,146.666666667,0.0746465
20,140.95,147.0,0.0606088333333
21,144.616666667,150.166666667,0.063526
22,143.787878667,150.666666667,0.0622191666667
23,144.046969833,149.166666667,0.0630336666667
24,147.333333167,152.666666667,0.0596861666667
25,147.3439395,153.833333333,0.0575896666667
26,148.542424333,153.0,0.0587016666667
27,149.3954545,154.666666667,0.0583388333333
28,149.528282833,155.166666667,0.0563076666667
29,151.916666667,157.0,0.0616758333333
30,151.940909,156.833333333,0.0603891666667
31,153.469697,158.0,0.0618865
32,153.515151667,158.5,0.058046
33,155.151515167,160.5,0.0592756666667
34,155.971212,161.833333333,0.0602595
35,156.0757575,161.5,0.0592641666667
36,156.484848333,161.333333333,0.0600606666667
37,158.340909,163.5,0.0623891666667
38,157.927272833,163.166666667,0.0570895
39,158.528787833,162.833333333,0.0640238333333
40,161.310606167,165.333333333,0.0626465
41,160.2151515,164.5,0.0583786666667
42,162.516666667,168.666666667,0.060756
43,162.090909167,167.0,0.0596573333333
44,164.443939333,168.833333333,0.0495403333333
45,164.348484833,168.333333333,0.0472875
46,165.839394,171.0,0.0498006666667
47,166.401515167,170.666666667,0.0504845
48,167.3242425,171.333333333,0.0461795
49,168.257575833,173.166666667,0.046705
50,169.018181833,174.333333333,0.050803
51,169.189393833,173.666666667,0.0493826666667
52,171.331818333,176.333333333,0.0461843333333
53,172.345454667,178.0,0.046525
54,172.172727167,179.0,0.0467418333333
55,173.074242333,178.0,0.046708
56,175.051515167,179.333333333,0.0471111666667
57,172.919697,179.5,0.0460636666667
58,173.410606,177.833333333,0.0477535
59,172.659091,178.5,0.0468935
60,176.268181833,184.666666667,0.0476453333333
61,173.937878833,180.833333333,0.0493118333333
62,175.242424333,186.666666667,0.046953
63,175.381818167,186.666666667,0.0466008333333
64,176.833333333,183.833333333,0.0463481666667
65,176.636363667,184.333333333,0.0517816666667
66,175.815151333,184.666666667,0.0488331666667
67,175.969697167,184.666666667,0.0513785
68,178.728787833,186.166666667,0.0525341666667
69,175.5045455,182.666666667,0.048434
70,177.013636333,186.333333333,0.0489246666667
71,177.546969667,184.166666667,0.0514173333333
72,179.118181833,186.166666667,0.0478178333333
73,177.609091,187.0,0.053065
74,178.996969667,187.833333333,0.0510013333333
75,177.924242333,185.666666667,0.0488463333333
76,180.528787833,187.833333333,0.0522856666667
77,177.813636333,185.5,0.0533491666667
78,178.013636333,184.666666667,0.0487475
79,173.309091,179.833333333,0.0521466666667
80,177.862121167,183.166666667,0.0489323333333
81,178.901515167,186.5,0.052275
82,178.204545667,185.166666667,0.0515518333333
83,178.471212167,185.333333333,0.0540276666667
84,181.486363667,187.166666667,0.0509851666667
85,179.366666833,186.333333333,0.051768
86,179.416666667,187.0,0.0548351666667
87,179.619697,186.166666667,0.0500105
88,179.324242333,186.833333333,0.0559038333333
89,178.348484833,188.333333333,0.0600861666667
90,178.6444445,187.5,0.0580281666667
91,177.036363667,185.5,0.0604108333333
92,180.5863635,191.166666667,0.0564921666667
93,177.893939333,185.166666667,0.058832
94,178.828787833,185.166666667,0.055901
95,179.0060605,186.5,0.0560956666667
96,181.231818167,189.166666667,0.056995
97,178.4742425,183.333333333,0.0556065
98,179.681818,187.5,0.0534496666667
99,178.687878833,186.666666667,0.0546651666667
100,182.072727333,187.166666667,0.0542271666667
101,179.728787833,188.666666667,0.0546801666667
102,179.656060667,186.833333333,0.0576316666667
103,180.1,189.166666667,0.0556266666667
104,181.333333333,189.0,0.0535511666667
105,181.943939333,188.5,0.0564071666667
106,180.472727167,188.5,0.056383
107,180.657575667,188.833333333,0.0542651666667
108,183.022727333,191.166666667,0.0568043333333
109,181.0833335,186.5,0.0535991666667
110,182.790909167,189.666666667,0.0565221666667
111,182.1257575,189.666666667,0.0542383333333
112,182.909090833,189.5,0.0552351666667
