1,113.392045375,115.125,0.0027455
2,116.6125,117.875,0.001585125
3,119.62727275,120.875,0.001118625
4,120.932954625,122.875,0.000958625
5,123.375,124.875,0.000793
6,125.223863625,126.5,0.000716625
7,126.834090875,128.25,0.00066675
8,128.4875,130.25,0.00062675
9,128.943181875,130.75,0.000587
10,130.3,132.0,0.00056225
11,130.831818125,132.75,0.00053725
12,132.36022725,133.875,0.000507875
13,132.475,135.0,0.000503625
14,134.178409125,137.0,0.000483625
15,133.759090875,136.375,0.000479375
16,136.306818125,138.75,0.000464125
17,135.81022725,138.125,0.000444125
18,133.715909125,136.375,0.000416625
19,135.031818125,137.75,0.000383875
20,133.805681875,135.625,0.00035175
21,133.213636375,135.125,0.000317625
22,133.653409125,135.25,0.000291625
23,132.623863625,134.625,0.000288875
24,133.1875,134.875,0.000255625
25,133.29886375,135.25,0.000235375
26,133.65,135.125,0.00021325
27,134.38522725,135.875,0.00020325
28,136.005681875,137.375,0.0001995
29,135.503409125,136.875,0.000184625
30,136.35,138.0,0.000172375
31,138.244318125,139.875,0.00016625
32,139.363636375,140.625,0.000175
33,140.321590875,141.75,0.000169
34,140.175,140.75,0.00015825
35,141.411363625,142.25,0.000154875
36,143.3045455,144.625,0.000153875
37,144.60227275,145.5,0.000138625
38,145.33977275,146.5,0.000145125
39,145.248863625,146.5,0.000141875
40,147.9875,149.0,0.000142375
41,148.971590875,150.125,0.000137625
42,149.8125,150.875,0.000143625
43,152.375,153.5,0.000143
44,152.36022725,153.25,0.000132
45,153.63977275,154.875,0.00013725
46,154.52272725,155.5,0.000129875
47,156.436363625,157.625,0.00013525
48,156.75,157.625,0.000135
49,159.1375,160.0,0.00013625
50,159.7375,160.5,0.000135625
51,160.78863625,161.875,0.000137625
52,161.825,162.75,0.000133
53,162.9875,164.25,0.000137375
54,164.761363625,165.5,0.000133625
55,164.65,165.625,0.000138125
56,165.12727275,165.875,0.0001335
57,164.418181875,165.875,0.00019375
58,165.409091125,166.5,0.000188625
59,165.9079545,166.875,0.000183
60,165.7420455,167.0,0.000174625
61,166.253409,167.25,0.000185125
62,166.87159075,167.625,0.000173625
63,166.510227125,167.5,0.00016875
64,166.5738635,167.5,0.000178375
65,168.115909125,169.0,0.000184125
66,167.740909125,169.375,0.000169125
67,167.701136375,169.125,0.0001615
68,167.243181875,168.625,0.000165125
69,167.375,168.625,0.000167625
70,166.7920455,168.125,0.00016175
71,167.19886375,168.625,0.000163
72,167.04090925,168.125,0.000156125
73,166.35,167.625,0.000157625
74,167.503409125,168.625,0.0001575
75,167.579545375,169.0,0.000157125
76,167.64772725,168.75,0.00014875
77,167.397727375,169.125,0.0001695
78,168.153409125,169.625,0.0001475
79,168.142045375,169.25,0.00015625
80,168.35227275,169.625,0.000145875
81,167.253409,168.5,0.0001535
82,166.89772725,168.25,0.000159375
83,168.382954375,169.75,0.00015525
84,168.83863625,170.25,0.000163125
85,168.39772725,169.625,0.0001615
86,168.83522725,170.0,0.000151
87,168.879545375,170.125,0.00015425
88,168.7875,170.125,0.000148375
89,169.409091,170.75,0.000141375
90,169.129545625,170.125,0.000147375
91,169.727272625,170.75,0.00013525
92,169.5420455,170.625,0.000139875
93,169.39318175,170.625,0.0001385
94,169.844318125,171.0,0.000142125
95,170.11818175,170.875,0.000134625
96,170.126136375,171.375,0.000148375
97,170.48522725,171.625,0.00013975
98,169.801136375,171.0,0.000138875
99,170.38977275,171.75,0.00013675
100,170.585227375,171.75,0.00013575
101,170.494318375,171.375,0.0001375
102,170.706818125,172.0,0.000137
103,170.79545475,171.75,0.000143
104,170.534091,171.875,0.000137375
105,170.655682,172.25,0.0001345
106,171.2375,173.0,0.000136
107,171.2045455,172.625,0.000136875
108,171.445454625,172.875,0.000140375
109,171.25227275,172.625,0.000137875
110,171.665909,172.75,0.00013675
111,172.270454625,173.5,0.0001325
112,171.87272725,173.375,0.00013825
