nthreads,energy,time,power,speedup
1,74.640308769,0.663996933333,112.410622733,1.0
2,38.8537732502,0.340955133333,113.9556776,1.61556857823
3,27.6878745804,0.237854066667,116.4069842,2.31585865955
4,21.063119312,0.1783398,118.106666667,3.08869024189
5,18.1956734789,0.151618733333,120.009401733,3.63303655089
6,16.7965053784,0.139513466667,120.393434267,3.94826688176
7,14.1596753515,0.115186,122.9287878,4.78214713594
8,12.4412937705,0.100420133333,123.892424333,5.48531834918
9,12.6667692134,0.100910533333,125.524747467,5.45866107139
10,10.7644706938,0.0849704666667,126.684848467,6.48268064904
11,10.9761777112,0.0869570666667,126.225252667,6.33457890331
12,9.25414395322,0.0717390666667,128.9972728,7.67833240094
13,9.36175231245,0.0724895333333,129.146262667,7.59884047628
14,8.73454072158,0.0667034,130.9459596,8.25799584429
15,8.63043312491,0.065694,131.373232333,8.38488141992
16,8.03111921432,0.0603706,133.030303067,9.12424922065
17,8.44845843831,0.0635645333333,132.9115152,8.66578217622
18,7.92112144393,0.0589808,134.300000067,9.33924938285
19,7.83832092701,0.0581846666667,134.714545533,9.46703713464
20,7.34235332383,0.0539117333333,136.192121267,10.2173750674
21,7.49350940437,0.0544692,137.573333267,10.1128050348
22,7.01661746436,0.0501588666667,139.887878867,10.9818350494
23,7.12124938041,0.0509978666667,139.638181867,10.801165539
24,6.56124793307,0.0462282666667,141.9315152,11.9155754632
25,6.75960031824,0.0470982666667,143.521212067,11.6954707463
26,6.57694839671,0.0455085333333,144.521212067,12.1040244467
27,6.7705179756,0.0465929333333,145.3121212,11.8223164028
28,6.29102740648,0.0426564666667,147.481212067,12.9133152144
29,6.41408104997,0.0438483333333,146.278787867,12.5623109962
30,6.06810276184,0.0402484666667,150.766060533,13.685897765
31,6.09647501302,0.0408102,149.386060667,13.4975177774
32,6.14998654466,0.0403231333333,152.5175758,13.6605554793
33,6.48672644648,0.0431696666667,150.261212267,12.7598020215
34,6.17835033622,0.0404265333333,152.829090867,13.6256155198
35,6.45043055585,0.0424682,151.888484933,12.9705615025
36,6.16563298643,0.0398024,154.9060606,13.8392760236
37,6.26448942864,0.0405452666667,154.5060606,13.5857140743
38,5.91169440619,0.0375970666667,157.238181867,14.6510472448
39,6.26222142489,0.0400498666667,156.360606067,13.7537636413
40,6.08412663898,0.0386231333333,157.525454667,14.2618258142
41,6.33904274181,0.0402534666667,157.4781818,13.6841977999
42,5.83771907111,0.0362846666667,160.886666667,15.1809690044
43,6.36265500049,0.0400512,158.863030333,13.7533057686
44,5.50114030923,0.0336507333333,163.4775758,16.3692242467
45,5.90834544144,0.0364408666667,162.1351516,15.1158973533
46,5.56520762357,0.0336838666667,165.218787933,16.3531225631
47,6.00653889158,0.036845,163.0218182,14.9500990636
48,5.99348884637,0.0359643333333,166.650909133,15.3161854801
49,6.34637136369,0.0386535333333,164.186060533,14.2506092587
50,5.47116230766,0.0324436666667,168.6357576,16.9782412592
51,5.96685165963,0.0359380666667,166.031515133,15.3273798813
52,5.52563004578,0.0322771333333,171.193333333,17.065840213
53,6.12908793307,0.0363512666667,168.607272733,15.1531555984
54,6.02115283397,0.0352294,170.912727267,15.6357019989
55,6.81006968308,0.0407640666667,167.060606067,13.5127931299
56,6.11859720804,0.0356308666667,171.7218182,15.4595285361
57,7.85127405294,0.0481856,162.9381818,11.4315563156
58,5.65952686872,0.0327174666667,172.981818133,16.8361568337
59,7.69491751961,0.0476658666667,161.434545467,11.5562023419
60,6.0049263072,0.0346078666667,173.5133334,15.9165083854
61,7.96354541255,0.0488777333333,162.9278788,11.2696797178
62,5.48292128616,0.0311792666667,175.8515152,17.6667529063
63,7.61927719831,0.0468504666667,162.629697,11.7573300586
64,5.72611881381,0.0328634,174.239999933,16.7613941345
65,7.80594204823,0.047761,163.4375756,11.5331839786
66,5.22731854683,0.0297647333333,175.621212133,18.506344197
67,7.04554671168,0.0431208,163.390909067,12.7742620731
68,5.31547814867,0.0300630666667,176.810909133,18.3226949568
69,7.28858125619,0.0444734666667,163.886060667,12.3857311176
70,5.54384773285,0.0317684666667,174.507878867,17.3390930629
71,7.18556211124,0.0437642666667,164.1878788,12.5864419069
72,5.6326884365,0.0320958666667,175.4957576,17.1622223422
73,7.35263030956,0.0448936666667,163.778787867,12.2698019765
