nthreads,energy,time,power,speedup
1,0.20729498272,0.00188075,110.219318208,1.0
2,0.129924726575,0.00115641666667,112.351136333,1.6263601643
3,0.0971148729135,0.000847458333333,114.595454542,2.2192831506
4,0.0832844586756,0.000717625,116.055681833,2.62079777042
5,0.0754311720158,0.000642916666667,117.326515125,2.92534024627
6,0.0683390472244,0.000575666666667,118.712878792,3.26708164447
7,0.0640919722141,0.000535333333333,119.723484833,3.51323163138
8,0.0615950659468,0.000510041666667,120.764772708,3.68744383629
9,0.0581574380573,0.000479625,121.256060583,3.92129267657
10,0.0527712041667,0.000433083333333,121.85,4.34269771022
11,0.0487286242439,0.000398583333333,122.254545458,4.71858666109
12,0.0460729817006,0.000375958333333,122.548106042,5.00254904134
13,0.0413142795139,0.000333291666667,123.958333333,5.64295536942
14,0.0384739727051,0.000308958333333,124.528030333,6.08739042481
15,0.0363534850694,0.000290083333333,125.320833333,6.48348175812
16,0.0363298003995,0.000287541666667,126.346212083,6.54079118968
17,0.0342229089321,0.000270208333333,126.653787875,6.96037008481
18,0.0319861907585,0.000251125,127.371590875,7.48929815829
19,0.0297083633532,0.00023325,127.367045458,8.06323687031
20,0.0289623510459,0.000225041666667,128.697727292,8.3573412331
21,0.0261790864687,0.000204541666667,127.989015125,9.19494805459
22,0.0268816079759,0.000208083333333,129.186742375,9.03844613536
23,0.0240943821885,0.000186333333333,129.3079545,10.093470483
24,0.0243492589983,0.000188041666667,129.488636375,10.0017726568
25,0.0233658072937,0.00017875,130.717803042,10.5216783217
26,0.0219618017544,0.000167875,130.8223485,11.2032762472
27,0.0213605116149,0.000160666666667,132.949242417,11.7059128631
28,0.0222127222216,0.000165916666667,133.878787875,11.3355097941
29,0.0210238613121,0.000158375,132.747348458,11.8752959747
30,0.0207669754144,0.000151208333333,137.340151542,12.4381372279
31,0.0204363494358,0.000149791666667,136.431818208,12.5557719054
32,0.0213843717791,0.0001555,137.52007575,12.0948553055
33,0.0207856889182,0.000150083333333,138.494318167,12.5313714603
34,0.0202350311819,0.000145666666667,138.913257542,12.9113272311
35,0.0198016015625,0.000141125,140.3125,13.3268379097
36,0.021079813682,0.000149291666667,141.198863625,12.5978230533
37,0.0190931096128,0.000134375,142.088257583,13.9962790698
38,0.019504036744,0.000136833333333,142.538636375,13.7448233861
39,0.020010833275,0.000139416666667,143.532575792,13.4901374776
40,0.0194518636369,0.000135,144.087878792,13.9314814815
41,0.0196964626288,0.000135458333333,145.406060625,13.884343279
42,0.0191512042106,0.000130541666667,146.705681792,14.4072773699
43,0.0197467538546,0.000133583333333,147.823484875,14.0792264504
44,0.0198394107914,0.00013325,148.888636333,14.1144465291
45,0.0195265116472,0.000130583333333,149.532954542,14.4026802808
46,0.020061456113,0.000133291666667,150.507954583,14.1100343857
47,0.0198581446649,0.000130958333333,151.637121208,14.3614381164
48,0.0201781464479,0.000132791666667,151.953409083,14.1631628491
49,0.0199515136349,0.000130541666667,152.836363625,14.4072773699
50,0.0206883037421,0.000134375,153.959469708,13.9962790698
51,0.0206465005213,0.000133375,154.800378792,14.1012183693
52,0.0203557845634,0.000130375,156.13257575,14.4256951103
53,0.0203946312446,0.0001295,157.487499958,14.5231660232
54,0.0210226801447,0.000133083333333,157.966287875,14.1321227301
55,0.0205799461806,0.000129416666667,159.020833333,14.5325177077
56,0.0206317213542,0.000128958333333,159.9875,14.5841680129
57,0.0251856419296,0.000157791666667,159.613257542,11.9191972538
58,0.0264764278265,0.00016575,159.737121125,11.346907994
59,0.0250733338116,0.00015725,159.448863667,11.960254372
60,0.0257652912546,0.000161125,159.908712208,11.6726144298
61,0.0264437136187,0.000165541666667,159.740530292,11.3611880191
62,0.0252636787885,0.000158041666667,159.854545458,11.9003427366
63,0.024590146056,0.000153583333333,160.109469708,12.2457948996
64,0.0247504747469,0.000154666666667,160.024621208,12.1600215517
65,0.0241454279577,0.000150458333333,160.479166708,12.5001384658
66,0.024109770264,0.000150166666667,160.553409083,12.5244173141
67,0.0227449979177,0.000141166666667,161.121590917,13.3229043684
68,0.0242989166317,0.000150958333333,160.964393917,12.4587358543
69,0.0240592465988,0.000149625,160.79696975,12.5697577277
70,0.0230383536567,0.000142791666667,161.342424208,13.1712868398
71,0.0237171874877,0.000147083333333,161.249999917,12.7869688385
72,0.0231145481959,0.000143375,161.217424208,13.1176983435
73,0.0228876671993,0.000141708333333,161.512500083,13.2719788298
74,0.0234426490395,0.000145458333333,161.164015167,12.9298195359
75,0.0242366994786,0.000148583333333,163.118560708,12.6578799776
76,0.0227870408035,0.000140125,162.619381292,13.4219446922
77,0.0228933475472,0.000141208333333,162.124621167,13.3189731484
78,0.0233751194504,0.000144083333333,162.233333375,13.0532099479
79,0.0238660467222,0.000147333333333,161.986742458,12.7652714932
80,0.0222981888431,0.000137458333333,162.217803042,13.6823279782
81,0.0225658642082,0.000139125,162.198484875,13.5184186882
82,0.0228481942912,0.000140791666667,162.283712042,13.3583900562
83,0.0221994602309,0.00013625,162.931818208,13.8036697248
84,0.0225087092808,0.000138625,162.371212125,13.5671776375
85,0.0228099960591,0.000140416666667,162.445075792,13.3940652819
86,0.0216487506328,0.000132708333333,163.130303042,14.1720565149
87,0.0220643769845,0.000135125,163.288636333,13.9185938945
88,0.022370437449,0.000137125,163.139015125,13.7155879672
89,0.0222927146418,0.000136666666667,163.117424208,13.7615853659
90,0.02180014375,0.000133375,163.45,14.1012183693
91,0.0222290221006,0.000135833333333,163.649242458,13.8460122699
92,0.0221756589336,0.000135416666667,163.758712125,13.8886153846
93,0.0225506263389,0.000137708333333,163.756439375,13.6574886536
94,0.0225341111054,0.000137333333333,164.083333292,13.6947815534
