nthreads,energy,time,power,speedup
1,0.442257224618,0.003885375,113.826136375,1.0
2,0.254996546541,0.0021795,116.99772725,0.798061481991
3,0.1883503951,0.001573625,119.6920455,1.10533005004
4,0.160921759928,0.00133325,120.698863625,1.3046127883
5,0.134155554484,0.001086,123.531818125,1.60163443831
6,0.120846053354,0.00096575,125.131818125,1.80106135128
7,0.117436188526,0.000928875,126.428409125,1.87256089355
8,0.10537117626,0.000819625,128.56022725,2.12215952417
9,0.101092908363,0.000779375,129.71022725,2.23175621492
10,0.0974912443435,0.000743125,131.190909125,2.34062237174
11,0.094694628401,0.00071475,132.486363625,2.43354319692
12,0.0905077386286,0.000682375,132.636363625,2.54900164865
13,0.088856489324,0.000663125,133.996590875,2.62299717248
14,0.0875619818256,0.000653625,133.963636375,2.66112067317
15,0.0848027765982,0.000628375,134.955681875,2.76805251641
16,0.083690971896,0.000614625,136.165909125,2.82997762864
17,0.0839399170033,0.000619,135.60568175,2.80997576737
18,0.0846867246948,0.00061975,136.646590875,2.80657523195
19,0.0823468431683,0.00059425,138.57272725,2.92700883467
20,0.0829466889273,0.000599375,138.388636375,2.90198123045
21,0.0816204579881,0.000591,138.105681875,2.94310490694
22,0.0781609070896,0.00055925,139.76022725,3.11019222173
23,0.0692035140625,0.000497375,139.1375,3.49710982659
24,0.0760134158906,0.0005435,139.859090875,3.20032198712
25,0.0745479477333,0.000526,141.726136375,3.30679657795
26,0.0586679658947,0.0004225,138.859090875,4.11686390533
27,0.0583217252649,0.00042275,137.9579545,4.11442933176
28,0.066060078125,0.000473125,139.625,3.67635402906
29,0.0605685795702,0.00043475,139.318181875,4.00086256469
30,0.0598101448912,0.00042725,139.988636375,4.07109420714
31,0.0543058909135,0.000388,139.963636375,4.48292525773
32,0.048770065471,0.000351125,138.896590875,4.95372018512
33,0.0498851335187,0.0003555,140.323863625,4.89275668073
34,0.042756021875,0.000308875,138.425,5.63132335087
35,0.0407573420288,0.000292625,139.281818125,5.94404100812
36,0.0430969389134,0.00030875,139.58522725,5.63360323887
37,0.0406406278442,0.00029125,139.538636375,5.97210300429
38,0.0381589312469,0.00027225,140.161363625,6.38888888889
39,0.0378839110826,0.00026825,141.226136375,6.48415657036
40,0.0394090034122,0.000276625,142.463636375,6.2878445549
41,0.0352236034231,0.000247,142.605681875,7.04200404858
42,0.0351241840993,0.000245125,143.290909125,7.09586945436
43,0.035730534375,0.000246375,145.025,7.05986808727
44,0.0338792164799,0.00023175,146.188636375,7.50539374326
45,0.033890653125,0.000231375,146.475,7.51755807672
46,0.031883595026,0.000216125,147.523863625,8.04800462695
47,0.0337127554003,0.00022475,150.001136375,7.73915461624
48,0.0323404402038,0.000216375,149.46477275,8.03870595032
49,0.0340434793983,0.000225625,150.88522725,7.70914127424
50,0.0312625514158,0.00020425,153.06022725,8.51591187271
51,0.0329382954425,0.000212,155.369318125,8.2045990566
52,0.03021386875,0.000192875,156.65,9.01814646792
53,0.033284900272,0.00021225,156.819318125,8.1949352179
54,0.03109844375,0.00019525,159.275,8.90845070423
55,0.0306126420281,0.000190625,160.590909,9.12459016393
56,0.031883201851,0.000195375,163.18977275,8.90275111964
57,0.0657490610519,0.000405375,162.19318175,4.29078014184
58,0.0649673113545,0.000402,161.61022725,4.32680348259
59,0.0650915659182,0.00040025,162.62727275,4.34572142411
60,0.0639982636185,0.000393,162.8454545,4.42589058524
61,0.0637477148748,0.000390875,163.089772625,4.4499520307
62,0.0613647421407,0.000374375,163.912499875,4.64607679466
63,0.0622935920368,0.00038025,163.82272725,4.57429322814
64,0.0579919531691,0.000353125,164.225000125,4.92566371681
65,0.0617893952122,0.00036725,168.24886375,4.73621511232
66,0.0596389836851,0.000357375,166.880681875,4.86708639384
67,0.0534523634073,0.000322625,165.679545625,5.39132119334
68,0.0593872887703,0.000357625,166.06022725,4.86368402656
69,0.0543591861244,0.00032875,165.3511365,5.29087452471
70,0.0533481036859,0.000320125,166.64772725,5.43342444358
71,0.05082153125,0.0003065,165.8125,5.67495921697
72,0.0485463280981,0.000295625,164.215909,5.88372093023
73,0.0501232187775,0.0003025,165.696591,5.75
74,0.0471167480211,0.000285875,164.815909125,6.08439003061
75,0.04601736363,0.00028,164.34772725,6.21205357143
76,0.0447952670392,0.000273,164.08522725,6.37133699634
77,0.042430007792,0.000257125,165.017045375,6.76470588235
78,0.0452240011519,0.000273,165.655681875,6.37133699634
79,0.0417206335284,0.00025125,166.05227275,6.92288557214
80,0.0419761005567,0.000252875,165.9954545,6.87839841819
81,0.0413577681705,0.000249,166.0954545,6.98544176707
82,0.0407935090965,0.000246,165.82727275,7.0706300813
83,0.0428598923533,0.00026075,164.371591,6.67066155321
84,0.0427139760149,0.000258625,165.157954625,6.72547124215
85,0.0434106426077,0.00026175,165.84772725,6.64517669532
86,0.0425589332824,0.000256875,165.679545625,6.77128953771
87,0.0457838672219,0.000274875,166.562500125,6.32787630741
88,0.0424287443445,0.000256875,165.172727375,6.77128953771
89,0.0429266573952,0.000258375,166.140909125,6.73197871311
90,0.0446270618141,0.000267875,166.596591,6.49323378441
91,0.0414848318407,0.00024825,167.109091,7.00654582075
92,0.04119109375,0.000246875,166.85,7.04556962025
93,0.0423446863608,0.000254,166.711363625,6.84793307087
94,0.042606254528,0.000256,166.43068175,6.79443359375
95,0.0414664885282,0.000248375,166.9511365,7.00301962758
96,0.0441209161992,0.000265625,166.10227275,6.54823529412
97,0.0433203803948,0.00025925,167.098863625,6.70925747348
98,0.0425580390306,0.000255125,166.812499875,6.81773640372
99,0.045527154808,0.00027125,167.842045375,6.41244239631
100,0.0418221136164,0.0002505,166.954545375,6.94361277445
101,0.0434895443478,0.00026075,166.78636375,6.67066155321
102,0.0399232075122,0.000238375,167.48068175,7.29680125852
103,0.0427195602128,0.0002545,167.856818125,6.83447937132
104,0.0433606001626,0.000258125,167.982954625,6.73849878935
105,0.0429723641929,0.00025675,167.3704545,6.77458617332
106,0.0428434497246,0.00025475,168.178409125,6.82777232581
107,0.0433673950255,0.000257375,168.498863625,6.758135017
108,0.0437654400509,0.000260125,168.24772725,6.68668909178
109,0.0421453039687,0.000251375,167.659090875,6.91944306315
110,0.0430747514117,0.00025625,168.096590875,6.78780487805
111,0.0418790272784,0.0002485,168.52727275,6.99949698189
112,0.04209830625,0.00025025,168.225,6.95054945055
