1,109.866320382,112.581818182,1.03292816364
2,113.086363582,114.290909091,0.556567145455
3,115.191893891,117.072727273,0.387705181818
4,114.479117673,116.854545455,0.417014818182
5,120.899500455,122.490909091,0.217410963636
6,121.348767909,122.563636364,0.212329018182
7,121.509390691,123.309090909,0.2077726
8,121.999367273,123.8,0.204533654545
9,126.942752727,128.981818182,0.147473
10,127.451610527,129.454545455,0.146054345455
11,127.646280982,129.236363636,0.142749109091
12,126.791481236,128.890909091,0.145326781818
13,133.309917382,136.090909091,0.108011345455
14,132.259228691,134.654545455,0.113464490909
15,133.3080992,135.509090909,0.1086054
16,133.940055091,136.109090909,0.105507727273
17,137.466942109,140.909090909,0.0941054545455
18,136.889228618,140.145454545,0.0914051272727
19,137.274710709,140.290909091,0.0889883272727
20,137.687300255,140.890909091,0.0913267818182
21,146.078512382,149.945454545,0.0759173454545
22,143.785123964,147.709090909,0.0762875636364
23,145.102479327,148.654545455,0.0738239636364
24,142.353030345,146.6,0.0783245090909
25,150.158044055,154.781818182,0.0681969090909
26,151.383305764,155.781818182,0.0653235636364
27,149.112286545,153.927272727,0.0685820363636
28,149.992892491,154.490909091,0.0667061818182
29,154.840606018,159.709090909,0.0626150909091
30,155.868484873,160.581818182,0.061205
31,155.093581255,159.945454545,0.0619451636364
32,155.869917345,160.545454545,0.0607161454545
33,158.935867764,163.854545455,0.0564922727273
34,159.874986236,165.472727273,0.0569152727273
35,162.929917309,167.690909091,0.0553070727273
36,162.662148782,167.327272727,0.0537307090909
37,164.361322291,169.818181818,0.0539991818182
38,162.696033073,167.254545455,0.0521286727273
39,165.5955372,170.272727273,0.0524049818182
40,165.935867764,171.181818182,0.0517900363636
41,171.675867764,177.090909091,0.0470712181818
42,171.229752055,177.181818182,0.0479318545455
43,172.193553709,177.654545455,0.0467499636364
44,173.234876,178.727272727,0.0452189454545
45,175.9233058,181.636363636,0.0439072
46,176.826446291,182.327272727,0.0432888545455
47,176.491735527,181.963636364,0.0440027636364
48,177.058677655,182.8,0.0430787272727
49,180.075041291,185.618181818,0.0435456727273
50,180.282314036,185.8,0.0444025818182
51,179.808925582,185.690909091,0.0447949636364
52,180.4418182,186.345454545,0.0434337636364
53,184.192396691,190.490909091,0.0433082
54,186.152396673,191.927272727,0.0412449454545
55,186.428264473,191.981818182,0.0412396363636
56,187.113388455,193.090909091,0.0404961454545
57,177.055872018,187.981818182,0.0546858181818
58,177.803884218,188.690909091,0.0543296727273
59,176.395952545,187.836363636,0.0549130727273
60,187.671570218,194.418181818,0.0390384727273
61,178.072672164,188.890909091,0.0531538181818
62,177.927640782,189.418181818,0.0542253454545
63,177.934242345,188.309090909,0.0536046181818
64,187.974352564,194.836363636,0.0390079454545
65,180.408484855,190.345454545,0.0470815454545
66,181.748760309,192.345454545,0.0452745272727
67,181.783030309,191.672727273,0.0451675454545
68,193.972754782,201.945454545,0.0319640363636
69,184.045738473,194.072727273,0.0421884181818
70,184.335276527,194.4,0.0427388727273
71,182.818099127,193.236363636,0.0434817454545
72,193.914903509,202.381818182,0.0320672
73,184.6887328,194.6,0.0416597636364
74,185.6050964,195.472727273,0.0413710363636
75,185.308925582,195.036363636,0.0406999272727
76,195.116804436,203.254545455,0.0314646
77,186.2277686,195.0,0.0410535272727
78,186.538264436,196.036363636,0.0409704
79,186.930881473,195.963636364,0.0396805636364
80,196.778016545,205.4,0.0302106363636
81,186.040000073,194.909090909,0.0408676
82,188.838374709,198.363636364,0.0382557272727
83,188.012727273,197.6,0.0383496909091
84,197.337382927,206.236363636,0.03018
85,188.457052364,197.236363636,0.0389170363636
86,189.197014164,198.8,0.0384544909091
87,189.477726255,199.727272727,0.0372921090909
88,200.882727273,211.236363636,0.0275084727273
89,191.029669436,200.363636364,0.0363180545455
90,189.280523364,198.054545455,0.0373904545455
91,189.502589509,198.527272727,0.0369576545455
92,199.938567491,210.145454545,0.0279705818182
93,189.437162582,198.690909091,0.0365441272727
94,190.392754782,200.090909091,0.0358812545455
95,190.081790582,199.690909091,0.0356617636364
96,201.072424218,211.672727273,0.0266296
97,189.477217636,199.0,0.0366637272727
98,189.7169972,198.854545455,0.0363319636364
99,191.259338873,201.054545455,0.0342055454545
100,199.843305818,210.072727273,0.0276229636364
101,189.104876036,197.654545455,0.0390704545455
102,189.220385727,197.581818182,0.0391104181818
103,190.263223127,198.163636364,0.0377759090909
104,196.928154291,205.763636364,0.0314729454545
105,192.059393873,201.8,0.0347699272727
106,192.330578509,201.636363636,0.0349520909091
107,192.910358145,202.127272727,0.0341110727273
108,201.904765818,212.363636364,0.0274635636364
109,194.387575745,203.745454545,0.0332602545455
110,194.772451764,203.363636364,0.0327126181818
111,194.94427,204.036363636,0.0321545818182
112,201.902258909,212.709090909,0.0274959090909
