nthreads,energy,time,power,speedup
1,98.2988750264,0.889358133333,110.527886733,1.0
2,92.9726366929,0.832737,111.647058667,0.598348898472
3,91.3479065002,0.8114846,112.568872533,0.614019374695
4,32.8688160783,0.2830684,116.1161616,1.7602362774
5,32.4080142519,0.2761084,117.374242333,1.80460741747
6,32.2505190181,0.272977666667,118.143434267,1.82530414576
7,32.2398361958,0.273944733333,117.687373667,1.81886054389
8,19.0593110759,0.156057133333,122.130342067,3.19285159239
9,19.0023507079,0.154330866667,123.127350467,3.22856520817
10,19.0599506596,0.1543818,123.4598292,3.22750004642
11,18.9630570261,0.153342733333,123.664529867,3.24936992993
12,14.7668946596,0.1161782,127.1055556,4.288818958
13,14.9045346016,0.1165852,127.842424267,4.27384665178
14,15.0004837143,0.117134466667,128.062082333,4.25380574007
15,14.8530466516,0.115437733333,128.667171667,4.31632926495
16,11.2954145696,0.0854108666667,132.2479798,5.83376900519
17,11.4002127107,0.085165,133.860303067,5.85061077516
18,11.7775890676,0.0891885333333,132.052727267,5.5866740717
19,11.7643589539,0.0887998,132.481818133,5.61113050555
20,10.6024805124,0.078022,135.890909133,6.38624063298
21,10.7585363543,0.0783354,137.339393867,6.36069090943
22,10.9807528074,0.0802086666667,136.9023232,6.212137508
23,10.621284684,0.0772406,137.509090867,6.45084666182
24,9.96771664258,0.0707842,140.8183838,7.03924416277
25,10.1216278332,0.0706288,143.307373667,7.05473215836
26,10.1389120667,0.0709887333333,142.824242533,7.01896263351
27,10.1383345704,0.0712445333333,142.303333267,6.99376139269
28,9.86524340704,0.0668669333333,147.5354546,7.45162432054
29,10.1909450691,0.0691932666667,147.282323267,7.20109471153
30,10.255077651,0.0692018,148.190909067,7.20020673836
31,10.3065669001,0.0699476,147.346969733,7.12343621034
32,8.87410828934,0.0580708666667,152.815151533,8.5803311586
33,8.9743587086,0.0591590666667,151.698787933,8.42250046767
34,9.05103751883,0.0596066666667,151.8460606,8.35925399843
35,9.07857455494,0.0591279333333,153.541212133,8.42693526692
36,8.73654436675,0.0559708,156.0911112,8.9022716607
37,9.08244981974,0.0585992,154.9927272,8.50297046149
38,9.12067373422,0.0588216666667,155.0563636,8.47081177571
