nthreads,energy,time,power,speedup
42,5.22922282004,0.0297387333333,175.8387878,15.3241743092
43,5.55917265341,0.0318606,174.4842424,14.3036080091
44,4.96784271268,0.0277119333333,179.2672728,16.4449563245
45,5.23221349089,0.0294309333333,177.779393933,15.4844404074
46,5.07342920791,0.0280706,180.738181867,16.2348340731
47,5.40363696331,0.0302153333333,178.837575733,15.082459237
48,5.31858824028,0.0292011333333,182.136363667,15.6062961027
49,5.70942177024,0.0317078,180.0636364,14.3725371465
50,4.98584656986,0.0268472666667,185.711515133,16.9745970415
51,5.50149888334,0.030253,181.849697,15.0636807369
52,5.00516665778,0.0267046666667,187.426666667,17.0652395337
53,5.48046689383,0.0297123333333,184.450909067,15.3377901433
54,5.61954849232,0.0300508666667,187.001212133,15.1650046699
55,6.14680053657,0.0334743333333,183.627272733,13.6140585324
56,5.43749980588,0.0285985333333,190.1321212,15.9351365338
57,7.14039778287,0.0402093333333,177.580606067,11.3337251716
58,5.27013014539,0.0277977333333,189.588484867,16.3941976084
59,7.04174520671,0.0400427333333,175.8557576,11.3808797601
60,5.42034756128,0.0284996,190.190303067,15.9904536672
61,7.28985043106,0.0411509333333,177.149090933,11.0743911843
62,5.05631720443,0.026278,192.416363667,17.3423218408
63,6.93371683951,0.0390738666667,177.451515067,11.6630774533
64,5.23772408018,0.0272850666667,191.963030333,16.7022327232
65,6.92349136669,0.0387924666667,178.475151533,11.7476812508
66,4.94470112088,0.0257288,192.185454467,17.7125063483
67,6.4851832226,0.0362848666667,178.729696933,12.5595482414
68,5.00606133922,0.0257556,194.3678788,17.6940755926
69,6.3691757286,0.0352444,180.714545533,12.9303246284
70,5.0524119697,0.0262866,192.204848467,17.3366480767
71,6.62447399618,0.0367787333333,180.116969667,12.3908980008
72,5.16223790594,0.0267498666667,192.9818182,17.0364039198
73,6.62185724489,0.0367867333333,180.006666667,12.3882033559
74,5.22045529535,0.0267914666667,194.855151467,17.0099509296
75,6.41755814549,0.0350665333333,183.010909133,12.9959106308
76,4.96434419645,0.0252974666667,196.238787933,18.0145126521
77,6.28934099355,0.0343285333333,183.210303,13.2752986825
78,4.73702980346,0.0241717333333,195.9739394,18.8534900269
79,5.64586709337,0.0317364,177.898787933,14.3595849981
80,5.15660528013,0.0269131333333,191.6018182,16.9330537507
81,6.32685395953,0.0347943333333,181.835757533,13.0975791077
82,5.08900240587,0.0260682,195.218787867,17.4818949269
83,6.19555821944,0.0334754666667,185.0775758,13.6135976197
84,5.01677636924,0.0256344,195.704848533,17.7777335664
85,5.98218075699,0.0322138,185.702424333,14.1467797445
86,5.16553280131,0.0262912666667,196.4733334,17.3335708436
87,6.26554276868,0.033626,186.330303,13.5526537005
88,4.75112025752,0.0239974666667,197.9842424,18.9904017646
89,5.76956270107,0.0310073333333,186.070909067,14.6972178624
90,5.01187848998,0.0255425333333,196.216969733,17.8416732352
91,5.98466658417,0.0323001333333,185.283030333,14.1089675584
92,4.85183356958,0.0244689333333,198.2854546,18.6244952784
93,5.7999322758,0.0309058,187.664848533,14.745501923
94,4.9955911589,0.0248643333333,200.913939333,18.328323033
95,5.89569668956,0.0310382,189.949697133,14.6826018691
96,4.98587089354,0.0252407333333,197.532727267,18.0550036845
97,5.61388510857,0.0295705333333,189.8472728,15.411339667
98,4.78894621333,0.0240892666667,198.8,18.9180326508
99,5.35726873741,0.0279894666667,191.403030333,16.2818941411
100,4.81117200924,0.023995,200.507272733,18.9923539626
101,5.53986816029,0.0294452666667,188.141212067,15.4769029091
102,4.72448174489,0.0237379333333,199.026666667,19.1980290337
103,5.4283969957,0.0284406,190.867878867,16.0236258494
104,4.58447459241,0.0227568,201.455151533,20.0257300382
105,5.34031531905,0.0277676,192.3218182,16.4119885526
106,5.1351158126,0.0254978666667,201.393939333,17.8729279312
107,5.728137648,0.0295752666667,193.68,15.4088731801
108,4.63773573279,0.0231181333333,200.610303,19.7127305549
109,5.28428351867,0.0274052666667,192.82,16.6289764255
