1,109.1,110.0,4.3e-05
2,109.818182,112.0,4.7e-05
3,111.0,114.0,4.7e-05
4,110.5,114.0,4.5e-05
5,113.5,120.0,5.7e-05
6,112.454545,115.0,4.8e-05
7,112.5,115.0,4.8e-05
8,114.3,116.0,4.7e-05
9,114.5,117.0,4.5e-05
10,117.2,119.0,4.5e-05
11,116.0,120.0,4.3e-05
12,116.3,120.0,5e-05
13,117.5,126.0,4.6e-05
14,117.9,121.0,4.6e-05
15,117.5,122.0,4.6e-05
16,118.7,122.0,4.6e-05
17,120.0,122.0,4.5e-05
18,119.909091,123.0,4.6e-05
19,120.1,124.0,4.3e-05
20,121.0,123.0,4.5e-05
21,121.2,125.0,4.5e-05
22,121.7,126.0,4.6e-05
23,123.7,127.0,4.5e-05
24,126.3,128.0,4.8e-05
25,125.4,129.0,4.6e-05
26,122.454545,128.0,4.6e-05
27,129.9,132.0,4.5e-05
28,127.9,134.0,4.6e-05
29,127.2,132.0,4.4e-05
30,130.1,138.0,4.7e-05
31,136.1,138.0,4.5e-05
32,135.454545,139.0,4.6e-05
33,134.5,141.0,4.5e-05
34,137.545455,141.0,4.3e-05
35,137.4,141.0,4.3e-05
36,134.2,142.0,4.6e-05
37,140.8,142.0,5e-05
38,141.9,144.0,4.9e-05
39,140.8,144.0,4.6e-05
40,143.0,145.0,4.6e-05
41,144.1,147.0,4.6e-05
42,138.0,146.0,4.6e-05
43,140.9,148.0,4.4e-05
44,134.7,148.0,5.4e-05
45,138.2,149.0,4.4e-05
46,146.636364,151.0,4.5e-05
47,139.2,151.0,4.3e-05
48,139.6,151.0,4.5e-05
49,143.727273,152.0,4.5e-05
50,147.8,152.0,4.7e-05
51,145.2,155.0,4.3e-05
52,143.6,155.0,4.7e-05
53,143.5,156.0,5.1e-05
54,147.5,156.0,4.4e-05
55,154.6,157.0,4.5e-05
56,147.3,158.0,4.6e-05
57,145.272727,157.0,5.2e-05
58,145.818182,158.0,5.1e-05
59,147.545455,159.0,4.5e-05
60,147.545455,158.0,5.2e-05
61,148.0,158.0,4.9e-05
62,147.8,158.0,5.1e-05
63,146.090909,158.0,4.7e-05
64,143.363636,158.0,4.6e-05
65,152.7,159.0,4.9e-05
66,154.090909,158.0,4.8e-05
67,146.636364,158.0,4.7e-05
68,151.454545,159.0,5e-05
69,148.636364,159.0,4.5e-05
70,155.6,159.0,5e-05
71,146.727273,160.0,5e-05
72,149.0,160.0,4.9e-05
73,149.727273,160.0,5e-05
74,146.7,159.0,5e-05
75,143.909091,161.0,5.1e-05
76,147.5,161.0,4.7e-05
77,143.363636,160.0,4.9e-05
78,150.181818,159.0,4.8e-05
79,143.272727,161.0,5.2e-05
80,145.363636,161.0,4.6e-05
81,157.0,161.0,4.7e-05
82,149.363636,161.0,4.9e-05
83,148.727273,161.0,4.8e-05
84,143.454545,161.0,5e-05
85,154.363636,160.0,4.7e-05
86,157.2,161.0,4.7e-05
87,150.2,161.0,4.9e-05
88,154.545455,161.0,5.1e-05
89,145.363636,161.0,4.9e-05
90,146.818182,161.0,4.6e-05
91,145.636364,161.0,4.9e-05
92,147.363636,161.0,4.8e-05
93,147.9,161.0,4.7e-05
94,152.545455,161.0,4.9e-05
95,144.818182,161.0,5e-05
96,153.0,161.0,5.1e-05
97,152.454545,161.0,4.6e-05
98,151.4,161.0,4.7e-05
99,147.0,162.0,5e-05
100,151.818182,162.0,5.4e-05
101,152.4,163.0,4.8e-05
102,153.5,163.0,4.5e-05
103,145.818182,163.0,4.8e-05
104,153.909091,161.0,4.9e-05
105,161.2,162.0,4.7e-05
106,152.5,161.0,4.6e-05
107,151.1,162.0,4.8e-05
108,151.545455,162.0,5.4e-05
109,148.4,163.0,4.6e-05
110,154.272727,163.0,4.9e-05
111,150.272727,163.0,5e-05
112,145.090909,163.0,4.9e-05
