nthreads,energy,time,power,speedup
1,0.239686652218,0.00227091666667,105.546212125,1.0
2,0.147508189731,0.00136233333333,108.276136333,1.66693173477
3,0.11366194188,0.00103795833333,109.505303083,2.18786881297
4,0.0956060444085,0.000861833333333,110.933333292,2.63498356217
5,0.0854915345931,0.000763916666667,111.912121208,2.97272826443
6,0.0806891425609,0.000714041666667,113.003409083,3.18036995974
7,0.0745634408162,0.000654833333333,113.866287833,3.46793077119
8,0.0692644082839,0.000602833333333,114.898106083,3.76707215925
9,0.0655814377482,0.000568916666667,115.274242417,3.9916507983
10,0.0611748949334,0.000529666666667,115.496969667,4.28744493392
11,0.0571162614351,0.000493291666667,115.785984833,4.60359827688
12,0.0521451008489,0.000449416666667,116.028409083,5.05303170777
13,0.0474893953645,0.000406583333333,116.801136375,5.58536585366
14,0.0445845860681,0.000379291666667,117.54696975,5.98725694826
15,0.0436014086991,0.000368291666667,118.388257583,6.16608213599
16,0.0398452045429,0.000335,118.940909083,6.77885572139
17,0.0392335702423,0.000327416666667,119.827651542,6.93586154238
18,0.0364498749989,0.0003025,120.495454542,7.50716253444
19,0.0363041804304,0.000302166666667,120.146212125,7.51544401544
20,0.0324512851758,0.000269541666667,120.394318167,8.42510434379
21,0.0315627919912,0.000261125,120.872348458,8.69666507101
22,0.0295301434408,0.000242666666667,121.690151542,9.35817307692
23,0.0279945023709,0.000230041666667,121.693181833,9.87176236189
24,0.0272701284722,0.000224291666667,121.583333333,10.1248374512
25,0.0251300000062,0.000205333333333,122.386363667,11.0596590909
26,0.0249514577906,0.000202416666667,123.267803,11.2190201729
27,0.0247256025148,0.000199208333333,124.119318208,11.3997071742
28,0.0246332320046,0.000196583333333,125.306818167,11.5519287834
29,0.0237606242453,0.00018925,125.551515167,11.9995596653
30,0.0231295411349,0.000183916666667,125.760984875,12.3475305845
31,0.0241232885037,0.000188333333333,128.088257542,12.0579646018
32,0.0239790594676,0.000187833333333,127.661363625,12.0900621118
33,0.0222098409584,0.000172625,128.659469708,13.1552015448
34,0.022148073861,0.00017125,129.331818167,13.2608272506
35,0.0226077494345,0.00017425,129.743181833,13.0325203252
36,0.0225154739287,0.000171083333333,131.605303042,13.2737457379
37,0.0220979100423,0.000167083333333,132.256818208,13.591521197
38,0.0222210426825,0.000167333333333,132.795075792,13.5712151394
39,0.0217672211023,0.000162958333333,133.575378792,13.9355663513
40,0.021895384729,0.000162333333333,134.879166708,13.9892197125
41,0.0218613269534,0.000161083333333,135.714393917,14.0977754785
42,0.0218031486111,0.000159666666667,136.554166667,14.2228601253
43,0.0218161586168,0.00015875,137.424621208,14.3049868766
44,0.0224937890569,0.000163625,137.471590875,13.8787878788
45,0.0224608773244,0.000162208333333,138.469318208,14.0
46,0.0224478954412,0.000160958333333,139.464015167,14.1087237898
47,0.0227938800827,0.000161916666667,140.775378792,14.0252187339
48,0.0230075319154,0.000163375,140.826515167,13.9000255037
49,0.0256184149381,0.000180416666667,141.995833375,12.5870669746
50,0.0236256892033,0.0001655,142.753409083,13.721550856
51,0.0228239016329,0.000159208333333,143.358712167,14.2638052866
52,0.0230800627859,0.00015975,144.476136375,14.2154407929
53,0.0232038002549,0.000159666666667,145.326515167,14.2228601253
54,0.0233347184028,0.000159708333333,146.108333333,14.2191494913
55,0.0241368242437,0.000164,147.175757583,13.8470528455
56,0.0239795273523,0.000162041666667,147.983712125,14.0143995886
57,0.0298828499916,0.000202458333333,147.599999958,11.2167112575
58,0.0285935724715,0.000194208333333,147.231439458,11.6931988844
59,0.0288415312648,0.00019525,147.715909167,11.6308151942
60,0.0289308116795,0.000195875,147.700378708,11.5937034673
61,0.0282335722036,0.000190458333333,148.240151583,11.9234303216
62,0.0280778644176,0.000190041666667,147.745833375,11.9495724622
63,0.0273604231506,0.000185125,147.794318167,12.2669367544
64,0.0273663358291,0.000184916666667,147.992803042,12.2807570978
65,0.02688376086,0.000181166666667,148.39242425,12.5349586017
66,0.02616830616,0.00017675,148.052651542,12.8481848185
67,0.0270709133493,0.00018225,148.537247458,12.4604481024
68,0.0262684577007,0.000176833333333,148.549242417,12.842130066
69,0.0279314347197,0.000185958333333,150.202651417,12.2119650459
70,0.0262977289887,0.000176833333333,148.714772792,12.842130066
71,0.0274659917084,0.00018475,148.665719667,12.2918358142
72,0.0262881178746,0.000177208333333,148.345833292,12.81495415
73,0.0263475996125,0.000177875,148.124242375,12.7669243383
74,0.0256503977187,0.0001735,147.840909042,13.0888568684
75,0.0259032613755,0.000174,148.86931825,13.0512452107
76,0.0253750281617,0.000171083333333,148.319697,13.2737457379
77,0.0252551020284,0.000170208333333,148.377588417,13.3419828641
78,0.0255890687572,0.000172375,148.450000042,13.1742808799
79,0.027038915531,0.000182166666667,148.429545458,12.4661482159
80,0.026165911112,0.000176,148.6699495,12.9029356061
81,0.0248474154091,0.000167333333333,148.490530333,13.5712151394
82,0.0256996370817,0.000173041666667,148.5170455,13.1235251625
83,0.0256575238491,0.000172708333333,148.559848583,13.148854041
84,0.0249402727336,0.000167333333333,149.045454583,13.5712151394
85,0.0249997970273,0.000168375,148.476894,13.4872556298
86,0.0243763521558,0.000163666666667,148.939015208,13.8752545825
87,0.0265605345177,0.000178208333333,149.042045458,12.7430441899
88,0.0251735953794,0.000168916666667,149.029671708,13.4440059201
89,0.0249307554287,0.000167166666667,149.137121208,13.5847457627
90,0.0249771895017,0.000167375,149.228914125,13.5678366941
91,0.0243478885314,0.000162958333333,149.411742458,13.9355663513
92,0.0247231771553,0.000165666666667,149.23446975,13.7077464789
93,0.0251457459949,0.000168416666667,149.306755042,13.4839188521
94,0.0268019760189,0.000179166666667,149.592424292,12.6748837209
95,0.0238359850337,0.00015925,149.676515125,14.2600732601
96,0.0246444681831,0.00016425,150.04242425,13.8259766616
97,0.0245994376396,0.000163875,150.110984833,13.8576150521
98,0.0253277130797,0.00016875,150.090151583,13.4572839506
99,0.0249231070265,0.000165958333333,150.176893958,13.683655536
100,0.0245585099782,0.000163291666667,150.396590833,13.9071191631
101,0.0242559701766,0.00016125,150.42462125,14.0832041344
102,0.0249034554937,0.000165833333333,150.171590917,13.6939698492
103,0.0249413240824,0.000165583333333,150.627020125,13.7146451938
104,0.0241959195179,0.00016075,150.518939458,14.1270088129
105,0.0244207079564,0.000162375,150.396969708,13.9856299718
106,0.0244700982156,0.000163083333333,150.046591,13.9248850281
107,0.0240614015188,0.000160166666667,150.22727275,14.1784599376
108,0.0245497723271,0.000163541666667,150.113257542,13.8858598726
109,0.0258314682798,0.000172083333333,150.110227292,13.1966101695
110,0.0245587489515,0.000163625,150.091666625,13.8787878788
111,0.0237761327322,0.000158458333333,150.046591,14.331317381
112,0.0250011332285,0.000166291666667,150.345075792,13.6562265096
