1,97.9,100.0,6.3e-05
2,98.363636,101.0,6.2e-05
3,98.454545,100.0,6.4e-05
4,98.8,100.0,6.6e-05
5,98.272727,100.0,7.1e-05
6,99.9,102.0,6.5e-05
7,99.3,100.0,6.8e-05
8,100.4,101.0,6.3e-05
9,100.181818,103.0,6.8e-05
10,100.8,102.0,6.7e-05
11,101.8,104.0,6.2e-05
12,101.2,104.0,6.7e-05
13,102.5,104.0,6.9e-05
14,102.7,104.0,6.4e-05
15,103.0,104.0,6.5e-05
16,104.1,105.0,6.3e-05
17,104.545455,106.0,6.7e-05
18,102.7,106.0,6.9e-05
19,102.545455,106.0,6.7e-05
20,105.0,107.0,6.4e-05
21,103.5,107.0,6.5e-05
22,106.6,108.0,6.8e-05
23,104.909091,109.0,6.6e-05
24,106.0,109.0,6.7e-05
25,106.8,109.0,6.4e-05
26,107.1,109.0,6.7e-05
27,108.0,110.0,7.3e-05
28,108.2,110.0,6.3e-05
29,106.7,110.0,6.3e-05
30,106.818182,112.0,6.3e-05
31,108.7,112.0,6.6e-05
32,109.727273,114.0,6.3e-05
33,110.6,114.0,6.5e-05
34,111.6,114.0,6.4e-05
35,110.181818,114.0,6.5e-05
36,113.2,114.0,6.3e-05
37,110.909091,114.0,6.9e-05
38,110.4,116.0,6.4e-05
39,110.5,116.0,7e-05
40,112.181818,117.0,6.3e-05
41,116.5,118.0,6.5e-05
42,116.1,118.0,6.5e-05
43,110.6,118.0,6.9e-05
44,117.7,119.0,6.4e-05
45,117.272727,120.0,6.2e-05
46,111.7,121.0,6.6e-05
47,112.363636,122.0,6.4e-05
48,120.1,123.0,6.2e-05
49,121.8,122.0,6.7e-05
50,120.727273,123.0,6.9e-05
51,121.0,123.0,6.4e-05
52,120.8,123.0,6.7e-05
53,123.3,126.0,6.7e-05
54,124.5,127.0,6.7e-05
55,125.6,127.0,6.6e-05
56,124.8,128.0,6.6e-05
57,125.909091,128.0,7.1e-05
58,121.636364,128.0,7.1e-05
59,121.1,125.0,6.6e-05
60,125.7,129.0,7.4e-05
61,117.818182,126.0,7.2e-05
62,125.727273,128.0,7.7e-05
63,121.272727,127.0,6.8e-05
64,117.0,126.0,6.6e-05
65,118.181818,128.0,6.6e-05
66,119.545455,128.0,7.1e-05
67,121.727273,130.0,6.8e-05
68,118.363636,129.0,6.6e-05
69,123.4,128.0,6.8e-05
70,121.7,126.0,7.2e-05
71,124.272727,126.0,6.9e-05
72,123.454545,128.0,6.6e-05
73,123.090909,128.0,7.1e-05
74,123.363636,129.0,7e-05
75,126.818182,129.0,7.3e-05
76,126.818182,129.0,7.2e-05
77,123.1,129.0,6.8e-05
78,125.181818,130.0,6.9e-05
79,120.2,129.0,8.1e-05
80,120.454545,128.0,6.9e-05
81,120.4,130.0,7.3e-05
82,121.7,129.0,7.1e-05
83,122.454545,129.0,6.9e-05
84,121.636364,130.0,7.8e-05
85,124.0,129.0,7e-05
86,124.3,130.0,6.8e-05
87,119.545455,131.0,7.1e-05
88,127.181818,131.0,7.9e-05
89,123.6,131.0,7.3e-05
90,122.1,131.0,7.1e-05
91,124.090909,129.0,7.7e-05
92,129.9,131.0,6.9e-05
93,120.636364,131.0,7.2e-05
94,124.272727,131.0,7e-05
95,125.818182,131.0,6.5e-05
96,129.0,132.0,6.9e-05
97,130.9,132.0,7.5e-05
98,123.7,132.0,7e-05
99,129.090909,132.0,7.8e-05
100,131.2,132.0,6.9e-05
101,125.2,132.0,7.1e-05
102,123.4,131.0,6.8e-05
103,125.818182,130.0,9.2e-05
104,124.1,132.0,6.8e-05
105,126.363636,132.0,6.8e-05
106,122.909091,132.0,7.2e-05
107,125.727273,131.0,7.5e-05
108,128.181818,131.0,6.8e-05
109,122.272727,131.0,7.4e-05
110,129.4,133.0,7.1e-05
111,129.7,132.0,6.8e-05
112,129.818182,132.0,7.4e-05
