nthreads,energy,time,power,speedup
1,0.38620897547,0.0034505,111.928409063,1.0
2,0.778055305574,0.0069981875,111.1795455,0.268748158005
3,0.747768905001,0.0066135,113.067045437,0.284380433961
4,0.535537379297,0.0046895625,114.19772725,0.401050204577
5,0.549187772,0.004778875,114.919886375,0.393554968481
6,0.603257507249,0.0051725,116.627840937,0.363605606573
7,0.447071334935,0.0037870625,118.052272688,0.496625022692
8,0.489854602818,0.0041145,119.055681812,0.457102928667
9,0.514071439426,0.0042985625,119.59147725,0.437529988223
10,0.530282659621,0.0044003125,120.510227312,0.427412825794
11,0.553104804526,0.004536625,121.919886375,0.414570302813
12,0.498955684991,0.0040571875,122.980681812,0.463560040052
13,0.502431090091,0.0040636875,123.639204562,0.462818560728
14,0.540973053582,0.0043435,124.547727313,0.433003338322
15,0.572685802737,0.0045665,125.41022725,0.411858097011
16,0.514441046948,0.0040545625,126.879545437,0.463860157539
17,0.533676937736,0.004158,128.349431875,0.452320827321
18,0.555470450391,0.0043229375,128.49375,0.435062963552
19,0.5147889705,0.0039979375,128.763636375,0.470430065503
20,0.514633430629,0.00393425,130.80852275,0.478045370782
21,0.578390995891,0.004460625,129.665909125,0.421633739667
22,0.614191533301,0.0046716875,131.471022688,0.402584719119
23,0.500799078538,0.003774,132.697159125,0.498343932167
24,0.54238382827,0.004069,133.296590875,0.462214303269
25,0.57070349381,0.0042364375,134.713068187,0.443946122184
26,0.594681286665,0.00440025,135.147159063,0.427418896654
27,0.53189469735,0.0038319375,138.805681812,0.490809153333
28,0.567373528455,0.004073,139.301136375,0.461760373189
29,0.586893909375,0.004253625,137.975,0.442152281877
30,0.611627095195,0.0042485,143.963068187,0.44268565376
31,0.558008894048,0.0039269375,142.097727312,0.478935557289
32,0.650250953606,0.0045146875,144.030113625,0.416584758081
33,0.607377835418,0.0041485625,146.406818125,0.453349804902
34,0.66976440708,0.004612125,145.218181875,0.407783830664
35,0.589741508387,0.003985,147.990340875,0.471957340025
36,0.630173351092,0.004223875,149.193181875,0.445266491078
37,0.641107269935,0.0042779375,149.863636375,0.439639429047
38,0.678675286517,0.004506,150.615909125,0.417387927208
39,0.605332156231,0.0039795625,152.11022725,0.472602201875
40,0.653849895126,0.004287125,152.51477275,0.438697262151
41,0.696160369292,0.004540625,153.318181813,0.414205092911
42,0.707876523447,0.0045869375,154.324431813,0.410023027347
43,0.649101866312,0.0041630625,155.919318125,0.451770781726
44,0.693819939832,0.0044296875,156.6295455,0.424578483245
45,0.697650545606,0.0044410625,157.090909125,0.423491000183
46,0.653542424079,0.004116125,158.776136313,0.456922469556
47,0.678221474609,0.0042446875,159.78125,0.443083265847
48,0.702014188985,0.004386,160.057954625,0.428807569539
49,0.735134121146,0.004571875,160.794886375,0.411373889269
50,0.658127481726,0.004056,162.26022725,0.463695759369
51,0.682687979688,0.00417275,163.60625,0.450721945959
52,0.712287516686,0.0043540625,163.591477313,0.431952917534
53,0.774823673526,0.00472025,164.148863625,0.398442879085
54,0.676340978999,0.004071375,166.12102275,0.461944674711
55,0.714522377169,0.0043026875,166.064204562,0.437110526851
56,0.763232077734,0.0045879375,166.35625,0.409933657553
57,0.813889045053,0.0048949375,166.271590812,0.384223496214
58,0.736700552432,0.00440075,167.403409063,0.427370334602
59,0.780155413795,0.004668,167.128409125,0.402902742074
60,0.800238593282,0.0047763125,167.54318175,0.393766111409
61,0.836344536762,0.005008,167.001704625,0.375549121406
62,0.744974073745,0.0044288125,168.2107955,0.42466236717
63,0.785424916406,0.004668375,168.24375,0.402870377808
64,0.815113550495,0.004855375,167.878598563,0.387354220838
65,0.927437665577,0.005533375,167.607954562,0.339892018885
66,0.804589671598,0.0047604375,169.015909063,0.395079233789
67,0.84125923125,0.0049808125,168.9,0.377599036302
68,0.874113861586,0.0051783125,168.802841,0.363197470218
69,0.899565300333,0.0053355,168.600000062,0.352497422922
70,0.835626607065,0.0049276875,169.577840938,0.381669900942
71,0.885067132606,0.005233125,169.127840937,0.359393287949
72,0.915385813731,0.005424125,168.761931875,0.346737953126
73,0.937117886872,0.0055464375,168.958522812,0.33909153398
74,0.821985516102,0.004844,169.691477312,0.388263831544
75,0.8776846382,0.0051423125,170.67897725,0.365740121784
76,0.894598918969,0.0052685625,169.799431813,0.356975930342
77,0.922326771083,0.0054290625,169.886931875,0.346422609797
78,0.837562386833,0.004901625,170.874431813,0.383699283401
79,0.878402268563,0.005164,170.101136438,0.364204105345
80,0.920211336996,0.005416375,169.894318062,0.347234081835
81,0.956036512422,0.0056258125,169.937500125,0.334307266728
82,0.828197184375,0.00481475,172.0125,0.390622566073
83,0.879019831931,0.00512475,171.524431813,0.366993511879
84,0.91025094155,0.0053238125,170.977272688,0.353271269415
85,0.942786278565,0.005528875,170.520454625,0.34016865999
86,0.858197824154,0.0049911875,171.942613687,0.376814134913
87,0.897663691021,0.0052046875,172.472159187,0.361356949865
88,0.930222716745,0.0054219375,171.56647725,0.346877845789
89,0.958420323058,0.005596875,171.242045438,0.336035734227
90,0.842793889253,0.0048755,172.86306825,0.385755307148
91,0.890283778091,0.00515575,172.677840875,0.364786888426
92,0.909450773058,0.0052596875,172.909659187,0.357578278177
93,0.9539642031,0.005517125,172.909659125,0.340893128214
94,0.849308809209,0.0048719375,174.326704563,0.386037382458
95,0.890724877792,0.005126625,173.744886313,0.366859288518
96,0.926981993364,0.0053385,173.640909125,0.352299335019
97,0.953155401594,0.005498625,173.344318187,0.342040055468
98,0.862596312649,0.0049335,174.844697,0.381220229046
99,0.913987200153,0.005248875,174.130113625,0.358314876997
100,0.928275088027,0.005327625,174.238068188,0.353018465076
101,0.96249500789,0.0055255,174.191477312,0.340376436522
102,0.871668427337,0.0049788125,175.075568187,0.37775071867
103,0.923340915098,0.0052760625,175.005681812,0.356468483836
104,0.959808421418,0.005482875,175.055681812,0.343022593074
