1,113.5358334,115.4,0.7709442
2,114.384633333,115.933333333,0.416448266667
3,115.351388733,117.0,0.380466133333
4,116.658241733,118.133333333,0.218492533333
5,117.7459096,119.6,0.2143308
6,120.227777867,121.066666667,0.145560733333
7,120.452719467,122.0,0.1480356
8,121.4906916,123.133333333,0.122253466667
9,123.0570706,125.733333333,0.113562933333
10,124.825757467,126.466666667,0.0926623333333
11,125.3757576,126.933333333,0.0919924
12,126.9665656,129.2,0.0815064
13,127.5957576,129.533333333,0.0818630666667
14,129.758585933,131.866666667,0.0696246
15,130.079192,132.0,0.0703601333333
16,131.570505067,133.666666667,0.0624099333333
17,131.483636333,133.2,0.0643452666667
18,132.844242467,135.4,0.0597742666667
19,132.6490908,135.466666667,0.0613110666667
20,135.356969733,137.333333333,0.0535532
21,135.6051514,138.133333333,0.0557901333333
22,137.389090933,139.933333333,0.0499217333333
23,137.6921212,140.333333333,0.0508096
24,139.317575667,141.666666667,0.0462156
25,139.371414067,141.666666667,0.0491756
26,140.521212133,143.733333333,0.0447926
27,140.315151467,142.866666667,0.0472147333333
28,142.3751516,145.4,0.0418600666667
29,143.0121212,145.733333333,0.0443516
30,144.9678788,147.333333333,0.0416767333333
31,144.8751516,147.533333333,0.0439519333333
32,146.004242467,148.866666667,0.0392054666667
33,145.7624244,149.4,0.0410435333333
34,149.0775758,152.066666667,0.0363210666667
35,147.576363667,150.866666667,0.0404324666667
36,150.263030333,153.266666667,0.0366572
37,148.460606067,151.6,0.0394304
38,151.961212133,155.666666667,0.0356878666667
39,151.730303,155.333333333,0.0373798666667
40,153.050909133,156.4,0.035078
41,152.869090867,155.933333333,0.0374684666667
42,155.230303,159.266666667,0.0342403333333
43,154.630303067,158.2,0.036732
44,157.596969667,161.733333333,0.0317558
45,157.234545533,160.466666667,0.0343480666667
46,160.6642424,165.533333333,0.0305864666667
47,158.6284848,161.933333333,0.035332
48,161.5478788,166.266666667,0.0310613333333
49,160.660606133,164.4,0.0338922666667
50,164.750909067,169.933333333,0.0288910666667
51,159.5557576,162.866666667,0.0327736666667
52,164.385454467,169.8,0.0297805333333
53,163.817575733,168.0,0.0333004
54,167.409090933,172.2,0.0287051333333
55,165.3363636,170.333333333,0.0328393333333
56,168.910303,174.066666667,0.0289454666667
57,154.740505067,162.866666667,0.0609792
58,167.900606067,173.533333333,0.0290312666667
59,154.9580808,163.733333333,0.0585641333333
60,166.387878867,172.933333333,0.0291393333333
61,152.8248486,161.533333333,0.0619521333333
62,167.386060733,173.466666667,0.0295862666667
63,154.273597467,163.133333333,0.0583010666667
64,167.8575758,174.4,0.0281962
65,153.4366666,162.266666667,0.0558180666667
66,168.236565667,174.133333333,0.0292587333333
67,154.537575733,162.733333333,0.0567918
68,168.414545533,174.733333333,0.0276513333333
69,156.474545467,164.333333333,0.0500642
70,166.852323333,173.133333333,0.0299498
71,154.975656667,163.933333333,0.0553563333333
72,169.759393867,176.6,0.0269744666667
73,155.632121133,164.866666667,0.0517844
74,167.645757533,172.733333333,0.0310102
75,155.1909092,163.866666667,0.0603066
76,169.8406062,177.0,0.0274167333333
77,157.096262667,165.2,0.0505065333333
78,167.346767733,172.8,0.0315351333333
79,155.367676733,163.6,0.0594729333333
80,169.794545333,177.333333333,0.0270558666667
81,158.7560606,166.933333333,0.0458918
82,167.052727267,173.133333333,0.0331054
83,155.976767533,163.8,0.0602131333333
84,171.420606133,178.333333333,0.0271287333333
85,159.191414267,167.4,0.0462610666667
86,168.739394,175.733333333,0.029954
87,157.747878733,165.666666667,0.0520568666667
88,156.5935276,170.533333333,0.0645441333333
89,154.752471,164.6,0.0675066666667
90,154.767070667,168.533333333,0.105171266667
91,153.8429526,166.333333333,0.0857261333333
92,151.715353467,168.133333333,0.112106
93,150.714685333,163.666666667,0.1233476
94,149.170519467,169.933333333,0.162859466667
95,148.144834067,162.866666667,0.139245266667
96,150.288258067,165.866666667,0.153790933333
97,150.0157724,162.8,0.119481066667
98,149.077855533,167.0,0.1899482
99,148.101362133,161.933333333,0.176155066667
100,147.4143932,167.133333333,0.2187562
101,148.946480733,161.866666667,0.137786066667
102,149.107918,168.0,0.176802333333
103,147.935642133,160.333333333,0.174035733333
104,149.642592667,168.733333333,0.1609514
105,148.063224333,163.533333333,0.177148133333
106,150.1468998,171.066666667,0.1718888
107,151.498250533,166.0,0.190437533333
108,152.0803282,171.666666667,0.1762372
109,151.216893667,166.266666667,0.198947866667
110,153.0471214,174.2,0.185782066667
111,150.976406933,165.8,0.1932174
112,153.159325933,173.2,0.1625012
