nthreads,energy,time,power,speedup
1,150.179904021,1.45883312727,102.945224655,1.0
2,83.3258073422,0.795162890909,104.790865236,1.83463431701
3,59.7602140183,0.563767545455,106.001515164,2.5876500679
4,59.5377508225,0.560349490909,106.251101836,2.60343437612
5,34.2303463441,0.310264636364,110.326290309,4.70189946354
6,34.9903503093,0.317136290909,110.332217764,4.60001951556
7,33.1447622244,0.299128181818,110.804545473,4.87694980261
8,32.5150239167,0.292888890909,111.014876036,4.98084144723
9,23.5581963853,0.205666345455,114.545704273,7.09320294503
10,23.4403097589,0.205120072727,114.2760406,7.11209345763
11,23.8794642002,0.208703618182,114.418065236,6.98997525765
12,23.7777725174,0.207519327273,114.581002309,7.02986630906
13,18.9548600619,0.159244927273,119.029600418,9.16093939228
14,18.5555262448,0.1556416,119.2195804,9.37302833736
15,19.1044123987,0.160504727273,119.027101091,9.08903527056
16,19.1453614645,0.160945763636,118.955361309,9.06412877427
17,16.8896135297,0.138274909091,122.145179055,10.5502374716
18,16.1384144886,0.130923363636,123.266115691,11.1426493084
19,16.6930645681,0.136555509091,122.243801655,10.6830777973
20,15.8219877056,0.128336763636,123.284920527,11.36722702
21,14.0557186038,0.111298181818,126.288842945,13.1074299997
22,14.2792911075,0.112858290909,126.524077164,12.9262379886
23,14.0736699051,0.112005818182,125.651239673,13.0246191756
24,13.5788202456,0.107328709091,126.516198327,13.5921985798
25,12.633625916,0.0955328,132.243856727,15.2704948172
26,12.9188287107,0.0999490363636,129.254159727,14.5957698078
27,13.0594593914,0.101262890909,128.965895345,14.4063942297
28,12.4661001207,0.0960881454545,129.736088273,15.1822383539
29,12.1024146104,0.0898613454545,134.678760364,16.2342675807
30,12.0642104491,0.0908253636364,132.828650127,16.0619574628
31,11.876214882,0.0878320545455,135.215041291,16.6093476331
32,11.749769738,0.0881349454545,133.315674927,16.5522667513
33,10.8980631185,0.0791289272727,137.725399473,18.436154483
34,10.8355687681,0.0783348727273,138.323691491,18.6230356479
35,11.1033887853,0.0802669636364,138.330743836,18.1747640771
36,11.1492242173,0.0808537818182,137.893663927,18.0428558129
37,10.9130332696,0.0782276363636,139.503553691,18.6485645622
38,10.8009124226,0.0764624909091,141.257658418,19.079068834
39,10.9268986368,0.0774550727273,141.074022036,18.8345717834
40,10.8703853747,0.0777987272727,139.7244628,18.751375227
41,10.3800580279,0.0715291636364,145.116446218,20.3949417707
42,10.0573750212,0.0687240909091,146.344242436,21.2273906861
43,10.1352036011,0.0693865636364,146.068677709,21.0247207935
44,9.72361266002,0.0661074181818,147.088071618,22.0676161223
45,9.63555823366,0.0644289454545,149.553250727,22.6425113275
46,9.57487037896,0.0636541090909,150.420303036,22.9181296873
47,9.72335674436,0.065368,148.747961455,22.3172366796
48,9.45916151184,0.0628669454545,150.463195618,23.2050899996
49,9.85088708652,0.0646038,152.481542673,22.5812278422
50,10.0008385402,0.0660092909091,151.506528891,22.1004211253
51,10.0619148166,0.0661623454545,152.079173545,22.049295823
52,9.42787885082,0.0612589272727,153.902121218,23.8142127559
53,9.56584095862,0.0608315454545,157.251322273,23.9815233424
54,9.58397058874,0.0608558545455,157.486418691,23.9719438363
55,9.62094252148,0.0620336181818,155.092396727,23.5168150759
56,9.31436015223,0.0590363090909,157.773415982,24.7107779896
57,11.7147270874,0.0770842727273,151.972985836,18.9251720962
58,11.46261358,0.0749359636364,152.965452418,19.4677302657
59,11.5430226839,0.0765791818182,150.733168073,19.0499962606
60,9.51460232572,0.0604140727273,157.489834673,24.1472402276
61,11.3281979784,0.0749901636364,151.062451782,19.4536597406
62,11.5066923,0.0751643636364,153.087071364,19.4085741793
63,11.5581918424,0.0762724909091,151.538145727,19.1265961015
64,8.90825042921,0.0560808727273,158.846501418,26.0130246968
65,9.94977702699,0.0646338,153.940771345,22.5707466878
66,10.0302579413,0.0647690909091,154.861799055,22.5236004828
67,9.70163938217,0.0627749090909,154.546450527,23.239111747
68,7.52370653614,0.0460795272727,163.276556455,31.6590298038
69,9.44698294283,0.0605587272727,155.997052255,24.0895605468
70,9.63013798341,0.0614347272727,156.753979564,23.746066631
71,9.48256462061,0.0607678909091,156.045643164,24.006644059
72,7.42856214555,0.0454224545455,163.543829145,32.1170034044
73,9.19399776612,0.0584271090909,157.358423327,24.9684290387
74,9.11174557557,0.0574319636364,158.652865036,25.4010664951
75,8.87633690581,0.0560276,158.427933836,26.0377586631
76,7.30854298297,0.0444633454545,164.372314055,32.8097922538
77,9.04017818527,0.0570654909091,158.417601273,25.5641913183
78,9.2003947282,0.0581441636364,158.234191582,25.0899322655
79,9.09743927534,0.0574444181818,158.369421491,25.3955592805
80,7.40433615565,0.0450794,164.250991709,32.3614140222
81,8.9528092702,0.0563078545455,158.997520727,25.9081639506
82,8.70842333742,0.0543756,160.153144745,26.8288189422
83,8.50467773607,0.0532354363636,159.755950491,27.4034219858
84,7.23555176401,0.0437036181818,165.559559255,33.380145351
85,8.91679137845,0.0559845272727,159.272424236,26.0577912923
86,8.67624296248,0.0540394181818,160.553966982,26.9957223145
87,8.26981684047,0.0512593090909,161.332975164,28.4598671567
88,6.96346224196,0.0418327636364,166.459531636,34.8729799435
89,8.61045321689,0.0534450727273,161.108457291,27.2959330548
90,8.41710915811,0.0523696727273,160.724876055,27.8564491871
91,8.46700635612,0.0527994727273,160.361570273,27.6296912056
92,6.88746076063,0.0412016363636,167.164738309,35.407164764
93,8.22493190821,0.0511807454545,160.7036364,28.5035537157
94,7.82024968926,0.0490874727273,159.312534436,29.7190514447
95,8.0710312286,0.0502277272727,160.688760309,29.0443786029
96,6.73698979922,0.0404082,166.723333364,36.1024031576
97,8.35009761397,0.0521155090909,160.222892564,27.9923031113
98,8.09529010229,0.0503125636364,160.899972436,28.9954043649
99,7.82329795371,0.0482762909091,162.052589509,30.2184177741
100,6.73635071736,0.0404005818182,166.738953109,36.1092108484
101,8.9501571931,0.0558899636364,160.138898127,26.1018800578
102,8.70486743125,0.0535383454545,162.5912672,27.2483789868
103,8.61503933358,0.0532326,161.837658382,27.4048821074
104,7.51259060223,0.0452366909091,166.072947673,32.2488912862
105,7.83472816041,0.0478606363636,163.698787891,30.4808552103
106,7.98807006222,0.0488834,163.410688745,29.8431190808
107,7.68366846402,0.0470744363636,163.223801655,30.9899223435
108,6.56964912069,0.0388212727273,169.2280716,37.5781890903
109,7.71050233236,0.0469965090909,164.065427018,31.0413082906
110,7.53169416605,0.0457809818182,164.515785091,31.8654836427
111,7.51264760713,0.0456443272727,164.591046818,31.96088571
112,6.59847703779,0.0390039272727,169.174683145,37.4022112459
