nthreads,energy,time,power,speedup
1,98.0455000083,0.813986733333,120.450980333,1.0
2,91.4239470346,0.7633576,119.765555533,0.596996130429
3,89.0476377653,0.7445178,119.604444333,0.612102938752
4,31.8542624891,0.259217866667,122.886060667,1.75806374458
5,31.8511551241,0.256827333333,124.017777667,1.77442769591
6,30.3246790155,0.2450652,123.741269733,1.85959301171
7,30.1241603311,0.244561666667,123.1761328,1.8634217682
8,18.4521294958,0.142665533333,129.338383733,3.19433518864
9,18.7322572652,0.146321866667,128.0209014,3.1145142125
10,18.4643849432,0.143765733333,128.433838267,3.16988981148
11,18.150203312,0.1403432,129.3272728,3.24719354649
12,14.5555423779,0.1095854,132.823737267,4.15859716106
13,14.6557928923,0.1091924,134.219898933,4.17356458264
14,14.3424519574,0.1068964,134.1715152,4.26320749186
15,14.3526773669,0.105918133333,135.5072726,4.30258274944
16,10.8559591335,0.0782256,138.7775758,5.82573394558
17,11.1919823297,0.0803002,139.3767678,5.67522289276
18,11.1435396405,0.0797198,139.7838384,5.71654135275
19,11.3035520843,0.0811880666667,139.226767533,5.61315907674
20,10.2252331842,0.0718895333333,142.235353467,6.33919170431
21,10.3402417195,0.072026,143.562626267,6.32718092541
22,10.5504372122,0.073266,144.0018182,6.22009572426
23,10.3038781066,0.0713456666667,144.4219192,6.38751524269
24,9.48826528549,0.0638755333333,148.543030333,7.13452412139
25,9.83263202035,0.0660429333333,148.882424267,6.90038298319
26,9.73256155733,0.0650485333333,149.62,7.00586946362
27,9.8218420914,0.0657040666667,149.4860606,6.93597149238
28,9.39297127358,0.061937,151.653636333,7.35782381022
29,9.76960754427,0.0641277333333,152.346060533,7.10646563733
30,9.63052634465,0.0628566,153.214242333,7.2501779182
31,9.69227934189,0.0635666666667,152.4742424,7.16919035134
32,8.21407567209,0.0524708666667,156.545454533,8.68522977195
33,8.45337090443,0.0538899333333,156.863636333,8.45652434778
34,8.46727924434,0.0537694,157.473939533,8.47548109768
35,8.53653746815,0.0539201333333,158.318181733,8.45178795305
36,8.41107657789,0.0524940666667,160.229090867,8.68139129375
37,8.42305361544,0.0523802,160.8060606,8.70026333106
38,8.4930297205,0.0525054666667,161.7551516,8.67950638791
39,8.52872911041,0.052817,161.476969733,8.6283115916
40,8.17737206683,0.0497352666667,164.417979733,9.16294540829
41,8.60078304261,0.0522416666667,164.6345454,8.72333450311
42,8.59207865675,0.0518450666667,165.726060533,8.79006552857
43,8.6203735018,0.0521852666667,165.187878733,8.7327623761
44,8.17282009624,0.0482332666667,169.443636333,9.44828258228
45,8.54798374405,0.0505346,169.1511112,9.01801010265
46,8.57121447224,0.050776,168.804444467,8.97513654745
47,8.60497936628,0.0508055333333,169.370909067,8.96991928701
48,8.10820752444,0.0466614666667,173.766666667,9.76654970125
49,8.62977711793,0.0502654,171.6842424,9.06630671065
50,8.67242221201,0.050332,172.3043434,9.05431004795
51,8.71918592976,0.0503978,173.007272733,9.04248862715
52,8.4342129914,0.047603,177.178181867,9.57337842853
53,9.01659505818,0.0515030666667,175.069090867,8.8484349152
54,9.16832870086,0.0521524,175.7987878,8.73826580049
55,9.10046514775,0.051725,175.939393867,8.81046946995
56,8.62450001098,0.0477302,180.692727267,9.54786557218
57,10.4479015685,0.0607474666667,171.989090933,7.50190186257
58,10.506894223,0.0608911333333,172.552121267,7.48420185971
59,10.1646259631,0.0589798666667,172.340606,7.72673047752
60,7.8529515934,0.0409425333333,191.804242533,11.1307605131
61,9.96141140039,0.0556236,179.0860606,8.19295287132
62,9.7479866563,0.0542071333333,179.828484867,8.40703990988
63,9.8801979719,0.054546,181.135151467,8.35481122967
64,8.04272710421,0.0420136,191.431515133,10.8470003364
65,9.9698386284,0.055102,180.934242467,8.27050802754
66,9.85968238222,0.0547557333333,180.066666667,8.3228094227
67,9.79349165463,0.0545842,179.419899067,8.34896423019
68,7.12913889926,0.0365402666667,195.103636333,12.4717626582
69,8.68248074653,0.0474856666667,182.8442424,9.59703349081
70,8.77578483093,0.0479398666667,183.058181867,9.50610765153
71,8.81571504299,0.0482607333333,182.668485,9.44290527427
72,6.79563875255,0.0347227333333,195.7115152,13.1245869661
73,8.385698896,0.0452889333333,185.16,10.0625362487
74,8.25680965792,0.0445186666667,185.468484933,10.2366393123
75,8.43540776775,0.0455244666667,185.2939394,10.0104749534
76,6.78510609897,0.0342513333333,198.097575733,13.3052202347
77,8.06620283206,0.0430668,187.295151533,10.5817365891
78,7.85167343506,0.0416845333333,188.359393933,10.9326288887
79,7.41244192002,0.0406497333333,182.349090933,11.2109353731
