nthreads,energy,time,power,speedup
1,110.224128757,0.9940795,110.880597333,1.0
2,63.6098290463,0.560960333333,113.394522333,1.8413568701
3,50.714436179,0.443273166667,114.408992,2.33022939648
4,55.5294460015,0.488182666667,113.747270833,2.11586406926
5,54.2548448941,0.467037666667,116.168028333,2.21165922442
6,53.8410009978,0.461064333333,116.775463,2.2403124444
7,46.3234943846,0.392778666667,117.937908333,2.62979701113
8,54.7476232791,0.4619965,118.502246833,2.23579218379
9,55.155171311,0.459356166667,120.070601667,2.24864329379
10,55.1860628327,0.455445833333,121.169322,2.26794952997
11,54.9027076891,0.452679,121.283973167,2.28181153452
12,14.3246894222,0.114658666667,124.933333333,9.00872296587
13,25.0392948863,0.196459,127.453030333,5.25772890851
14,24.940975059,0.1957155,127.434848333,5.2777023978
15,25.264650323,0.197962,127.6237375,5.21781030519
16,17.8820679267,0.1387115,128.91554,7.44659356749
17,18.3192212102,0.1402055,130.659790167,7.36724424959
18,15.8605614711,0.121664,130.3636365,8.49000660538
19,15.772426364,0.1203715,131.0312355,8.58116882847
20,13.134261741,0.099173,132.437878667,10.4154171361
21,15.8326751778,0.116479666667,135.926515167,8.86788392512
22,15.9169102739,0.117402333333,135.5757575,8.79819109475
23,15.8697400889,0.115109333333,137.866666667,8.97345274901
24,13.2974768804,0.096284,138.106818167,10.7279315736
25,13.9922174478,0.0983803333333,142.225757667,10.4993358798
26,14.7483426791,0.102781333333,143.492424167,10.0497641949
27,12.1590431505,0.0854638333333,142.271212,12.086143616
28,12.7681976503,0.0885236666667,144.2348485,11.668384315
29,12.4094324037,0.085113,145.799494833,12.1359623517
30,13.3119370257,0.0914243333333,145.606060667,11.2981755073
31,11.6979781354,0.0796618333333,146.845454667,12.9664121501
32,42.0939896048,0.300288333333,140.1785715,3.43978786046
33,37.6985845546,0.263723333333,142.947474833,3.91671131477
34,37.5805491672,0.260829666667,144.080808167,3.96016364563
35,42.6105258481,0.297497333333,143.229942167,3.47205856289
36,41.9375522523,0.292304333333,143.472222167,3.53374221948
37,38.9526151232,0.264534666667,147.249567,3.90469867958
38,21.1902652,0.140519,150.8,7.350807817
39,39.5287738657,0.2672785,147.893578667,3.86461374049
40,45.2147415734,0.308419333333,146.601515167,3.34910315924
41,44.6850701104,0.299081833333,149.407503667,3.45366400936
42,41.0286777735,0.269184166667,152.418614667,3.83725453256
43,46.1691194554,0.306462,150.652020333,3.37049344988
44,45.5175042252,0.300999,151.221446667,3.43166642958
45,42.1325983115,0.271570833333,155.144047667,3.8035312959
46,41.7413199801,0.268497333333,155.4626985,3.84707047483
47,49.036635342,0.317951,154.227020333,3.24870235865
48,47.1824004111,0.304222666667,155.091666667,3.39530310136
49,48.7313976995,0.309968,157.214285667,3.33237032092
50,48.172493755,0.305126,157.877381,3.38525121962
51,42.2715127645,0.263426666667,160.467857333,3.92112224896
52,44.8078707603,0.2799065,160.081565667,3.69026143957
53,51.3843876931,0.318153166667,161.508333333,3.24663800917
54,49.1891560037,0.301308166667,163.251984,3.42814526093
55,51.5545976139,0.314133833333,164.116666667,3.28817864881
56,52.8690421076,0.3207095,164.850252667,3.2207594837
57,51.4937795636,0.316391666667,162.753273833,3.26471355747
58,47.1943880908,0.291739666667,161.768842167,3.54058183256
59,53.4102155016,0.330376,161.664937833,3.12652300299
60,52.0097670212,0.318211166667,163.444192,3.24604624802
