1,97.6,99.0,6.1e-05
2,98.7,102.0,6.4e-05
3,98.8,102.0,6.3e-05
4,98.4,102.0,8e-05
5,98.7,102.0,6.7e-05
6,99.1,100.0,6.2e-05
7,99.9,102.0,6.2e-05
8,100.181818,103.0,6.4e-05
9,100.6,102.0,6.3e-05
10,101.3,103.0,6.4e-05
11,101.2,104.0,6.3e-05
12,102.9,105.0,6.1e-05
13,103.8,106.0,6.6e-05
14,103.0,104.0,6.4e-05
15,103.5,104.0,6.2e-05
16,104.8,106.0,6.4e-05
17,104.3,106.0,6.7e-05
18,105.3,108.0,7e-05
19,105.0,106.0,6.7e-05
20,105.4,108.0,6.5e-05
21,105.9,109.0,6.6e-05
22,106.9,108.0,7.8e-05
23,106.1,109.0,6.9e-05
24,106.9,109.0,7.5e-05
25,106.6,109.0,6.3e-05
26,109.1,110.0,6.4e-05
27,108.0,109.0,6.8e-05
28,109.0,111.0,6.2e-05
29,109.6,111.0,6.2e-05
30,108.5,112.0,6.2e-05
31,107.727273,113.0,6.3e-05
32,110.0,113.0,6.5e-05
33,110.6,114.0,6.3e-05
34,113.7,114.0,6.3e-05
35,112.727273,114.0,6.4e-05
36,113.545455,114.0,6.5e-05
37,112.454545,114.0,6.6e-05
38,112.090909,116.0,6.3e-05
39,112.4,116.0,7e-05
40,113.0,116.0,6.1e-05
41,114.545455,118.0,6.5e-05
42,115.5,117.0,6.5e-05
43,115.6,119.0,7e-05
44,117.272727,119.0,6e-05
45,115.2,119.0,6.4e-05
46,117.3,119.0,6.4e-05
47,118.909091,121.0,6.3e-05
48,118.0,121.0,6.1e-05
49,121.181818,122.0,6e-05
50,122.2,123.0,6.5e-05
51,119.3,124.0,6e-05
52,121.454545,124.0,6.3e-05
53,120.8,125.0,6.7e-05
54,124.3,125.0,6.6e-05
55,123.6,125.0,6.1e-05
56,122.9,125.0,6.7e-05
57,123.2,126.0,6.7e-05
58,123.909091,126.0,6.9e-05
59,122.0,127.0,6.6e-05
60,122.5,128.0,7.3e-05
61,119.909091,125.0,6.6e-05
62,124.5,125.0,7e-05
63,124.818182,128.0,6.8e-05
64,124.0,126.0,6.8e-05
65,122.272727,127.0,7e-05
66,120.4,126.0,6.8e-05
67,122.6,126.0,6.7e-05
68,122.454545,125.0,7e-05
69,122.545455,127.0,6.6e-05
70,118.727273,128.0,7.3e-05
71,122.727273,127.0,6.6e-05
72,126.0,127.0,6.8e-05
73,121.454545,126.0,6.8e-05
74,121.545455,128.0,6.5e-05
75,123.0,126.0,7.1e-05
76,121.909091,126.0,7.4e-05
77,115.4,125.0,6.5e-05
78,124.272727,128.0,6.7e-05
79,125.454545,126.0,6.7e-05
80,123.6,128.0,6.8e-05
81,122.8,128.0,7e-05
82,122.818182,125.0,6.9e-05
83,117.5,128.0,6.4e-05
84,125.6,127.0,9e-05
85,123.3,127.0,7.2e-05
86,126.4,128.0,6.9e-05
87,122.545455,128.0,6.8e-05
88,122.0,128.0,8e-05
89,122.181818,128.0,7.7e-05
90,122.363636,128.0,7e-05
91,126.1,128.0,9.1e-05
92,122.6,128.0,6.6e-05
93,127.6,128.0,6.9e-05
94,123.2,128.0,6.9e-05
95,121.5,128.0,6.6e-05
96,126.0,128.0,6.5e-05
97,128.0,129.0,6.9e-05
98,125.2,129.0,6.8e-05
99,122.6,128.0,6.9e-05
100,126.8,128.0,6.8e-05
101,127.0,129.0,7e-05
102,124.0,130.0,6.8e-05
103,127.0,130.0,6.8e-05
104,124.8,130.0,6.5e-05
105,123.5,129.0,6.9e-05
106,123.5,129.0,6.8e-05
107,124.8,129.0,6.9e-05
108,127.454545,131.0,7.3e-05
109,124.727273,129.0,7.3e-05
110,123.909091,129.0,6.5e-05
111,124.0,129.0,6.9e-05
112,127.636364,130.0,7.4e-05
