nthreads,energy,time,power,speedup
1,127.845318883,1.2404486,103.0637778,1.0
2,120.660598425,1.1635626,103.699275333,0.604417501903
3,118.572324445,1.1392612,104.078260933,0.617310235791
4,42.5748325547,0.399438266667,106.586764733,1.76066656274
5,41.9543202006,0.3909678,107.308888867,1.79881207608
6,41.6141322544,0.386475066667,107.6761112,1.81972308347
7,41.4384111053,0.383341933333,108.097777733,1.83459605863
8,25.6813263721,0.2308028,111.2695616,3.0470930162
9,24.8558344702,0.221866866667,112.030402933,3.16981805605
10,24.9402675247,0.222255,112.2146522,3.16428246834
11,24.9174579239,0.221507266667,112.490476267,3.17496401171
12,19.7974807617,0.172470133333,114.7878788,4.0776776037
13,19.7704199398,0.1705136,115.946293667,4.12446631823
14,20.2958804848,0.1749782,115.990909067,4.01922982406
15,19.585320378,0.1682966,116.373832733,4.17879862101
16,14.5722311535,0.122471733333,118.984444467,5.742366674
17,14.9757990218,0.125737333333,119.103838333,5.59322821119
18,14.8827009768,0.124075266667,119.948974333,5.66815304044
19,15.1345187961,0.126780133333,119.376107267,5.54722243548
20,13.994118881,0.115842933333,120.802525267,6.07095814793
21,14.1233976049,0.115632,122.140909133,6.08203265532
22,14.1859594123,0.115584066667,122.732828333,6.08455490693
23,14.2367058169,0.1161524,122.569192,6.05478319863
24,13.1526439645,0.1055574,124.6018182,6.66251347608
25,13.3772115207,0.1060918,126.0909092,6.62895341582
26,13.4000001062,0.1068214,125.4430302,6.58367705347
27,13.1401825697,0.1047826,125.4042424,6.71177848231
28,12.8585202976,0.100427866667,128.037373733,7.00281329618
29,13.18126473,0.1026962,128.352020133,6.84813654254
30,13.1116806242,0.101577066667,129.081111067,6.92358642633
31,12.8794513992,0.100227066667,128.502727133,7.01684308829
32,11.2193730953,0.0848548,132.218484933,8.28801199225
33,11.524186553,0.0871436,132.2436364,8.07032989227
34,11.628797279,0.0871522,133.430909133,8.0695335287
35,11.7607097347,0.0888242666667,132.4042424,7.91762911637
36,11.3480955124,0.0844175333333,134.428181733,8.33094230819
37,11.8442207319,0.0877956666667,134.9066666,8.01039079377
38,12.0087596464,0.0878164,136.748484867,8.00849955134
39,11.940439836,0.0883038,135.22,7.96429598726
40,11.6302322083,0.0834578,139.3546464,8.42674501365
41,12.0882670051,0.0871053333333,138.777575867,8.07387530806
42,11.9315617619,0.0859876666667,138.7589898,8.1788194431
43,11.8945671828,0.0861318666667,138.097171733,8.16512665076
44,11.4353529731,0.0804185333333,142.197979733,8.74521793484
45,11.9789131091,0.0838217333333,142.909393933,8.39015816105
46,12.1370960813,0.0847887333333,143.145151533,8.29446994137
47,11.90239649,0.0834986,142.546060533,8.42262744525
48,11.2130238104,0.0769396666667,145.737878733,9.14063746919
49,11.9901028549,0.0829154,144.6064646,8.48186947177
50,12.3021031348,0.0849963333333,144.736868667,8.2742110444
51,12.0107356424,0.0828018,145.0540404,8.49350617982
52,11.7687944769,0.0801492666667,146.835959533,8.77459806245
53,12.2759710755,0.0836278666667,146.792828333,8.40960828049
54,12.4577361678,0.0846243333333,147.212222267,8.31058363828
55,12.5097644444,0.0853498666667,146.570404067,8.23993788703
56,11.8874432755,0.0790356666667,150.406060667,8.89823075658
57,14.4536828535,0.0991929333333,145.7128282,7.08999700247
58,14.2996569681,0.0980258666667,145.8763636,7.17440838745
59,14.0814031357,0.0967522,145.540909,7.26885383485
60,10.6637151058,0.0680262666667,156.758787867,10.3383242159
61,13.2900561754,0.0887761333333,149.703030267,7.921921958
62,13.3529126191,0.0891769333333,149.735050533,7.8863173885
63,13.2755257102,0.0884713333333,150.054545467,7.94921443481
64,10.8210470903,0.0690404666667,156.7348486,10.1864549004
65,13.1840420959,0.0877826,150.189697,8.01158316113
66,13.104393343,0.0870194666667,150.591515267,8.08184222381
67,13.2273999625,0.0882285333333,149.922020267,7.97109022931
68,9.39256435755,0.0591861333333,158.6953536,11.882472471
69,11.6691741368,0.0770398666667,151.469293,9.1287489248
70,11.6010799699,0.0762253333333,152.1945456,9.22629746891
71,11.546759844,0.0761796666667,151.572727333,9.23182826564
72,9.01419827933,0.0567561333333,158.823333267,12.3912176305
73,11.5332790041,0.0756320666667,152.491919267,9.29866961192
74,11.3085472026,0.0740678666667,152.678181667,9.49504328463
75,11.192849491,0.0733624,152.569292867,9.5863494106
76,9.18166650887,0.05755,159.542424133,12.2202884448
77,10.7783115771,0.0701281333333,153.694545467,10.0284659889
78,10.978016231,0.0716274666667,153.265454467,9.81854633046
79,10.8480730651,0.0707561333333,153.3163636,9.93945778081
80,8.8469095476,0.0551192666667,160.504848533,12.7591973285
81,10.8737716137,0.0709302,153.302424267,9.91506579708
82,10.7095832902,0.0694774,154.1448484,10.1223937568
83,10.536812307,0.0683345333333,154.194545467,10.291686585
84,8.44164210788,0.0524718666667,160.879393933,13.4029460867
85,10.1051364089,0.0649987333333,155.466666667,10.8198662333
86,10.0209679228,0.0643834666667,155.645050533,10.9232639435
87,10.1000244973,0.0654822666667,154.240606067,10.7399703126
88,8.50047101272,0.0526532666667,161.4424242,13.3567705201
89,10.0001548948,0.0645608,154.895151467,10.8932603066
90,10.0780653209,0.0649101333333,155.2618182,10.834634962
91,9.94117246555,0.063627,156.241414267,11.0531315322
92,8.45445750482,0.0523751333333,161.421212067,13.4277004227
93,9.81155057002,0.0627844666667,156.273535333,11.2014585349
94,9.65380154092,0.0619726666667,155.775151533,11.3481900623
95,9.70223949948,0.062168,156.064848467,11.3125337794
96,8.20372739936,0.0507837333333,161.542424333,13.848481666
97,9.32817062619,0.059715,156.211515133,11.7772352005
98,9.38759900327,0.0599756,156.523636333,11.7260619319
99,9.47415953377,0.0603021333333,157.111515133,11.6625658352
100,8.02027775978,0.0493767333333,162.430303067,14.2430969512
101,9.44516747887,0.0602988,156.6393938,11.6632105448
102,9.57035454086,0.0613503333333,155.995151467,11.4633052795
103,9.43141291483,0.0598136666667,157.679898933,11.7578078589
104,8.73010145455,0.0536502666667,162.722424267,13.1085573977
105,10.0203418204,0.0636910666667,157.3272728,11.042013218
106,9.82780764328,0.0624918,157.265555533,11.2539181141
107,9.92887064922,0.0631863333333,157.1363636,11.1302169773
108,7.8592474641,0.0480020666667,163.7272728,14.6509858603
109,8.94135888722,0.0560254666667,159.594545467,12.5528200271
110,8.84512107667,0.0554519333333,159.509696867,12.6826524834
111,8.79339550504,0.055122,159.526060467,12.7585646384
112,7.93528193335,0.0482302666667,164.529091,14.5816651784
