nthreads,energy,time,power,speedup
1,0.821818303645,0.008228375,99.876136375,1.0
2,0.452017772576,0.0044355,101.909090875,0.662260925112
3,0.336613792903,0.003242375,103.8170455,0.905958852179
4,0.269279360825,0.0025725,104.676136375,1.1418691286
5,0.237650151562,0.002252875,105.4875,1.30387097967
6,0.214810278647,0.002011375,106.79772725,1.46042301079
7,0.197653732696,0.001842125,107.296591,1.59460315306
8,0.606613308403,0.005760375,105.3079545,0.50994220573
9,0.760889468335,0.00731225,104.056818125,0.401717437633
10,0.763638609382,0.00722575,105.682954625,0.406526427476
11,0.156888178045,0.00140525,111.644318125,2.09034572733
12,0.15752455191,0.001401875,112.3670455,2.0953782137
13,0.1544694375,0.001370625,112.7,2.14315245478
14,0.598363308151,0.005456125,109.66818175,0.538378122446
15,0.792535341644,0.0073305,108.11477275,0.400717322602
16,0.145793153322,0.00128375,113.56818175,2.28818565401
17,0.39692652269,0.003530875,112.415909,0.831934954744
18,0.8001656366,0.00730275,109.5704545,0.402240023735
19,0.862690454992,0.007855625,109.818181875,0.373930569921
20,0.745561727197,0.0067025,111.236363625,0.438263085913
21,0.852251952099,0.00765225,111.37272725,0.383868578958
22,0.749983421373,0.006663625,112.548863625,0.440819874068
23,0.87000777289,0.007721625,112.671590875,0.380419708718
24,0.826716720419,0.007302125,113.215909125,0.402274452072
25,0.830805666211,0.0073465,113.08863625,0.3998445972
26,0.894310445245,0.007837875,114.1011365,0.374777389705
27,0.768609028769,0.006687125,114.938636375,0.439270737923
28,0.856810652384,0.007422875,115.428409125,0.395730540166
29,0.891502265537,0.007717875,115.511363625,0.380604548964
30,0.849413186636,0.007293875,116.455681875,0.402729459078
31,0.923816504442,0.00792875,116.51477275,0.370481896053
32,0.774293736315,0.006534375,118.495454625,0.449539295393
33,0.898063882164,0.007608,118.0420455,0.386101253067
34,0.842370055107,0.00705825,119.345454625,0.416173744672
35,0.874411539955,0.0073335,119.235227375,0.400553396514
36,0.943460975449,0.007898,119.455681875,0.371924326834
37,0.816542416998,0.0067775,120.478409,0.433413254642
38,0.971070934367,0.0080895,120.040909125,0.363119887921
39,0.896592309711,0.007398875,121.1795455,0.397014185715
40,0.911470536101,0.007415125,122.920454625,0.396144142322
41,0.98747628126,0.00803175,122.946590875,0.365730797564
42,0.844788547082,0.0068115,124.023863625,0.431249847072
43,0.957680514685,0.007753,123.523863625,0.37888021841
44,0.859960505575,0.00688275,124.944318125,0.426785562941
45,0.937198551902,0.007485,125.210227375,0.392446003117
46,1.01804133013,0.008097,125.73068175,0.362783541229
47,0.881508271558,0.006921625,127.355681875,0.424388540745
48,0.999697359375,0.00782925,127.6875,0.375190258752
49,0.919839330803,0.007155625,128.54772725,0.410510379364
50,0.966329222386,0.007497,128.8954545,0.391817838246
51,1.0266715521,0.00798225,128.619318125,0.36799878898
52,0.917548437543,0.00705825,129.996590875,0.416173744672
53,1.04539132674,0.00802975,130.189772625,0.365821891508
54,0.941201917779,0.007083,132.881818125,0.414719516213
55,1.00372862404,0.0075895,132.25227275,0.387042405077
56,1.0585700553,0.008039125,131.67727275,0.365395280374
57,0.994884978037,0.00747625,133.072727375,0.392905311263
58,1.14965429558,0.008696625,132.195454625,0.337769920323
59,1.00617349699,0.00760325,132.334659125,0.386342463201
60,1.05136987299,0.00796225,132.04431825,0.36892314777
61,1.10210786401,0.008357,131.878409,0.351496749232
62,1.0338230049,0.007767,133.1045455,0.37819728767
63,1.13392352559,0.008621875,131.517045375,0.340698320648
64,1.01002507218,0.007589375,133.084090875,0.387048779818
65,1.08773748188,0.008204625,132.57613625,0.358024691358
66,1.11134025372,0.0083925,132.420643875,0.350009929501
67,1.05175143089,0.00790075,133.1204545,0.371794871795
68,1.12464397064,0.00848475,132.548863625,0.346204464873
69,1.00365316662,0.007541625,133.081818125,0.389499389499
70,1.09585076286,0.008282375,132.311174375,0.354663768947
71,1.02399657015,0.007686875,133.21363625,0.382139469334
72,1.03209460778,0.0077515,133.14772725,0.378953535875
73,1.17804183281,0.008856625,133.0125,0.331667913379
74,1.02486914575,0.0075945,134.94886375,0.386787587509
75,1.17354332224,0.0086365,135.881818125,0.340121384048
76,1.07540727909,0.007978875,134.781818125,0.36815444951
77,1.06138334805,0.007789125,136.26477275,0.377123018739
78,1.15211645186,0.00858375,134.220643875,0.342211543129
79,1.0194119875,0.0075835,134.425,0.3873486297
80,1.13185669517,0.00847775,133.509090875,0.346490322707
