1,109.363636,111.0,4.2e-05
2,109.3,110.0,5.2e-05
3,109.4,112.0,4.7e-05
4,110.0,112.0,4.4e-05
5,109.8,112.0,4.2e-05
6,110.8,113.0,4.5e-05
7,111.1,112.0,4.5e-05
8,111.7,114.0,4.4e-05
9,112.2,113.0,4.3e-05
10,112.8,114.0,4.4e-05
11,111.8,114.0,4.2e-05
12,111.909091,114.0,5.1e-05
13,112.1,114.0,4.4e-05
14,112.7,114.0,4.2e-05
15,112.5,114.0,4.5e-05
16,113.6,115.0,4.8e-05
17,113.909091,115.0,4.2e-05
18,111.9,113.0,4.5e-05
19,112.8,115.0,4.1e-05
20,112.8,114.0,4.5e-05
21,112.7,114.0,4.4e-05
22,112.5,113.0,4.4e-05
23,112.9,115.0,4.4e-05
24,113.454545,117.0,4.4e-05
25,115.1,117.0,4.8e-05
26,113.2,116.0,4.2e-05
27,115.363636,117.0,4.4e-05
28,114.8,117.0,4.5e-05
29,112.3,115.0,4.4e-05
30,117.9,120.0,4.1e-05
31,119.636364,122.0,4.4e-05
32,117.7,122.0,4.3e-05
33,118.8,121.0,4.3e-05
34,120.0,121.0,4.2e-05
35,118.7,123.0,4.1e-05
36,119.3,123.0,4.5e-05
37,119.6,123.0,4.5e-05
38,120.3,122.0,4.3e-05
39,120.181818,122.0,4.3e-05
40,121.2,123.0,4.5e-05
41,122.636364,125.0,4.5e-05
42,120.454545,125.0,4.4e-05
43,120.6,123.0,4.5e-05
44,119.7,121.0,4.8e-05
45,122.6,125.0,4.3e-05
46,122.4,124.0,4.4e-05
47,120.6,124.0,5e-05
48,121.4,123.0,4.3e-05
49,122.8,125.0,4.2e-05
50,122.6,127.0,4.6e-05
51,122.5,125.0,4.5e-05
52,122.2,124.0,4.2e-05
53,122.9,124.0,4.5e-05
54,123.7,125.0,4.5e-05
55,123.545455,126.0,4.2e-05
56,122.8,126.0,4.5e-05
57,122.9,124.0,4.4e-05
58,123.2,125.0,4.6e-05
59,123.3,126.0,4.1e-05
60,123.2,125.0,4.4e-05
61,123.4,124.0,5.6e-05
62,123.363636,125.0,4.6e-05
63,122.9,125.0,4.3e-05
64,122.0,124.0,4.1e-05
65,123.6,126.0,4.4e-05
66,123.3,129.0,4.8e-05
67,122.8,126.0,4.3e-05
68,122.9,124.0,4.4e-05
69,123.7,126.0,4.5e-05
70,122.5,128.0,4.4e-05
71,123.9,127.0,4.3e-05
72,123.7,126.0,4.4e-05
73,123.5,126.0,4.4e-05
74,122.6,126.0,4.5e-05
75,123.9,126.0,4.4e-05
76,124.2,126.0,4.4e-05
77,123.9,127.0,4.4e-05
78,123.4,126.0,4.6e-05
79,123.3,128.0,4.4e-05
80,122.4,124.0,4.3e-05
81,124.5,127.0,4.4e-05
82,122.7,125.0,4.4e-05
83,123.0,125.0,4.1e-05
84,123.1,126.0,4.4e-05
85,124.6,130.0,4.5e-05
86,125.0,128.0,4.5e-05
87,124.2,129.0,4.4e-05
88,125.4,130.0,4.5e-05
89,124.0,126.0,5e-05
90,124.2,126.0,4.5e-05
91,124.0,126.0,4.4e-05
92,123.9,127.0,4.4e-05
93,122.727273,127.0,4.4e-05
94,124.1,126.0,4.2e-05
95,124.8,126.0,4.5e-05
96,123.2,127.0,4.6e-05
97,124.0,126.0,4.2e-05
98,124.6,126.0,4.2e-05
99,123.1,126.0,4.4e-05
100,123.4,125.0,4.4e-05
101,123.8,126.0,4.4e-05
102,124.0,126.0,4.4e-05
103,122.8,126.0,4.4e-05
104,124.0,130.0,4.5e-05
105,125.2,131.0,4.2e-05
106,124.8,126.0,4.2e-05
107,123.2,124.0,4.4e-05
108,123.9,129.0,4.4e-05
109,124.6,130.0,4.8e-05
110,124.0,128.0,4.4e-05
111,122.9,126.0,4.3e-05
112,123.6,126.0,4.5e-05
