1,113.924242467,115.6,1.0927348
2,113.758254067,116.0,1.02446226667
3,113.9553968,117.0,1.00438
4,116.346349267,118.0,0.352166733333
5,117.074359,120.866666667,0.342617866667
6,117.144322333,120.666666667,0.338588333333
7,117.5432478,122.4,0.339506666667
8,121.055555533,122.866666667,0.197201866667
9,121.581623867,125.933333333,0.1983974
10,121.2611112,123.333333333,0.195492133333
11,121.686868667,125.333333333,0.195479866667
12,124.4,126.933333333,0.147931733333
13,125.1666666,129.466666667,0.1465604
14,125.305555533,129.866666667,0.1475842
15,125.4075758,129.466666667,0.145876066667
16,127.856969667,131.066666667,0.1078418
17,128.605454667,132.8,0.108483933333
18,128.860202,135.066666667,0.1085036
19,128.423232333,132.2,0.110362333333
20,130.423535333,135.8,0.100005733333
21,131.1535354,136.933333333,0.100493733333
22,130.677070667,135.866666667,0.101871933333
23,131.6360606,137.733333333,0.0970999333333
24,133.638181733,139.2,0.0885139333333
25,134.139393933,141.466666667,0.0896224
26,133.9444444,139.533333333,0.0911183333333
27,134.828484733,142.933333333,0.0897854
28,136.809293,143.333333333,0.0862256666667
29,136.210909067,144.333333333,0.0879637333333
30,136.9315152,143.133333333,0.0875097333333
31,137.176363667,144.533333333,0.087785
32,139.201212067,144.866666667,0.0742618
33,139.320606,146.0,0.0759214
34,140.180000067,148.533333333,0.0747840666667
35,139.994545467,148.133333333,0.0757118
36,141.613131267,147.866666667,0.0733298
37,141.857575733,149.933333333,0.0756606
38,142.664848467,151.533333333,0.0740078666667
39,142.240606067,149.533333333,0.0746859333333
40,144.696060533,151.266666667,0.0717554666667
41,144.890606067,154.2,0.0726052
42,144.837979733,153.933333333,0.0744595333333
43,144.730303,153.466666667,0.0740923333333
44,148.167575867,157.333333333,0.0686458
45,148.021818267,157.0,0.0713981333333
46,148.1751516,157.733333333,0.0739494
47,148.605454467,157.666666667,0.0728282666667
48,150.6521212,159.533333333,0.0655609333333
49,149.264949533,158.666666667,0.071074
50,149.951717133,159.266666667,0.0710406666667
51,150.138181867,158.4,0.0726388666667
52,152.729090933,161.866666667,0.0669864666667
53,152.7838384,161.933333333,0.0718560666667
54,152.0582828,162.066666667,0.0730038666667
55,152.447878867,162.533333333,0.0737034
56,155.329091,165.533333333,0.0665728
57,149.860606133,161.333333333,0.0871089333333
58,151.131111133,164.4,0.0854813333333
59,150.2718182,159.333333333,0.0843232
60,163.052727267,171.666666667,0.0576688
61,155.784040267,169.733333333,0.0762210666667
62,155.349696933,169.866666667,0.0767742666667
63,155.948181867,170.533333333,0.0755933333333
64,164.0060606,173.266666667,0.0582697333333
65,155.966060533,170.333333333,0.07665
66,157.5854546,169.8,0.0745546666667
67,155.891515133,169.533333333,0.0759188666667
68,166.653333267,175.0,0.0491404666667
69,157.961111133,170.866666667,0.0657105333333
70,158.414949467,171.333333333,0.0662978
71,157.388383867,171.466666667,0.0660132
72,166.750303,175.733333333,0.0498356
73,157.819494933,170.266666667,0.0624854
74,158.6375758,171.466666667,0.0629594666667
75,159.2121212,171.733333333,0.0617738
76,167.92,177.0,0.0468286666667
77,160.504848467,172.4,0.0601865333333
78,160.229090933,171.866666667,0.0599102666667
79,160.095151467,172.533333333,0.0596048
80,167.9515152,176.4,0.0477050666667
81,159.720606,171.4,0.0576823333333
82,161.660606,172.8,0.0595386
83,160.073333333,171.533333333,0.0604276
84,168.555151467,178.2,0.0448121333333
85,161.900606,173.066666667,0.0579281333333
86,162.852121267,174.133333333,0.0559170666667
87,163.0083838,174.0,0.0559665333333
88,171.4254546,180.333333333,0.0443104666667
89,163.494545333,174.533333333,0.0548369333333
90,162.139999933,174.4,0.054886
91,164.190303067,175.2,0.0545331333333
92,171.712121267,180.133333333,0.0445308
93,164.787373667,175.466666667,0.053793
94,165.206666667,176.066666667,0.0546778666667
95,163.501818267,175.333333333,0.0531301333333
96,171.773333333,180.6,0.0430825333333
97,165.767878733,177.066666667,0.0507965333333
98,164.26,175.733333333,0.0534317333333
99,165.395151533,175.6,0.0510634666667
100,171.6224242,180.733333333,0.0430549333333
101,163.7121212,174.866666667,0.0540824
102,165.2660606,176.133333333,0.0510676666667
103,166.452727333,176.533333333,0.0509866666667
104,171.333939467,181.133333333,0.0461882666667
105,167.4584848,177.733333333,0.0530925333333
106,167.030303067,177.8,0.0540762666667
107,165.738787933,175.666666667,0.0536879333333
108,171.918787933,181.133333333,0.0425437333333
109,168.363030333,178.733333333,0.0482378
110,168.441212133,178.466666667,0.0482101333333
111,168.299999933,178.266666667,0.0481394
112,174.539393933,183.333333333,0.0417686
