nthreads,energy,time,power,speedup
1,52.008600966,0.4795281875,108.457859875,1.0
2,25.5903850336,0.232906875,109.873892875,0.00807511585907
3,14.3265938108,0.128439125,111.543844687,0.0146431237366
4,10.6743024964,0.0947944375,112.604734812,0.0198402991737
5,9.25448854701,0.081569875,113.454734937,0.0230569189912
6,7.06414238886,0.0617694375,114.363068125,0.0304479055682
7,6.07407425271,0.05243025,115.850568187,0.0358714673304
8,5.66727606202,0.0486570625,116.473863625,0.0386531759906
9,4.82318101101,0.04078075,118.27102275,0.0461185731013
10,4.34844821177,0.0365655,118.922159187,0.0514350959238
11,3.97789006211,0.0331163125,120.11875,0.0567922530626
12,4.05003098742,0.0335433125,120.740340937,0.056069298463
13,3.7974714436,0.03112725,121.9982955,0.0604213350039
14,3.7385505059,0.030528125,122.462499938,0.0616071245777
15,3.49390198561,0.0283135,123.400568125,0.0664259099016
16,3.28282391496,0.02641375,124.284659125,0.0712034451753
17,2.91662009099,0.023242,125.4892045,0.0809203166681
18,2.81041034899,0.022279125,126.1454545,0.0844175882132
19,2.64810010351,0.0208889375,126.770454625,0.0900356947308
20,2.36660078111,0.0183584375,128.910795437,0.102446082353
21,2.28225647656,0.0178196875,128.075,0.105543377234
22,2.26700316878,0.017433,130.040909125,0.107884471978
23,2.06975006693,0.0158864375,130.284090875,0.118387146269
24,2.33743238202,0.018013,129.763636375,0.104410703381
25,2.18799799335,0.0167349375,130.744318187,0.1123846444
26,2.01234636631,0.0152946875,131.571590875,0.122967533662
27,1.98003019322,0.01485375,133.3017045,0.126617857443
28,1.77491849998,0.0131704375,134.765340938,0.142800875066
29,1.94548515612,0.014563625,133.585227312,0.129140238093
30,1.87708130755,0.0137421875,136.592613625,0.136859579306
31,1.85568831875,0.01378925,134.575,0.136392479649
32,1.72255679887,0.01261075,136.59431825,0.149138631723
33,1.76000936963,0.0128340625,137.135795438,0.14654362171
34,1.63212228711,0.0118071875,138.23125,0.159288568933
35,1.69520857529,0.0122455,138.43522725,0.153587031971
36,1.68917580967,0.012057125,140.09772725,0.15598660543
37,1.55480615807,0.01098825,141.497159063,0.171160102837
38,1.49898659783,0.0105228125,142.451136313,0.178730733822
39,1.61352552336,0.0113001875,142.787500062,0.16643529145
40,1.42656208031,0.009869375,144.544318188,0.190564245456
41,1.48276066103,0.0102311875,144.925568125,0.183825191357
42,1.40173093547,0.009467375,148.059090875,0.198655910429
43,1.41962610219,0.009577875,148.219318188,0.196364016027
44,1.35974585207,0.009041,150.39772725,0.208024554806
45,1.40199632031,0.0093544375,149.875,0.201054312459
46,1.43601743458,0.009518,150.873863688,0.197599285564
47,1.38359676659,0.009084375,152.305113625,0.20703130375
48,1.36125797211,0.00886275,153.593181813,0.212208400327
49,1.30560153845,0.0084303125,154.869886313,0.223093746525
50,1.3037131514,0.008417625,154.878977313,0.223430005494
51,1.28967702249,0.0082338125,156.631818187,0.228417880538
52,1.28720861485,0.0081829375,157.303977313,0.229838001329
53,1.26927141069,0.0079975,158.70852275,0.235167239762
54,1.25465884554,0.0078630625,159.563636375,0.239187975423
55,1.22524770908,0.007632375,160.532954562,0.246417399564
56,1.22227820127,0.0075849375,161.145454562,0.247958536244
57,1.27730734039,0.00793325,161.006818187,0.237071817981
58,1.26517408165,0.0078595,160.973863687,0.2392963929
59,1.21405651583,0.0075278125,161.276136438,0.249840176014
60,1.21782276079,0.0075448125,161.411931813,0.249277235186
61,1.25318464185,0.0077670625,161.346022625,0.242144311315
62,1.18097813468,0.0073044375,161.679545437,0.25748046992
63,1.16466821883,0.0071985,161.79318175,0.261269708967
64,1.13420303865,0.0069849375,162.378409062,0.269257956854
65,1.14115466727,0.0070045625,162.915909063,0.268503564641
66,1.12600654866,0.00694525,162.126136375,0.270796587596
67,1.11048048999,0.0068135,162.982386437,0.276032875908
68,1.10692236705,0.006802625,162.719886375,0.276474155197
69,1.07853645394,0.006605,163.290909,0.284746404239
70,1.06294533561,0.006487375,163.848295438,0.289909246806
71,1.09224053142,0.0066904375,163.25397725,0.281110166562
72,1.11562455953,0.0068536875,162.77727275,0.274414320758
73,1.11617432448,0.0068510625,162.919886438,0.274519463222
74,1.14735269893,0.007092125,161.778409,0.265188501331
75,1.17732507947,0.007213625,163.208522688,0.260721897798
76,1.195995766,0.0073655625,162.376704563,0.255343702535
77,1.1834482153,0.0073103125,161.887500063,0.257273543368
78,1.14442063222,0.00704875,162.357954563,0.26682035822
79,1.18162826004,0.007284625,162.20852275,0.258180757417
80,1.21651089229,0.0075435625,161.26477275,0.249318541472
81,1.1615765468,0.007170125,162.002272875,0.262303655794
82,1.17116646763,0.00724225,161.713068125,0.259691394249
83,1.20389209194,0.0074516875,161.559659063,0.252392494989
84,1.23639586559,0.007681375,160.96022725,0.244845486648
85,1.14568736728,0.00704925,162.526136437,0.266801432777
86,1.20906027222,0.0074921875,161.376136438,0.251028154327
87,1.17876328223,0.0072755,162.018181875,0.258504570133
88,1.20088465557,0.0074356875,161.502840937,0.252935589345
89,1.19010767549,0.007353875,161.834090937,0.255749519811
90,1.11044179154,0.0068230625,162.748295437,0.275646016726
91,1.09830924998,0.0067305625,163.182386313,0.279434296911
92,1.07186661071,0.0065541875,163.539204625,0.286953951195
93,1.04742360238,0.0063849375,164.04602275,0.294560440098
94,0.95789564469,0.00578775,165.503977313,0.324953565721
95,0.975112888143,0.005900875,165.248863625,0.318723918063
96,0.994204034067,0.0060176875,165.213636312,0.312537000301
97,0.914036052602,0.00549475,166.347159125,0.342281268484
98,0.878215497664,0.005262625,166.877840938,0.357378684592
99,0.867128961441,0.0051896875,167.086931813,0.362401397001
100,0.864050159458,0.005161625,167.398863625,0.364371685274
101,0.861085010432,0.005138,167.591477312,0.366047100039
102,0.800367206189,0.0047269375,169.320454562,0.397879176528
103,0.808023068685,0.0047818125,168.978409062,0.393313204982
104,0.785926152204,0.00464525,169.1892045,0.40487594855
105,0.762212308989,0.00449225,169.67272725,0.418665479437
106,0.810905036355,0.0048139375,168.44943175,0.390688495644
107,0.783053581698,0.00461025,169.850568125,0.407949677349
108,0.779300070914,0.004589625,169.79602275,0.409782934336
109,0.807327366396,0.00477625,169.029545438,0.393771264067
110,0.761401131163,0.0044778125,170.038636312,0.420015353479
111,0.774825137619,0.0045541875,170.134659063,0.412971578355
112,0.760792476014,0.0044688125,170.244886312,0.420861246696
