nthreads,energy,time,power,speedup
95,1.10066501203,0.0072298125,152.23977275,0.314104503632
96,1.17221667712,0.0077545625,151.164772625,0.292849102276
97,1.04450188569,0.0068438125,152.619886313,0.331820409555
98,1.0205164605,0.006698375,152.352840875,0.339025012285
99,0.935790531237,0.006086375,153.751704625,0.373114812457
100,1.01941785864,0.0066720625,152.789015188,0.34036201949
101,0.982191856114,0.006418625,153.022159125,0.353801112647
102,0.944912480697,0.006124625,154.280871187,0.37078460586
103,0.985694037349,0.00644975,152.8267045,0.352093750404
104,0.979569694037,0.0063773125,153.60227275,0.356093051213
105,0.952197005469,0.006035875,157.75625,0.376236530191
106,0.952336495026,0.0060551875,157.276136375,0.375036556121
107,0.966499499392,0.00615075,157.135227312,0.369209716972
108,0.940966143818,0.0059681875,157.663636375,0.380503572763
109,0.975020230825,0.0062294375,156.51818175,0.364546023083
110,0.940971443047,0.0059883125,157.134659062,0.379224809438
111,0.915772804982,0.0057865,158.26022725,0.392450819436
112,0.906488830327,0.0057250625,158.33693175,0.396662336292
