nthreads,energy,time,power,speedup
1,0.409528,0.003976,103.0,1.0
2,0.238762042949,0.002273875,105.00227275,1.11659611896
3,0.176514984652,0.001644625,107.328409,1.54381697955
4,0.153942278125,0.00142325,108.1625,1.78394519585
5,0.126432106639,0.00115125,109.821591,2.20542888165
6,0.119868275,0.0010765,111.35,2.35856943799
7,0.106697718739,0.00094875,112.461363625,2.67615283267
8,0.101051128125,0.000892875,113.175,2.84362312754
9,0.0977899511656,0.000857875,113.990909125,2.95963864199
10,0.0919365954728,0.000801,114.77727275,3.16978776529
11,0.089145875,0.0007735,115.25,3.28248222366
12,0.0873411545711,0.000753,115.990909125,3.37184594954
13,0.0838365301541,0.0007115,117.830681875,3.56851721715
14,0.0846891690586,0.00071875,117.828409125,3.53252173913
15,0.0832942202105,0.000705625,118.043181875,3.59822852081
16,0.0814621610951,0.00068275,119.31477275,3.71878432808
17,0.0779657829917,0.00065425,119.168181875,3.88077951853
18,0.0707934155168,0.000595625,118.855681875,4.26274921301
19,0.0664936384368,0.000562125,118.289772625,4.51678897042
20,0.0607517181643,0.0005135,118.309090875,4.94449853944
21,0.056924065352,0.000486625,116.97727275,5.21756999743
22,0.0511506893318,0.000434875,117.621590875,5.83845932739
23,0.0480392727366,0.00040875,117.52727275,6.21162079511
24,0.0450807707473,0.00038175,118.08977275,6.65094957433
25,0.0398972130528,0.000338125,117.9954545,7.50905730129
26,0.0386684053791,0.000327125,118.206818125,7.76155903707
27,0.0382340412986,0.000322375,118.60113625,7.87592089957
28,0.0365083772937,0.000307875,118.58181825,8.24685343078
29,0.0322923125,0.00027125,119.05,9.36036866359
30,0.0305389221736,0.00025525,119.643181875,9.94711067581
31,0.0294499316649,0.000246375,119.5329545,10.3054287164
32,0.0278298840962,0.00023225,119.82727275,10.9321851453
33,0.02869465625,0.000238625,120.25,10.6401257203
34,0.028765875,0.000237,121.375,10.7130801688
35,0.0283878238503,0.0002345,121.056818125,10.8272921109
36,0.0278609684685,0.000226625,122.938636375,11.2035300607
37,0.0264950482856,0.00021625,122.5204545,11.7410404624
38,0.0278674066864,0.000226625,122.9670455,11.2035300607
39,0.026638975,0.000215875,123.4,11.7614360162
40,0.025986225,0.0002105,123.45,12.0617577197
41,0.0272987026964,0.000220375,123.873863625,11.5212705615
42,0.027276464501,0.000217875,125.193181875,11.653471027
43,0.0264178448912,0.000210875,125.27727275,12.0403082395
44,0.0264568865009,0.000210125,125.91022725,12.0832837597
45,0.025387003125,0.000201125,126.225,12.6239900559
46,0.0264024420289,0.000208625,126.554545375,12.1701617735
47,0.0258718216001,0.00020275,127.6045455,12.522811344
48,0.0259044971614,0.00020375,127.138636375,12.4613496933
49,0.026369484375,0.000204375,129.025,12.4232415902
50,0.0258743480068,0.00020025,129.21022725,12.6791510612
