nthreads,energy,time,power,speedup
99,0.060602317871,0.000470125,128.906818125,5.73561995923
100,0.0564113544183,0.000437625,128.903409125,6.16157288394
101,0.0570083394937,0.00044175,129.051136375,6.10403697416
102,0.0599702045719,0.000465,128.968181875,5.79883512545
103,0.0545937251902,0.000423375,128.94886375,6.36895974806
104,0.0526387470078,0.000407625,129.13522725,6.61504650925
105,0.0607080944656,0.000470875,128.926136375,5.72648438191
106,0.0538081770313,0.000417125,128.997727375,6.46438917191
107,0.0592202875,0.00045925,128.95,5.8714389403
108,0.0671894476286,0.0005215,128.83882575,5.17058165548
109,0.0530928230394,0.00041175,128.94431825,6.54877555151
110,0.0581397596693,0.000451125,128.87727275,5.97718666297
111,0.0564935386613,0.000438,128.980681875,6.15629756469
112,0.0566384829745,0.000439,129.0170455,6.14227410782
