nthreads,energy,time,power,speedup
1,66.8131648507,0.6428305,103.935897333,1.0
2,59.6357803388,0.575958166667,103.541860833,1.44122018121
3,56.988289122,0.5455455,104.461111167,1.52156425694
4,34.5280295082,0.327831,105.3226495,2.53204405115
5,36.8031248776,0.344611333333,106.7960375,2.40874995405
6,32.3078073197,0.304263166667,106.183760833,2.72817292486
7,32.2433026898,0.303503,106.2371795,2.7350060241
8,20.495398779,0.189645833333,108.071969833,4.37701434692
9,22.1240316152,0.202216166667,109.407828167,4.10492665852
10,21.9986757895,0.199418,110.314393833,4.16252561621
11,21.3413689892,0.193714833333,110.1689975,4.28507471033
12,17.0100227483,0.152407833333,111.608585833,5.44645583615
13,17.1123883306,0.153094666667,111.776515167,5.42202123305
14,19.1402432685,0.169532333333,112.900252667,4.89630807889
15,17.5655652751,0.155698,112.818181833,5.33136285202
16,15.9320636817,0.140541333333,113.362121333,5.90632316946
17,16.0757215178,0.1409795,114.028788,5.88796621731
18,16.3653206036,0.142979333333,114.459343333,5.80561199987
19,16.7754414157,0.147080666667,114.0560605,5.64372294569
20,13.2098775,0.1148685,115.0,7.22637218501
21,13.4216556775,0.115820666667,115.883080833,7.16696386943
22,14.0393720546,0.120415666667,116.590909167,6.8934762088
23,13.9534057428,0.119683,116.5863635,6.93567618904
24,12.8238545057,0.110084833333,116.4906565,7.54038960862
25,13.9654729035,0.118522166667,117.830050667,7.00360579526
26,13.0179074822,0.111288666667,116.9742425,7.45882359989
27,13.5481101084,0.115214666667,117.5901515,7.20466028631
28,14.0463656472,0.117896333333,119.141666667,7.04078328701
29,13.202397774,0.1115065,118.400252667,7.44425242774
30,14.0295370234,0.117755833333,119.140909,7.04918397532
31,13.3310921118,0.1121495,118.868939333,7.40157141435
32,12.9992735153,0.109291166667,118.941666667,7.59514751878
33,14.44289821,0.119595666667,120.764394,6.94074088526
34,14.0912376987,0.1169265,120.513636333,7.09918224982
35,14.2389542622,0.117966833333,120.703030333,7.03657553465
36,14.4244523178,0.118535,121.689394,7.00284754151
37,16.1574295399,0.1322395,122.183081,6.27711488121
38,14.7545855241,0.120615666667,122.3272725,6.88204572651
39,15.0377737388,0.122442333333,122.815151667,6.77937532498
40,14.5612743558,0.118307833333,123.0795455,7.01629393376
41,15.1351968526,0.122329833333,123.724495,6.78560994252
42,14.4290315104,0.115568833333,124.852272833,7.18258123225
43,14.9618174444,0.120336333333,124.333333333,6.89802082497
44,12.6044804788,0.100093333333,125.927272667,8.29308512055
45,11.8533288395,0.094559,125.353788,8.77846141915
46,12.5747082115,0.0994971666667,126.382575833,8.34277558992
47,11.8991389305,0.0938545,126.782828,8.84435518098
48,12.6126604769,0.098699,127.7891415,8.41024258942
49,12.3827681223,0.0970803333333,127.551767667,8.55047057248
50,11.7372737298,0.0919583333333,127.636868833,9.02672442229
51,14.5430234316,0.112607,129.148484833,7.37150029157
52,12.6234669837,0.0978563333333,128.999999833,8.48266540404
53,12.5575318299,0.0969353333333,129.545454667,8.56326073052
54,12.8259171436,0.0987645,129.863636667,8.40466496903
55,12.8571929647,0.0992856666667,129.496969667,8.36054751105
56,12.6120713493,0.096031,131.3333335,8.6439017956
57,14.7434772864,0.1129375,130.545454667,7.3499283527
58,14.9249938913,0.113322,131.704293,7.32499014607
59,14.7761003118,0.1131305,130.611111167,7.33738941606
60,15.0410835631,0.1124325,133.778787833,7.38294117211
61,14.5111202475,0.110592833333,131.212121167,7.50575338667
62,14.855081017,0.112101,132.515151667,7.40477367136
63,15.0020931645,0.113507166667,132.168686833,7.31304073311
64,15.1639820387,0.113089666667,134.088131,7.34003873033
65,13.1916639266,0.1000515,131.848737167,8.29655260874
66,15.3943202285,0.1151225,133.721212,7.21042831187
67,13.6478383847,0.103613333333,131.7189395,8.01134860378
68,15.1720967188,0.113098,134.150000167,7.33949789858
69,15.5705926409,0.1180505,131.897727167,7.03158845861
70,15.3123198502,0.114941666667,133.218181833,7.22177220329
71,15.3363537869,0.116153833333,132.0348485,7.1464067049
72,15.1804989722,0.113084,134.240909167,7.34040654145
73,15.4947700644,0.116900666667,132.5464645,7.10075106501
74,15.9037660938,0.118631166667,134.060606,6.99717078283
75,15.0718995144,0.113928666667,132.292424333,7.2859847975
76,15.4828729959,0.113171166667,136.809343333,7.33475281543
77,16.1380556858,0.121699,132.606313,6.8207835178
78,15.6669729289,0.117487833333,133.349747667,7.06526377909
79,16.5588048213,0.123985333333,133.554545333,6.69500586091
80,16.3254544224,0.1186025,137.648484833,6.99886202511
81,16.4385060754,0.123842333333,132.737373667,6.70273654405
82,16.4206785655,0.121521,135.126262667,6.83077437919
83,15.4306213322,0.116257,132.728535333,7.140064971
84,21.8348507581,0.158786666667,137.510606,5.22765891343
85,21.6682067148,0.163317,132.675757667,5.08264622381
86,22.4418968519,0.165389833333,135.690909167,5.01894534025
87,22.4841631655,0.168644,133.323232167,4.92209941257
88,17.4016760676,0.1268115,137.2247475,6.54579855402
89,17.2575348746,0.130949333333,131.787878833,6.33895959761
90,23.2321093984,0.17198,135.086111167,4.82662247548
91,17.189784314,0.129739166667,132.494949333,6.39808744468
92,23.419712689,0.170175166667,137.621212,4.87781237176
93,23.1756611118,0.177146333333,130.827777667,4.68585783128
94,16.9686862892,0.126747833333,133.8775255,6.54908657216
95,22.1311319937,0.1659175,133.386363667,5.00298361133
96,23.5451222083,0.1720925,136.816666667,4.82346722451
97,22.6303319037,0.170892666667,132.424242333,4.85733267275
98,23.2164893589,0.174222,133.258080833,4.76451041392
99,22.209524239,0.167971833333,132.221717167,4.94179599556
100,24.0239822991,0.1743625,137.781818333,4.76067120702
101,24.7556646975,0.187630166667,131.938617,4.42403558063
102,22.589085975,0.1677615,134.65,4.94799184159
103,23.2453066979,0.174053666667,133.552525167,4.76911833706
104,22.732205483,0.167469166667,135.7396465,4.95662903121
105,23.9355698672,0.179459333333,133.376010167,4.62546315043
106,24.6542275257,0.182107833333,135.382575667,4.55819235307
107,23.6133051866,0.177309,133.176010167,4.68155893572
108,24.2569175896,0.173594666667,139.733080833,4.78172831731
109,23.8475705529,0.179975833333,132.504293,4.61218885869
110,24.4568621519,0.1811105,135.038344833,4.58329325651
111,23.9103203908,0.1766545,135.3507575,4.69890398112
112,23.9926954232,0.174354,137.609090833,4.76090329636
