nthreads,energy,time,power,speedup
1,0.006944,7e-05,99.2,1.0
2,0.00844738888889,8.43333333333e-05,100.166666667,31.9738142292
3,0.00861495151256,8.56666666667e-05,100.563636333,31.4761673152
4,0.009113812113,9.03333333333e-05,100.890909,29.8500922509
5,0.00931500001667,9.16666666667e-05,101.618182,29.4159090909
6,0.0094457,9.23333333333e-05,102.3,29.2035198556
7,0.00988236666667,9.56666666667e-05,103.3,28.1859756098
8,0.00974466666667,9.4e-05,103.666666667,28.6857269504
9,0.0117732727444,0.000113333333333,103.881818333,23.7922794118
10,0.0114876666667,0.00011,104.433333333,24.5132575758
11,0.0120788333333,0.000115,105.033333333,23.4474637681
12,0.0124373666667,0.000117666666667,105.7,22.9160764873
13,0.0122418666667,0.000116,105.533333333,23.2453304598
14,0.0130350060569,0.000122666666667,106.263636333,21.9819972826
15,0.0127798767604,0.000119333333333,107.093939333,22.5960195531
16,0.0128348424098,0.000119333333333,107.554545333,22.5960195531
17,0.013633963644,0.000126,108.206060667,21.400462963
18,0.0142702666667,0.000131,108.933333333,20.5836513995
19,0.0137802,0.000126,109.366666667,21.400462963
20,0.014049357568,0.000128,109.760606,21.0660807292
21,0.0142180444444,0.000129333333333,109.933333333,20.8489046392
22,0.0139502222222,0.000126666666667,110.133333333,21.2878289474
23,0.013756541384,0.000124333333333,110.642424,21.6873324397
24,0.0141148888889,0.000126666666667,111.433333333,21.2878289474
25,0.0145097,0.000129666666667,111.9,20.7953084833
26,0.0147841444444,0.000130333333333,113.433333333,20.6889386189
27,0.01539081819,0.000135,114.006060667,19.9737654321
28,0.0147483111111,0.000129333333333,114.033333333,20.8489046392
29,0.01507,0.000132,114.166666667,20.4277146465
30,0.0156066182107,0.000136,114.754545667,19.8268995098
31,0.0155764444444,0.000134666666667,115.666666667,20.0232054455
32,0.016717090896,0.000144,116.090909,18.7254050926
33,0.0159010111111,0.000136333333333,116.633333333,19.7784229829
34,0.0166239393639,0.000141666666667,117.345454333,19.0338235294
35,0.0168336,0.000144,116.9,18.7254050926
36,0.0166135858671,0.000140666666667,118.106060667,19.1691350711
37,0.0175264161482,0.000147333333333,118.957575667,18.3017533937
38,0.0171546727098,0.000144333333333,118.854545333,18.6821593533
39,0.0168326666667,0.00014,120.233333333,19.2604166667
40,0.0172725353622,0.000143333333333,120.506060667,18.8125
41,0.0168513333333,0.00014,120.366666667,19.2604166667
42,0.0174386222222,0.000142666666667,122.233333333,18.9004088785
43,0.0179093333333,0.000146,122.666666667,18.4688926941
44,0.0182089333333,0.000148,123.033333333,18.2193130631
45,0.0179925090953,0.000146,123.236363667,18.4688926941
46,0.0186279333333,0.000148666666667,125.3,18.1376121076
47,0.0180718333333,0.000145,124.633333333,18.5962643678
48,0.0184555555556,0.000146666666667,125.833333333,18.3849431818
49,0.0199865777778,0.000157333333333,127.033333333,17.1385063559
50,0.0189085979618,0.000148666666667,127.187878667,18.1376121076
51,0.0192376555556,0.000150333333333,127.966666667,17.9365299335
52,0.0196252727133,0.000153333333333,127.990909,17.5855978261
53,0.0200031666667,0.000155666666667,128.5,17.3220021413
54,0.0235508,0.000182,129.4,14.8157051282
55,0.019522,0.000151333333333,129.0,17.8180066079
56,0.0204651666667,0.000155,132.033333333,17.3965053763
57,0.0216802899141,0.000166333333333,130.342424333,16.2111723447
58,0.0221467475107,0.000169333333333,130.787879,15.9239665354
59,0.0216596242172,0.000166333333333,130.218181667,16.2111723447
60,0.0221651505153,0.000169666666667,130.639394,15.8926817289
61,0.021446230308,0.000164,130.769697,16.4418191057
62,0.0217990666667,0.000167,130.533333333,16.1464570858
63,0.0223369696867,0.00017,131.393939333,15.8615196078
64,0.0215835151716,0.000165333333333,130.545454667,16.3092237903
65,0.0223838646103,0.000170333333333,131.412121,15.8304794521
66,0.0222004545403,0.000169,131.363636333,15.9553747535
