nthreads,energy,time,power,speedup
1,0.533865811307,0.005017,106.411363625,1.0
2,0.31366484069,0.00287925,108.93977275,0.788718126827
3,0.227665840318,0.00203525,111.861363625,1.11579249069
4,0.185737812481,0.001639,113.323863625,1.38555013219
5,0.161405025,0.0014115,114.35,1.6088676349
6,0.146129611392,0.0012535,116.57727275,1.81166068342
7,0.137340097146,0.00117675,116.711363625,1.92982083422
8,0.12635304832,0.00106625,118.50227275,2.12981633451
9,0.120332177215,0.0010105,119.081818125,2.24731980868
10,0.12092412434,0.0010155,119.078409,2.23625471853
11,0.116767880704,0.00097325,119.97727275,2.33333333333
12,0.107869346601,0.00087975,122.613636375,2.58132045089
13,0.105269560017,0.000857125,122.817045375,2.64945797482
14,0.104056410937,0.000841625,123.6375,2.69825238873
15,0.104202196051,0.00084125,123.865909125,2.69945517583
16,0.102348888476,0.000815625,125.48522725,2.78426564496
17,0.101059477291,0.00080125,126.12727275,2.83421736869
18,0.09864648861,0.00077425,127.409090875,2.93305349263
19,0.0969761164339,0.00076325,127.056818125,2.97532481712
20,0.0981884940428,0.00077025,127.476136375,2.94828518879
21,0.0914564864894,0.000716125,127.71022725,3.17111770524
22,0.096811495446,0.000756125,128.036363625,3.00336143715
23,0.0939960442765,0.000733875,128.081818125,3.09441889513
24,0.0905536605273,0.00070175,129.03977275,3.23607647548
25,0.0802180175782,0.000623625,128.631818125,3.64147791809
26,0.0833365409385,0.000647,128.8045455,3.50991756826
27,0.0837656272876,0.00065275,128.32727275,3.47899910634
28,0.074828981785,0.000584,128.131818125,3.88855593607
29,0.0711450636679,0.000554875,128.218181875,4.0926635128
30,0.0690102017352,0.00053875,128.093181875,4.21515854602
31,0.058802946759,0.000458125,128.355681875,4.95698044566
32,0.0571840619523,0.0004495,127.2170455,5.05209492028
33,0.0597869981321,0.000469625,127.3079545,4.83559577677
34,0.0589270499895,0.000462,127.54772725,4.9154040404
35,0.0585522874791,0.00045925,127.4954545,4.94483759753
36,0.0525350752794,0.000413625,127.011363625,5.49027903697
37,0.0497799545587,0.00039,127.640909125,5.82286324786
38,0.0479096881974,0.000375625,127.546590875,6.04570160843
39,0.046394432792,0.000361625,128.294318125,6.27975573223
40,0.0453426539853,0.000352375,128.67727275,6.44460210477
41,0.0428864367973,0.000333125,128.73977275,6.81701063164
42,0.0416801488747,0.00032325,128.940909125,7.02526424336
43,0.0400564480043,0.00031025,129.11022725,7.3196347032
