nthreads,energy,time,power,speedup
1,80.1034476773,0.689839,116.1190476,1.0
2,42.1229217749,0.3604416,116.864761933,3.16715011404
3,41.1593547701,0.349782133333,117.671404133,3.26366771129
4,23.1370957774,0.1920268,120.488888933,5.94486110556
5,22.3750573928,0.185280533333,120.7631314,6.16131999411
6,16.2504415503,0.132503266667,122.641818267,8.61543027024
7,16.4965997778,0.133755666667,123.3338384,8.53476105345
8,12.9746606013,0.103302933333,125.5981818,11.050728355
9,13.2842354758,0.105277933333,126.1825252,10.8434181637
10,10.9449721872,0.0856752,127.749596,13.3244235735
11,11.0268241063,0.0863586666667,127.686363533,13.2189703548
12,9.33332591149,0.0712434666667,131.0060606,16.0235416377
13,9.58095416811,0.0729576,131.322222333,15.6470697302
14,8.363638408,0.0627014,133.3883838,18.2064938669
15,8.35152715314,0.0624865333333,133.653232267,18.2690988546
16,7.67567332079,0.0565794666667,135.6618182,20.1764477787
17,8.0770006269,0.0595730666667,135.5814142,19.1625631921
18,7.4462817932,0.0544364666667,136.7884848,20.9707338563
19,7.60862320884,0.0554378666667,137.2459596,20.5919297257
20,7.01467919658,0.0505408666667,138.7922222,22.5871206775
21,7.08559776767,0.0507058,139.739394067,22.5136504018
22,6.38552565382,0.0450452,141.758181867,25.3428257516
23,6.39319577105,0.044738,142.903030333,25.5168459597
24,6.04144858434,0.0422035333333,143.150303,27.0492199203
25,6.39480640861,0.0443114,144.3151516,25.7625047853
26,5.78713911198,0.0395409333333,146.358181867,28.8706552504
27,6.07667498161,0.0415331333333,146.309090933,27.485830298
28,5.44619003795,0.0364872,149.263030267,31.2869349949
29,5.85555106656,0.0393667333333,148.743636333,28.998409517
30,5.48885656421,0.0363300666667,151.083030333,31.4222559793
31,5.74466437908,0.0379996,151.176969733,30.0417018744
32,5.35391086447,0.0351862,152.159393867,32.4437607512
33,5.57025387157,0.036537,152.455151533,31.2442908434
34,5.09241725924,0.0329552,154.525454533,34.6401373545
35,5.41702545886,0.0352616666667,153.6236364,32.3743249387
36,5.12373830933,0.0329402,155.546666667,34.6559114561
37,5.46001639582,0.0351108666667,155.507878733,32.5133715833
38,4.96891716493,0.0312526,158.992121133,36.5272858753
39,5.31788049932,0.0337134666667,157.737575667,33.8610284677
40,4.9961322959,0.0315698666667,158.256363533,36.1601987933
41,5.32624001838,0.0333833333333,159.547878733,34.1958858077
42,4.79062700339,0.030161,158.835151467,37.8492972562
43,5.2347678357,0.0322251333333,162.4436362,35.4249164072
44,4.65788511817,0.0283988,164.016969667,40.1979187341
45,5.03310998243,0.0306458666667,164.234545467,37.2504607868
46,4.66969207988,0.0278382666667,167.743636333,41.0073180279
47,5.16102224097,0.0310558,166.1854546,36.7587585747
48,4.6219955452,0.0272248,169.771515133,41.9313513615
49,5.00574352267,0.0303722,164.813333333,37.58610356
50,4.49145924107,0.0261298,171.890303067,43.6885339553
51,5.04371581178,0.0296909333333,169.873939467,38.4485270884
52,4.61549493535,0.0265667333333,173.7321212,42.9700046378
53,5.07128329452,0.0294229333333,172.358181867,38.7987370808
54,4.48764487111,0.0254613333333,176.253333333,44.8355409986
55,5.03226913511,0.0292222666667,172.206666667,39.0651645051
56,4.54494225567,0.025751,176.495757667,44.3311970232
57,7.87598555367,0.0491101333333,160.373939533,23.2451548603
58,4.49626574703,0.0254830666667,176.4413132,44.7973028316
59,8.37474388726,0.0527902666667,158.6418182,21.6246805828
60,4.62196285172,0.0264074666667,175.024848467,43.2291620001
61,7.59212913401,0.0468172666667,162.165151333,24.3835818668
62,4.6958889288,0.026732,175.665454467,42.7043488907
63,8.55702421528,0.0532469333333,160.7045454,21.4392188072
64,4.42914520464,0.0250239333333,176.996363667,45.6192333691
65,7.88957969829,0.0485826666667,162.394949467,23.4975297338
66,4.67908536355,0.0264701333333,176.768484867,43.126819203
67,8.45379527397,0.0521502666667,162.104545467,21.8900636087
68,4.3897462775,0.0245540666667,178.778787933,46.492203106
69,6.89861001366,0.0421156666667,163.8015152,27.1056531903
70,4.65113555801,0.0265396666667,175.252222133,43.0138279008
71,8.3553121596,0.0515185333333,162.180707,22.1584851253
72,4.36841542771,0.0244625333333,178.5757578,46.6661665409
73,6.98250807147,0.0425454,164.118989867,26.8318702973
74,4.8913752029,0.0276352666667,176.997575667,41.3085449225
75,8.31237354494,0.0509499333333,163.147878733,22.4057732731
76,4.45459676317,0.0246260666667,180.889495,46.3562724002
77,6.9890616,0.0417506666667,167.4,27.3426209852
78,4.98008238989,0.028176,176.749091067,40.5157813226
79,8.50219179216,0.0517092,164.4231934,22.0767804287
80,4.37899313964,0.0242966666667,180.230201933,46.9847436361
81,6.4832788837,0.0382612666667,169.4475758,29.8362483524
82,5.24218323878,0.0295722,177.2672726,38.6028991602
83,8.77425943373,0.0531060666667,165.221414133,21.4960874755
84,4.42042582737,0.0241871333333,182.759393867,47.1975177386
85,6.79958898488,0.0402262,169.033838267,28.378834057
86,4.79051894667,0.0267920666667,178.8036364,42.6086075684
87,7.68173454084,0.0459154,167.3019192,24.8625222593
88,8.77264521332,0.0524473333333,167.265800867,21.7660762138
89,9.34647469965,0.0565852,165.175252533,20.1744034579
90,17.7312267343,0.110162866667,160.954659867,10.3625903091
91,12.3818954621,0.076558,161.732222133,14.9112131266
92,14.2886763027,0.0892366666667,160.121134467,12.7926411551
93,16.2013622823,0.102120933333,158.6487878,11.1786351464
94,16.5116384043,0.103426466667,159.646161533,11.0375292837
95,20.6203781947,0.130994533333,157.414036067,8.71465873801
96,15.596588119,0.0971653333333,160.515974,11.7487648669
97,17.1807566114,0.109247333333,157.264768733,10.4494326746
98,18.806105003,0.120663133333,155.856262667,9.46082389052
99,23.7380544122,0.1542122,153.9311054,7.40260922641
100,26.4686815158,0.169708333333,155.9657148,6.7266741245
101,18.6579303891,0.119415933333,156.243223733,9.55963431914
102,17.6584291631,0.111025133333,159.048934533,10.2821101878
103,20.7864535615,0.134704466667,154.311539,8.4746458881
104,20.0079920564,0.126527733333,158.131277067,9.02231174519
105,19.7116465671,0.1233772,159.767336,9.25270353473
106,25.7536205708,0.1615164,159.448951133,7.06784360316
107,28.4727052152,0.183127533333,155.4801984,6.23375761015
108,21.4774985716,0.134262866667,159.966036067,8.50251959374
109,18.8402693997,0.117513466667,160.324343533,9.71439858705
110,20.6515989634,0.128284266667,160.983100267,8.89877367044
111,28.498212365,0.181187066667,157.286129133,6.3005195434
112,19.0079897995,0.119014466667,159.7115908,9.59188144533
