nthreads,energy,time,power,speedup
97,7.38867662214,0.0461057333333,160.255050467,27.7115253924
98,4.72571365025,0.0277585333333,170.2436362,46.0276551595
99,6.95628439251,0.0430668,161.523131333,29.6669406596
100,4.85980612225,0.028582,170.030303067,44.7015674201
101,7.24966447258,0.0452520666667,160.206262533,28.2342950083
102,4.76958084411,0.0277657333333,171.779393933,46.015719616
103,6.71918826539,0.0412090666667,163.051212,31.0043469398
104,4.74098757939,0.0274854666667,172.490707067,46.4849374942
105,6.79595788489,0.0416386,163.212929467,30.6845138886
106,5.19552289472,0.0304726,170.4981818,41.9281649744
107,8.0655483626,0.0489223333333,164.8643434,26.1160928547
108,4.8392037277,0.0278068666667,174.029090933,45.9476508201
109,6.87380762903,0.0419836666667,163.725757533,30.4323157418
110,4.80391820152,0.0278511333333,172.4855554,45.8746214995
111,6.57543497444,0.0398038,165.196161533,32.0989503515
112,4.80748043776,0.0276946,173.589090933,46.1339105818
