1,117.715227333,120.166666667,0.8969895
2,119.379629667,121.0,0.4832965
3,119.875,122.5,0.391827166667
4,118.057870333,119.666666667,0.415352833333
5,121.016203667,122.666666667,0.410535666667
6,121.138888833,123.5,0.408874
7,120.525463,124.0,0.409700166667
8,123.960648167,126.5,0.411908333333
9,124.020833333,125.833333333,0.415386166667
10,123.837963,125.5,0.4195025
11,124.236111167,126.166666667,0.410548666667
12,129.888889,131.0,0.1782285
13,131.138888833,132.833333333,0.179472333333
14,131.583333333,133.0,0.178867333333
15,133.763888833,134.833333333,0.177560666667
16,135.027777833,136.666666667,0.1284285
17,134.361111167,135.5,0.1282825
18,136.4444445,138.166666667,0.129612
19,137.25,139.5,0.129224833333
20,137.75,140.333333333,0.105600166667
21,140.5,143.0,0.104671833333
22,139.333333333,142.5,0.103810666667
23,141.916666667,144.5,0.103804166667
24,145.583333333,148.333333333,0.0910595
25,141.166666667,143.333333333,0.091979
26,147.416666667,149.666666667,0.0906518333333
27,147.25,150.5,0.0915038333333
28,149.666666667,150.833333333,0.087154
29,150.611111167,152.833333333,0.0842665
30,149.5,152.333333333,0.0844956666667
31,153.25,156.0,0.0852366666667
32,145.266666667,146.0,0.250193333333
33,146.3,147.333333333,0.248831166667
34,146.65,147.5,0.251832
35,148.266666667,149.333333333,0.249418
36,149.133333333,149.833333333,0.2535465
37,151.133333333,151.833333333,0.248361333333
38,151.672222167,152.833333333,0.245258
39,152.4,153.833333333,0.255352833333
40,153.666666667,155.166666667,0.247245166667
41,155.933333333,156.666666667,0.250956833333
42,156.511111,158.0,0.254111166667
43,156.166666667,157.333333333,0.248210666667
44,158.7,159.5,0.252583833333
45,161.0,162.833333333,0.254185333333
46,162.233333333,163.0,0.247352333333
47,162.8,164.333333333,0.24529
48,164.166666667,164.833333333,0.2504465
49,165.3944445,166.833333333,0.252474666667
50,167.1,168.5,0.249046
51,167.766666667,169.0,0.249289333333
52,169.2,170.5,0.251147166667
53,169.333333333,170.833333333,0.248974333333
54,171.3444445,172.833333333,0.251909333333
55,170.7444445,172.5,0.254315166667
56,173.616666667,175.166666667,0.249143833333
57,170.605555667,173.0,0.267046333333
58,171.488888833,173.5,0.271033333333
59,171.1944445,173.833333333,0.258078666667
60,174.722222167,177.166666667,0.2691755
61,170.966666667,173.333333333,0.260534
62,173.583333167,175.5,0.2614285
63,172.661111167,174.833333333,0.256228833333
64,174.277777667,178.833333333,0.142544666667
65,171.861111,175.166666667,0.140266666667
66,173.833333333,178.0,0.146533666667
67,173.166666833,176.333333333,0.132083333333
68,176.888888833,181.0,0.142642333333
69,174.277777833,177.833333333,0.149813833333
70,175.611111,179.666666667,0.135567
71,174.6666665,179.166666667,0.140900166667
72,177.8055555,182.5,0.152145
73,175.263889,180.166666667,0.1483625
74,177.416666667,181.833333333,0.132802166667
75,176.944444333,181.666666667,0.138370833333
76,179.194444333,184.0,0.135643
77,176.138888833,180.5,0.138846666667
78,178.388888833,183.333333333,0.133826
79,176.527777833,179.833333333,0.13482
80,179.0555555,183.666666667,0.138985833333
81,178.222222333,183.666666667,0.141966333333
82,178.166666667,183.333333333,0.143231833333
83,176.944444333,182.5,0.126518666667
84,179.666666667,185.166666667,0.128083666667
85,178.555555667,183.5,0.1301705
86,179.75,185.333333333,0.129927
87,178.3055555,183.666666667,0.129205
88,179.6666665,184.666666667,0.131058
89,179.888888833,184.666666667,0.130077666667
90,177.722222167,182.333333333,0.1248745
91,179.0,185.0,0.1265275
92,159.833333333,165.0,0.188071666667
93,141.0,144.333333333,0.219975666667
94,140.791666667,144.0,0.222130666667
95,142.091666667,146.0,0.213265166667
96,140.375,144.166666667,0.1780005
97,139.4305555,144.333333333,0.1922385
98,141.236111167,146.166666667,0.175292333333
99,141.597222167,146.333333333,0.181968666667
100,141.6944445,146.666666667,0.178033166667
101,139.4444445,143.833333333,0.185589166667
102,141.625,146.666666667,0.172824833333
103,141.652777833,146.333333333,0.1819445
104,140.475,145.166666667,0.184524166667
105,143.263888833,148.5,0.178214
106,140.388888833,145.333333333,0.172090166667
107,141.861111,144.666666667,0.1652635
108,141.555555667,146.166666667,0.166930833333
109,142.694444333,147.333333333,0.178517666667
110,143.847222167,148.0,0.1784735
111,141.083333333,145.5,0.188156833333
112,142.333333333,147.333333333,0.1800895
