46,0.002572,-nan,0.000000
46,0.002685,-nan,0.000000
47,0.115678,114.000000,116.000000
47,0.002480,-nan,0.000000
47,0.002627,-nan,0.000000
47,0.002463,-nan,0.000000
48,0.105097,118.000000,121.000000
48,0.092673,122.000000,122.000000
48,0.002199,-nan,0.000000
48,0.002340,-nan,0.000000
49,0.116634,116.000000,119.000000
49,0.002490,-nan,0.000000
49,0.002449,-nan,0.000000
49,0.002448,-nan,0.000000
50,0.107264,117.500000,118.000000
50,0.002497,-nan,0.000000
50,0.002445,-nan,0.000000
50,0.002613,-nan,0.000000
51,0.120868,118.500000,120.000000
51,0.002634,-nan,0.000000
51,0.002528,-nan,0.000000
51,0.002707,-nan,0.000000
52,0.111318,117.000000,117.000000
52,0.002208,123.000000,123.000000
52,0.002644,-nan,0.000000
52,0.002179,-nan,0.000000
53,0.115413,117.000000,119.000000
53,0.002498,125.000000,125.000000
53,0.002603,-nan,0.000000
53,0.002539,-nan,0.000000
54,0.134223,117.500000,119.000000
54,0.002567,-nan,0.000000
54,0.002545,-nan,0.000000
54,0.002539,-nan,0.000000
55,0.117104,116.000000,116.000000
55,0.002588,-nan,0.000000
55,0.002584,-nan,0.000000
55,0.003003,-nan,0.000000
56,0.161540,118.666667,125.000000
56,0.002180,-nan,0.000000
56,0.002345,-nan,0.000000
56,0.002195,-nan,0.000000
57,0.129105,116.000000,116.000000
57,0.002513,-nan,0.000000
57,0.002531,-nan,0.000000
57,0.002687,-nan,0.000000
58,0.158510,120.666667,128.000000
58,0.002766,-nan,0.000000
58,0.002578,-nan,0.000000
58,0.002982,-nan,0.000000
59,0.125234,109.000000,109.000000
59,0.002753,-nan,0.000000
59,0.002774,-nan,0.000000
59,0.002561,-nan,0.000000
60,0.178141,110.333333,113.000000
60,0.002164,-nan,0.000000
60,0.002187,-nan,0.000000
60,0.002173,-nan,0.000000
61,0.139521,109.500000,111.000000
61,0.002594,-nan,0.000000
61,0.002622,-nan,0.000000
61,0.002613,-nan,0.000000
62,0.125070,114.000000,116.000000
62,0.002592,-nan,0.000000
62,0.002600,-nan,0.000000
62,0.002610,-nan,0.000000
63,0.134446,117.000000,117.000000
63,0.002676,-nan,0.000000
63,0.002664,-nan,0.000000
63,0.002899,-nan,0.000000
64,0.131462,117.500000,119.000000
64,0.002251,-nan,0.000000
64,0.002244,-nan,0.000000
64,0.002259,-nan,0.000000
65,0.124563,113.000000,113.000000
65,0.002466,-nan,0.000000
65,0.002475,-nan,0.000000
65,0.002469,-nan,0.000000
66,0.137136,117.000000,118.000000
66,0.002535,-nan,0.000000
66,0.002512,-nan,0.000000
66,0.002956,-nan,0.000000
67,0.140501,114.500000,116.000000
67,0.002628,127.000000,127.000000
67,0.002581,-nan,0.000000
67,0.002586,-nan,0.000000
68,0.140886,117.000000,117.000000
68,0.002142,-nan,0.000000
68,0.002156,128.000000,128.000000
68,0.002151,-nan,0.000000
69,0.138776,114.000000,115.000000
69,0.003016,-nan,0.000000
69,0.002733,-nan,0.000000
69,0.002542,-nan,0.000000
70,0.172364,118.666667,122.000000
70,0.002730,-nan,0.000000
70,0.002985,-nan,0.000000
70,0.002727,-nan,0.000000
71,0.134463,116.000000,117.000000
71,0.002686,-nan,0.000000
71,0.002696,-nan,0.000000
71,0.013024,127.000000,127.000000
72,0.137224,110.500000,111.000000
72,0.002115,-nan,0.000000
72,0.002130,-nan,0.000000
72,0.002130,123.000000,123.000000
73,0.185612,117.333333,118.000000
73,0.002616,-nan,0.000000
73,0.002766,-nan,0.000000
73,0.002590,-nan,0.000000
74,0.143411,114.000000,116.000000
74,0.002683,-nan,0.000000
74,0.002707,-nan,0.000000
74,0.002737,-nan,0.000000
75,0.137136,109.500000,110.000000
75,0.002716,-nan,0.000000
75,0.002707,-nan,0.000000
75,0.002708,-nan,0.000000
76,0.154869,120.333333,127.000000
76,0.002736,-nan,0.000000
76,0.002507,-nan,0.000000
76,0.002477,-nan,0.000000
77,0.140066,115.000000,115.000000
77,0.003005,-nan,0.000000
77,0.002784,-nan,0.000000
77,0.003260,128.000000,128.000000
78,0.161586,110.666667,113.000000
78,0.003005,-nan,0.000000
78,0.003031,-nan,0.000000
78,0.002763,-nan,0.000000
79,0.214341,118.000000,122.000000
79,0.002747,130.000000,130.000000
79,0.002769,-nan,0.000000
79,0.002743,-nan,0.000000
80,0.172188,120.333333,131.000000
80,0.002225,-nan,0.000000
80,0.002208,-nan,0.000000
80,0.002227,-nan,0.000000
81,0.220116,121.000000,138.000000
81,0.002778,-nan,0.000000
81,0.003043,-nan,0.000000
81,0.002728,-nan,0.000000
82,0.136575,109.500000,111.000000
82,0.003233,-nan,0.000000
82,0.003017,-nan,0.000000
82,0.002769,-nan,0.000000
83,0.154029,112.333333,117.000000
83,0.002720,-nan,0.000000
83,0.002729,-nan,0.000000
83,0.002767,-nan,0.000000
84,0.184551,117.333333,118.000000
84,0.002788,-nan,0.000000
84,0.002295,-nan,0.000000
84,0.004023,-nan,0.000000
85,0.160572,117.000000,122.000000
85,0.002803,-nan,0.000000
85,0.002698,-nan,0.000000
85,0.002691,-nan,0.000000
86,0.171231,117.000000,117.000000
86,0.002684,-nan,0.000000
86,0.002674,-nan,0.000000
86,0.002702,-nan,0.000000
87,0.275644,116.200000,117.000000
87,0.002899,-nan,0.000000
87,0.002883,-nan,0.000000
87,0.002886,-nan,0.000000
88,0.173021,118.000000,120.000000
88,0.002216,-nan,0.000000
88,0.002204,-nan,0.000000
88,0.002241,-nan,0.000000
89,0.233738,115.333333,117.000000
89,0.002955,137.000000,137.000000
89,0.002990,-nan,0.000000
89,0.002714,-nan,0.000000
90,0.181292,113.666667,116.000000
90,0.002932,-nan,0.000000
90,0.002922,-nan,0.000000
90,0.002890,-nan,0.000000
91,0.224177,114.000000,118.000000
91,0.002861,-nan,0.000000
91,0.003068,-nan,0.000000
91,0.002809,-nan,0.000000
92,0.162846,113.000000,115.000000
92,0.002441,-nan,0.000000
92,0.002223,-nan,0.000000
92,0.002548,-nan,0.000000
93,0.167135,115.333333,117.000000
93,0.002836,135.000000,135.000000
93,0.003356,-nan,0.000000
93,0.002811,-nan,0.000000
94,0.195403,113.333333,114.000000
94,0.003089,-nan,0.000000
94,0.002828,-nan,0.000000
94,0.003077,-nan,0.000000
95,0.166008,113.666667,116.000000
95,0.002931,-nan,0.000000
95,0.002890,-nan,0.000000
95,0.002918,-nan,0.000000
96,0.180636,114.666667,116.000000
96,0.002297,-nan,0.000000
96,0.002596,-nan,0.000000
96,0.002352,-nan,0.000000
97,0.173814,113.333333,114.000000
97,0.002758,-nan,0.000000
97,0.003199,-nan,0.000000
97,0.003482,128.000000,128.000000
98,0.245466,118.500000,123.000000
98,0.003137,-nan,0.000000
98,0.003126,131.000000,131.000000
98,0.003079,-nan,0.000000
99,0.187377,115.666667,117.000000
99,0.002863,-nan,0.000000
99,0.003104,-nan,0.000000
99,0.002837,-nan,0.000000
100,0.188791,115.666667,117.000000
100,0.002279,-nan,0.000000
100,0.002269,-nan,0.000000
100,0.002285,-nan,0.000000
101,0.171576,118.000000,120.000000
101,0.003104,-nan,0.000000
101,0.002821,-nan,0.000000
101,0.003092,-nan,0.000000
102,0.406244,126.000000,137.000000
102,0.002894,-nan,0.000000
102,0.003174,-nan,0.000000
102,0.002932,-nan,0.000000
103,0.244800,113.750000,115.000000
103,0.003431,-nan,0.000000
103,0.002879,-nan,0.000000
103,0.003152,-nan,0.000000
104,0.168441,112.000000,114.000000
104,0.002624,-nan,0.000000
104,0.002527,-nan,0.000000
104,0.002380,-nan,0.000000
105,0.189188,117.000000,117.000000
105,0.002906,-nan,0.000000
105,0.003176,-nan,0.000000
105,0.002914,-nan,0.000000
106,0.227504,120.250000,127.000000
106,0.003059,-nan,0.000000
106,0.002991,-nan,0.000000
106,0.003266,134.000000,134.000000
107,0.199676,119.250000,129.000000
107,0.002952,-nan,0.000000
107,0.002933,-nan,0.000000
107,0.003416,-nan,0.000000
108,0.188914,115.333333,117.000000
108,0.002291,-nan,0.000000
108,0.002307,-nan,0.000000
108,0.002328,-nan,0.000000
109,0.189294,115.666667,118.000000
109,0.003223,-nan,0.000000
109,0.002972,-nan,0.000000
109,0.002965,-nan,0.000000
110,0.215238,116.750000,120.000000
110,0.003012,-nan,0.000000
110,0.003377,-nan,0.000000
110,0.003341,-nan,0.000000
111,0.215400,116.750000,119.000000
111,0.003057,-nan,0.000000
111,0.003260,-nan,0.000000
111,0.003005,-nan,0.000000
112,0.211341,115.750000,120.000000
112,0.002640,-nan,0.000000
112,0.002357,-nan,0.000000
112,0.002654,-nan,0.000000
113,0.214949,118.500000,121.000000
113,0.002991,-nan,0.000000
113,0.003526,-nan,0.000000
113,0.002988,-nan,0.000000
114,0.235123,117.000000,119.000000
114,0.003277,-nan,0.000000
114,0.003018,-nan,0.000000
114,0.003004,-nan,0.000000
115,0.226842,114.000000,123.000000
115,0.003022,-nan,0.000000
115,0.003050,-nan,0.000000
115,0.003002,-nan,0.000000
116,0.198792,115.333333,116.000000
116,0.002901,-nan,0.000000
116,0.002413,-nan,0.000000
116,0.002403,-nan,0.000000
117,0.203198,115.500000,118.000000
117,0.003428,-nan,0.000000
117,0.002994,-nan,0.000000
117,0.003008,-nan,0.000000
118,0.232264,116.200000,118.000000
118,0.003021,-nan,0.000000
118,0.003343,-nan,0.000000
118,0.003016,-nan,0.000000
119,0.195838,112.666667,113.000000
119,0.003120,-nan,0.000000
119,0.003431,-nan,0.000000
119,0.003408,-nan,0.000000
120,0.234453,117.500000,127.000000
120,0.002350,-nan,0.000000
120,0.002354,-nan,0.000000
120,0.002345,-nan,0.000000
121,0.219924,116.500000,120.000000
121,0.003032,-nan,0.000000
121,0.003041,-nan,0.000000
121,0.003317,-nan,0.000000
122,0.226010,116.000000,118.000000
122,0.003150,-nan,0.000000
122,0.003192,-nan,0.000000
122,0.003445,137.000000,137.000000
123,0.221142,119.500000,134.000000
123,0.003111,-nan,0.000000
123,0.003112,-nan,0.000000
123,0.003260,-nan,0.000000
124,0.206089,114.000000,116.000000
124,0.002367,-nan,0.000000
124,0.002377,-nan,0.000000
124,0.002372,138.000000,138.000000
125,0.218664,115.500000,117.000000
125,0.003642,-nan,0.000000
125,0.003090,136.000000,136.000000
125,0.003068,-nan,0.000000
126,0.226351,113.500000,115.000000
126,0.003098,-nan,0.000000
126,0.003231,-nan,0.000000
126,0.003145,-nan,0.000000
127,0.241389,112.000000,112.000000
127,0.003141,-nan,0.000000
127,0.003444,-nan,0.000000
127,0.003129,-nan,0.000000
128,0.210168,119.000000,130.000000
128,0.002738,-nan,0.000000
128,0.002329,-nan,0.000000
128,0.002890,-nan,0.000000
129,0.234589,117.750000,119.000000
129,0.002958,-nan,0.000000
129,0.002941,-nan,0.000000
129,0.002916,-nan,0.000000
130,0.276725,117.400000,120.000000
130,0.002959,-nan,0.000000
130,0.002949,-nan,0.000000
130,0.003005,-nan,0.000000
131,0.220612,116.750000,118.000000
131,0.003038,-nan,0.000000
131,0.003114,142.000000,142.000000
131,0.003570,-nan,0.000000
132,0.237977,118.250000,120.000000
132,0.002186,-nan,0.000000
132,0.002180,-nan,0.000000
132,0.002781,-nan,0.000000
133,0.235545,117.750000,118.000000
133,0.003299,-nan,0.000000
133,0.002950,-nan,0.000000
133,0.002967,-nan,0.000000
134,0.221327,109.750000,112.000000
134,0.003020,133.000000,133.000000
134,0.003051,-nan,0.000000
134,0.003033,-nan,0.000000
135,0.242670,108.500000,111.000000
135,0.003006,-nan,0.000000
135,0.003335,128.000000,128.000000
135,0.003338,-nan,0.000000
136,0.212976,115.750000,116.000000
136,0.002233,-nan,0.000000
136,0.002581,-nan,0.000000
136,0.002214,-nan,0.000000
137,0.216526,115.250000,117.000000
137,0.003176,-nan,0.000000
137,0.003759,-nan,0.000000
137,0.103613,140.500000,143.000000
138,0.229839,117.750000,119.000000
138,0.003143,-nan,0.000000
138,0.003093,-nan,0.000000
138,0.003149,-nan,0.000000
139,0.244913,114.750000,116.000000
139,0.003219,-nan,0.000000
139,0.003552,-nan,0.000000
139,0.003174,-nan,0.000000
140,0.337428,124.833333,144.000000
140,0.002712,-nan,0.000000
140,0.002351,-nan,0.000000
140,0.002355,-nan,0.000000
141,0.243455,111.000000,113.000000
141,0.003817,-nan,0.000000
141,0.003234,-nan,0.000000
141,0.003164,-nan,0.000000
142,0.215426,117.750000,122.000000
142,0.003335,-nan,0.000000
142,0.003335,-nan,0.000000
142,0.003298,-nan,0.000000
143,0.223285,116.000000,117.000000
143,0.003726,-nan,0.000000
143,0.003837,-nan,0.000000
143,0.003914,-nan,0.000000
144,0.237161,117.000000,122.000000
144,0.002321,-nan,0.000000
144,0.002317,-nan,0.000000
144,0.002382,-nan,0.000000
145,0.231559,117.500000,120.000000
145,0.003073,-nan,0.000000
145,0.003136,-nan,0.000000
145,0.003129,-nan,0.000000
146,0.236701,115.500000,118.000000
146,0.003189,-nan,0.000000
146,0.003732,-nan,0.000000
146,0.003477,-nan,0.000000
147,0.221468,115.000000,117.000000
147,0.003647,-nan,0.000000
147,0.003205,-nan,0.000000
147,0.003272,146.000000,146.000000
148,0.224686,114.250000,116.000000
148,0.002423,-nan,0.000000
148,0.002747,131.000000,131.000000
148,0.002990,-nan,0.000000
149,0.246836,111.250000,112.000000
149,0.003190,-nan,0.000000
149,0.003201,-nan,0.000000
149,0.003191,-nan,0.000000
150,0.237458,115.750000,118.000000
150,0.003686,-nan,0.000000
150,0.003318,-nan,0.000000
150,0.003375,135.000000,135.000000
151,0.238386,116.750000,118.000000
151,0.004659,136.000000,136.000000
151,0.003649,-nan,0.000000
151,0.003281,-nan,0.000000
152,0.228912,116.750000,118.000000
152,0.002400,-nan,0.000000
152,0.002386,-nan,0.000000
152,0.002437,-nan,0.000000
153,0.342225,121.333333,142.000000
153,0.003281,-nan,0.000000
153,0.003762,-nan,0.000000
153,0.003332,-nan,0.000000
154,0.245229,115.750000,117.000000
154,0.003621,-nan,0.000000
154,0.003412,-nan,0.000000
154,0.003365,139.000000,139.000000
155,0.235780,111.000000,113.000000
155,0.003819,-nan,0.000000
155,0.003458,-nan,0.000000
155,0.004091,-nan,0.000000
156,0.250107,115.200000,117.000000
156,0.002830,-nan,0.000000
156,0.002379,-nan,0.000000
156,0.002452,144.000000,144.000000
157,0.257156,121.600000,140.000000
157,0.003333,-nan,0.000000
157,0.003363,-nan,0.000000
157,0.003363,-nan,0.000000
158,0.245399,117.000000,118.000000
158,0.003418,-nan,0.000000
158,0.003402,-nan,0.000000
158,0.003385,-nan,0.000000
159,0.234409,115.750000,117.000000
159,0.003805,-nan,0.000000
159,0.004009,-nan,0.000000
159,0.004000,-nan,0.000000
160,0.299409,118.000000,147.000000
160,0.002375,-nan,0.000000
160,0.002988,-nan,0.000000
160,0.003021,-nan,0.000000
161,0.245470,117.250000,118.000000
161,0.003183,-nan,0.000000
161,0.003210,-nan,0.000000
161,0.003215,-nan,0.000000
162,0.277936,116.400000,118.000000
162,0.003714,-nan,0.000000
162,0.003677,-nan,0.000000
162,0.003825,148.000000,148.000000
163,0.274635,117.800000,120.000000
163,0.003776,-nan,0.000000
163,0.003322,-nan,0.000000
163,0.003396,-nan,0.000000
164,0.270402,115.200000,123.000000
164,0.002476,-nan,0.000000
164,0.002902,-nan,0.000000
164,0.002518,-nan,0.000000
165,0.274314,116.600000,117.000000
165,0.003199,139.000000,139.000000
165,0.003250,-nan,0.000000
165,0.003264,-nan,0.000000
166,0.266813,122.000000,138.000000
166,0.003997,-nan,0.000000
166,0.003402,-nan,0.000000
166,0.003375,-nan,0.000000
167,0.243227,117.500000,118.000000
167,0.003815,-nan,0.000000
167,0.003416,-nan,0.000000
167,0.003795,-nan,0.000000
168,0.275206,117.400000,119.000000
168,0.002338,-nan,0.000000
168,0.002350,-nan,0.000000
168,0.002376,-nan,0.000000
169,0.271724,118.000000,130.000000
169,0.003315,-nan,0.000000
169,0.003348,-nan,0.000000
169,0.003344,-nan,0.000000
170,0.277487,117.800000,123.000000
170,0.003551,-nan,0.000000
170,0.003409,-nan,0.000000
170,0.003399,-nan,0.000000
171,0.277984,116.200000,117.000000
171,0.003368,-nan,0.000000
171,0.003400,-nan,0.000000
171,0.003331,-nan,0.000000
172,0.272234,113.400000,117.000000
172,0.002821,-nan,0.000000
172,0.002342,-nan,0.000000
172,0.002296,-nan,0.000000
173,0.288199,121.000000,137.000000
173,0.003423,-nan,0.000000
173,0.003424,-nan,0.000000
173,0.003440,147.000000,147.000000
174,0.401547,122.250000,132.000000
174,0.003483,-nan,0.000000
174,0.003506,-nan,0.000000
174,0.003464,-nan,0.000000
175,0.278438,116.200000,121.000000
175,0.003963,-nan,0.000000
175,0.003584,-nan,0.000000
175,0.004205,144.000000,144.000000
176,0.277876,117.600000,120.000000
176,0.002413,-nan,0.000000
176,0.002806,-nan,0.000000
176,0.002849,-nan,0.000000
177,0.283598,116.800000,120.000000
177,0.003457,-nan,0.000000
177,0.003413,-nan,0.000000
177,0.003428,-nan,0.000000
178,0.494870,134.222222,153.000000
178,0.003578,-nan,0.000000
178,0.003969,-nan,0.000000
178,0.003652,-nan,0.000000
179,0.296067,114.200000,117.000000
179,0.003541,-nan,0.000000
179,0.003544,-nan,0.000000
179,0.004163,-nan,0.000000
180,0.269821,119.200000,125.000000
180,0.002367,138.000000,138.000000
180,0.002376,-nan,0.000000
180,0.002816,-nan,0.000000
181,0.314503,118.166667,124.000000
181,0.003483,-nan,0.000000
181,0.003552,-nan,0.000000
181,0.003595,-nan,0.000000
182,0.324930,118.500000,122.000000
182,0.004164,-nan,0.000000
182,0.003459,-nan,0.000000
182,0.003457,-nan,0.000000
183,0.275716,118.400000,119.000000
183,0.003520,138.000000,138.000000
183,0.003534,-nan,0.000000
183,0.003526,-nan,0.000000
184,0.283404,114.600000,115.000000
184,0.002884,-nan,0.000000
184,0.002442,-nan,0.000000
184,0.002491,-nan,0.000000
185,0.275405,115.400000,125.000000
185,0.003621,-nan,0.000000
185,0.003664,-nan,0.000000
185,0.004081,-nan,0.000000
186,0.290293,119.000000,122.000000
186,0.003605,-nan,0.000000
186,0.003589,-nan,0.000000
186,0.004274,-nan,0.000000
187,0.292920,118.800000,120.000000
187,0.004070,-nan,0.000000
187,0.003613,-nan,0.000000
187,0.004321,-nan,0.000000
188,0.285552,116.000000,117.000000
188,0.002850,-nan,0.000000
188,0.002462,141.000000,141.000000
188,0.002887,-nan,0.000000
189,0.284028,118.200000,119.000000
189,0.003550,-nan,0.000000
189,0.003549,-nan,0.000000
189,0.003528,-nan,0.000000
190,0.290294,117.400000,118.000000
190,0.003569,-nan,0.000000
190,0.003631,151.000000,151.000000
190,0.003596,-nan,0.000000
191,0.289660,118.000000,120.000000
191,0.004114,-nan,0.000000
191,0.003608,140.000000,140.000000
191,0.003626,-nan,0.000000
192,0.283267,117.800000,123.000000
192,0.002433,-nan,0.000000
192,0.002502,-nan,0.000000
192,0.002525,-nan,0.000000
193,0.291939,116.200000,117.000000
193,0.003401,-nan,0.000000
193,0.003396,-nan,0.000000
193,0.003406,-nan,0.000000
194,0.312656,116.333333,137.000000
194,0.003981,142.000000,142.000000
194,0.004181,-nan,0.000000
194,0.003482,-nan,0.000000
195,0.313299,115.500000,129.000000
195,0.003574,-nan,0.000000
195,0.003655,-nan,0.000000
195,0.003488,149.000000,149.000000
196,0.308551,118.333333,128.000000
196,0.002472,-nan,0.000000
196,0.003143,-nan,0.000000
196,0.003140,-nan,0.000000
197,0.298853,116.000000,117.000000
197,0.003543,-nan,0.000000
197,0.003580,-nan,0.000000
197,0.004283,-nan,0.000000
198,0.293599,115.000000,117.000000
198,0.003667,-nan,0.000000
198,0.004100,-nan,0.000000
198,0.003676,-nan,0.000000
199,0.283163,115.800000,116.000000
199,0.003734,-nan,0.000000
199,0.003734,154.000000,154.000000
199,0.004446,-nan,0.000000
200,0.296254,116.600000,118.000000
200,0.002826,-nan,0.000000
200,0.002864,-nan,0.000000
200,0.002406,-nan,0.000000
201,0.299826,118.666667,148.000000
201,0.003635,-nan,0.000000
201,0.003614,151.000000,151.000000
201,0.004081,-nan,0.000000
202,0.303278,121.000000,139.000000
202,0.004123,-nan,0.000000
202,0.003698,-nan,0.000000
202,0.004184,-nan,0.000000
203,0.300643,117.833333,120.000000
203,0.004154,-nan,0.000000
203,0.004393,-nan,0.000000
203,0.004121,-nan,0.000000
204,0.299482,117.833333,126.000000
204,0.002479,-nan,0.000000
204,0.002466,-nan,0.000000
204,0.002504,-nan,0.000000
205,0.306378,115.666667,118.000000
205,0.003727,-nan,0.000000
205,0.003764,-nan,0.000000
205,0.003728,-nan,0.000000
206,0.406468,120.625000,144.000000
206,0.003695,148.000000,148.000000
206,0.004335,-nan,0.000000
206,0.003827,-nan,0.000000
207,0.330991,121.833333,140.000000
207,0.003720,-nan,0.000000
207,0.004159,-nan,0.000000
207,0.003719,-nan,0.000000
208,0.316689,119.500000,124.000000
208,0.002449,-nan,0.000000
208,0.002970,-nan,0.000000
208,0.003029,145.000000,145.000000
209,0.294356,114.400000,115.000000
209,0.003635,149.000000,149.000000
209,0.003612,-nan,0.000000
209,0.004186,138.000000,138.000000
210,0.370103,118.285714,120.000000
210,0.003739,142.000000,142.000000
210,0.003759,-nan,0.000000
210,0.003840,152.000000,152.000000
211,0.334138,118.166667,120.000000
211,0.004206,-nan,0.000000
211,0.003757,-nan,0.000000
211,0.003805,-nan,0.000000
212,0.319779,117.000000,139.000000
212,0.002566,-nan,0.000000
212,0.002613,-nan,0.000000
212,0.002616,-nan,0.000000
213,0.305330,119.333333,129.000000
213,0.003724,-nan,0.000000
213,0.004172,-nan,0.000000
213,0.003692,157.000000,157.000000
214,0.307470,120.500000,134.000000
214,0.004362,-nan,0.000000
214,0.003720,-nan,0.000000
214,0.003701,-nan,0.000000
