179,0.005472,-nan,0.000000
180,0.003228,-nan,0.000000
181,0.000129,-nan,0.000000
182,0.000755,157.000000,157.000000
183,0.000120,-nan,0.000000
184,0.000549,-nan,0.000000
185,0.000129,-nan,0.000000
186,0.000415,-nan,0.000000
187,0.000507,-nan,0.000000
188,0.001813,-nan,0.000000
189,0.000119,-nan,0.000000
190,0.000489,-nan,0.000000
191,0.000503,-nan,0.000000
192,0.000126,-nan,0.000000
193,0.000132,-nan,0.000000
194,0.000800,-nan,0.000000
195,0.000518,-nan,0.000000
196,0.000667,-nan,0.000000
197,0.000661,-nan,0.000000
198,0.000493,-nan,0.000000
199,0.000731,-nan,0.000000
200,0.000547,-nan,0.000000
201,0.009752,-nan,0.000000
202,0.000497,-nan,0.000000
203,0.012040,-nan,0.000000
204,0.001858,-nan,0.000000
205,0.000128,-nan,0.000000
206,0.000156,-nan,0.000000
207,0.001194,-nan,0.000000
208,0.000552,-nan,0.000000
209,0.000131,-nan,0.000000
210,0.000507,-nan,0.000000
211,0.000621,-nan,0.000000
212,0.000925,-nan,0.000000
213,0.003362,-nan,0.000000
214,0.000945,-nan,0.000000
215,0.000515,-nan,0.000000
216,0.007648,-nan,0.000000
217,0.001515,-nan,0.000000
218,0.000924,-nan,0.000000
219,0.000968,-nan,0.000000
220,0.000876,-nan,0.000000
221,0.000126,-nan,0.000000
222,0.000942,-nan,0.000000
223,0.001116,-nan,0.000000
224,0.001147,-nan,0.000000
225,0.000125,-nan,0.000000
226,0.000144,-nan,0.000000
227,0.000137,-nan,0.000000
228,0.001271,-nan,0.000000
