1,nan,0.0,0.008542
2,nan,0.0,0.008884
3,nan,0.0,0.009235
4,nan,0.0,0.009421
5,nan,0.0,0.010184
6,nan,0.0,0.01086
7,nan,0.0,0.010354
8,nan,0.0,0.009037
9,nan,0.0,0.009578
10,nan,0.0,0.010353
11,nan,0.0,0.009583
12,nan,0.0,0.009768
13,nan,0.0,0.009119
14,nan,0.0,0.010366
15,nan,0.0,0.010046
16,nan,0.0,0.010157
17,nan,0.0,0.010611
18,nan,0.0,0.009721
19,nan,0.0,0.009811
20,nan,0.0,0.009105
21,nan,0.0,0.010346
22,nan,0.0,0.009546
23,nan,0.0,0.01026
24,nan,0.0,0.010408
25,nan,0.0,0.010496
26,nan,0.0,0.009495
27,nan,0.0,0.010066
28,nan,0.0,0.010688
29,nan,0.0,0.010502
30,nan,0.0,0.0106
31,nan,0.0,0.009266
32,nan,0.0,0.010658
33,nan,0.0,0.008719
34,nan,0.0,0.009795
35,nan,0.0,0.010088
36,nan,0.0,0.009672
37,nan,0.0,0.010868
38,nan,0.0,0.01007
39,nan,0.0,0.008688
40,nan,0.0,0.009371
41,nan,0.0,0.010406
42,nan,0.0,0.010084
43,nan,0.0,0.010405
44,nan,0.0,0.009747
45,nan,0.0,0.009501
46,nan,0.0,0.00988
47,nan,0.0,0.009696
48,nan,0.0,0.010528
49,nan,0.0,0.010213
50,nan,0.0,0.009448
51,nan,0.0,0.01013
52,nan,0.0,0.009406
53,nan,0.0,0.009754
54,nan,0.0,0.010156
55,nan,0.0,0.009845
56,nan,0.0,0.010044
57,nan,0.0,0.009313
58,nan,0.0,0.009694
59,nan,0.0,0.009901
60,nan,0.0,0.009076
61,nan,0.0,0.009843
62,nan,0.0,0.010077
63,nan,0.0,0.009549
64,nan,0.0,0.009216
65,nan,0.0,0.010122
66,nan,0.0,0.009713
67,nan,0.0,0.009855
68,nan,0.0,0.009674
69,nan,0.0,0.010255
70,nan,0.0,0.009769
71,nan,0.0,0.00954
72,nan,0.0,0.009221
73,nan,0.0,0.009236
74,nan,0.0,0.010173
75,nan,0.0,0.009399
76,nan,0.0,0.009059
77,nan,0.0,0.009663
78,nan,0.0,0.010126
79,nan,0.0,0.010217
80,nan,0.0,0.009982
81,nan,0.0,0.009528
82,nan,0.0,0.00942
83,nan,0.0,0.010202
84,nan,0.0,0.009634
85,nan,0.0,0.008594
86,nan,0.0,0.009853
87,nan,0.0,0.010276
88,nan,0.0,0.009789
89,nan,0.0,0.009912
90,nan,0.0,0.009453
91,nan,0.0,0.009769
92,nan,0.0,0.00912
93,nan,0.0,0.010358
94,nan,0.0,0.01056
95,nan,0.0,0.010652
96,nan,0.0,0.009704
97,nan,0.0,0.009751
98,nan,0.0,0.010712
99,nan,0.0,0.009794
100,nan,0.0,0.010594
101,nan,0.0,0.010903
102,nan,0.0,0.010016
103,nan,0.0,0.010035
104,nan,0.0,0.010985
105,nan,0.0,0.01011
106,nan,0.0,0.00965
107,nan,0.0,0.010062
108,nan,0.0,0.009897
109,nan,0.0,0.009029
110,nan,0.0,0.010043
111,nan,0.0,0.009415
112,nan,0.0,0.008665
