1,120.62272725,122.4375
2,118.440909062,120.625
3,123.416477312,125.75
4,121.5625,123.0625
5,128.151136375,130.125
6,129.444886375,131.4375
7,130.448295438,132.6875
8,129.77556825,131.6875
9,133.380113625,134.875
10,133.530681813,135.6875
11,135.294886375,137.0
12,134.611931813,136.75
13,135.79375,137.9375
14,135.76022725,138.0625
15,136.313636375,137.875
16,135.069886312,137.0625
17,135.81875,137.4375
18,134.992613625,136.625
19,134.631249938,136.5
20,134.782386312,136.875
21,134.630681813,136.4375
22,134.046590937,135.75
23,134.917613625,136.625
24,135.778409125,137.375
25,136.502840875,138.0
26,135.906818187,137.9375
27,137.275,139.375
28,138.401136375,140.1875
29,137.273863625,139.3125
30,137.43522725,139.5625
31,139.1107955,141.375
32,139.957954562,142.0
33,139.372159125,141.3125
34,139.738636375,142.0
35,143.539772688,145.625
36,144.0642045,146.5
37,145.257386375,147.125
38,146.6607955,148.0
39,146.747727312,148.1875
40,148.081249937,149.75
41,150.505113688,151.125
42,151.2795455,152.9375
43,150.07102275,151.625
44,151.181818125,152.5625
45,153.486931812,154.8125
46,154.990909125,156.625
47,154.9420455,156.3125
48,156.134659062,157.1875
49,156.9857955,158.3125
50,157.659659125,158.8125
51,159.60227275,161.1875
52,160.263636312,161.625
53,161.00625,162.5
54,162.014772688,163.6875
55,164.02102275,165.625
56,163.968181875,165.875
57,165.198295438,166.625
58,160.565909125,162.0625
59,160.50852275,161.5
60,160.84602275,162.0625
61,161.2017045,162.6875
62,161.547159125,163.4375
63,161.360227313,162.5
64,161.496590875,163.25
65,161.669886375,163.4375
66,161.58522725,163.1875
67,161.4579545,163.0
68,161.654545438,163.3125
69,161.757386313,163.0625
70,161.957954562,163.875
71,161.927840938,163.5
72,161.964204625,163.6875
73,162.349999938,164.75
74,162.33125,164.375
75,162.989772687,165.5
76,162.328409063,164.375
77,163.011931812,164.9375
78,163.728409062,165.6875
79,162.992613687,165.625
80,163.217045375,165.4375
81,163.90227275,165.9375
82,163.5267045,166.0
83,164.247159062,165.625
84,164.251136375,165.75
85,163.693181875,165.8125
86,164.034659125,165.6875
87,164.3267045,166.625
88,164.601704562,166.25
89,164.275568125,166.375
90,164.64602275,166.625
91,164.875,166.8125
92,165.034090875,166.9375
93,165.300568188,167.375
94,165.733522812,167.25
95,165.547727313,167.375
96,165.367045437,166.8125
97,165.813068188,167.5625
98,165.736363625,167.5625
99,165.835795438,167.0
100,166.595454625,168.625
101,166.209090875,168.0
102,166.426704562,168.4375
103,166.304545437,168.3125
104,166.648295438,168.5
105,166.396022687,168.3125
106,166.436931813,168.6875
107,166.620454562,168.4375
108,166.619886312,168.25
109,166.835227312,169.125
110,166.834090875,168.8125
111,166.973295438,168.9375
112,167.3920455,169.5625
113,167.9017045,170.0625
114,167.974431875,170.1875
115,167.7375,169.625
116,170.48352275,172.625
117,168.256818188,170.375
118,168.123863625,169.375
119,168.675000063,170.4375
120,168.694886313,170.6875
121,168.500568188,170.375
122,168.2875,170.125
123,168.96022725,170.9375
124,168.5607955,170.625
125,168.731818188,170.6875
126,168.646590937,170.375
127,168.730113625,170.8125
128,169.2875,171.0625
129,169.32272725,171.375
130,169.3704545,171.5
131,169.123863687,170.75
132,169.573295438,171.6875
133,169.630681813,171.6875
134,169.457386312,171.4375
135,169.669886313,171.875
136,170.065909062,172.1875
137,169.4625,170.875
138,169.681818187,171.5625
139,170.107386375,172.0
140,170.206818188,172.0
141,170.181818125,172.125
142,170.523863625,172.4375
143,170.3732955,172.25
144,170.690909188,172.5
145,170.777840937,172.5625
146,170.50227275,172.125
147,171.094318188,173.0
148,170.830113688,172.75
149,170.75056825,172.75
150,170.88352275,172.0625
151,171.009659125,172.1875
152,170.95625,172.1875
153,171.309659125,173.0625
