1,3.86806996802,4.2268440872
2,1.89684592364,1.99608992783
3,1.92126764556,1.81572988079
4,2.06985844211,2.05300846321
5,1.38281773262,1.35460730011
6,2.01964773335,2.19017693349
7,3.71987529442,4.19774865255
8,3.20505308866,3.22208565024
9,1.2519436275,1.30166659998
10,2.73996048736,2.80624304008
11,1.33082397788,1.15201928695
12,1.75638365034,1.56998208589
13,1.41810247766,1.61897923087
14,2.50409976679,2.56763966271
15,1.96639243588,2.04227775719
16,2.59777704354,2.76116342101
17,1.93222637353,1.68836783241
18,1.31982058166,1.45740297705
19,2.37250686295,2.25325285698
20,2.2395880669,2.15760826785
21,3.46774925003,3.56195171219
22,2.68112096035,2.7726341266
23,1.5636224867,1.61988377284
24,1.75372477416,1.51005742854
25,1.47623988493,1.86140907648
26,2.41301230622,2.42061459138
27,2.59097382362,2.21852991866
28,1.88231763384,1.89133509392
29,2.78728352476,3.10996382616
30,2.41762531148,1.34629120178
31,1.84990989824,1.25584570609
32,2.55711110071,2.56002166739
33,3.50524513339,3.66238801023
34,1.95393746886,1.27322179922
35,1.26017859199,0.7806247498
36,1.66181490632,1.01502386056
37,2.11729738903,1.97543507866
38,2.78950055992,2.16483797026
39,2.78190868131,1.85167787088
40,2.4619991428,1.81546094353
41,1.6291915826,0.829156197589
42,3.0114769424,1.49478259289
43,2.79918813979,1.78070166999
44,2.44328196725,1.34483967446
45,3.03981550331,1.22314911192
46,3.09158476523,2.13577232811
47,2.68917882799,1.48823511247
48,2.87522974045,1.56998208589
49,3.84383535665,1.25584570609
50,2.97144748096,1.68373422413
51,2.94326412637,1.5
52,3.51250771214,1.58113883008
53,3.0202584975,1.26861144564
54,4.03502812718,1.77548408892
55,4.14875637729,1.65831239518
56,3.47776379962,1.4086784587
57,3.4436857765,1.58082998374
58,3.86637794153,2.62127712194
59,4.00083348695,2.52178012523
60,3.77048338464,2.71119640334
61,3.87472474782,2.98367956557
62,3.78289516377,2.54260570085
63,3.45220779407,1.53602571593
64,3.83739598318,2.84769643747
65,4.25080859656,2.61437582178
66,3.67795526807,2.58526473499
67,3.74733430258,2.378081882
68,4.15895889802,2.95803989155
69,3.86243495914,2.77756075541
70,4.0582553828,3.02011485709
71,4.25619714743,2.78510968141
72,4.04726807802,3.03559611115
73,4.28792915069,2.832394912
74,4.41425001648,3.36340601177
75,3.89580147959,3.49874419435
76,4.94440304096,3.40438595785
77,4.94173538508,3.45902352551
78,4.5145537411,3.18627427413
79,4.95469513951,3.5661987378
80,4.94282813187,3.57071421427
81,5.06295427497,3.68365795609
82,4.86874943022,3.49874419435
83,4.97066730976,3.49106001094
84,4.53158925839,3.60067268021
85,5.25815895047,3.57945526582
86,5.08811718016,3.80583433691
87,5.41179601999,3.358175658
88,5.09676437849,3.86035539167
89,4.45671749132,3.35628491602
90,4.63212471035,3.30718913883
91,5.19600202576,3.87298334621
92,5.01474477814,3.49986048829
93,5.61909578286,3.94183788828
94,4.56678118724,2.74360050846
95,5.10960780182,3.73956882541
96,4.55412380917,3.4815361193
97,5.36547689381,3.74152688584
98,5.2437093367,3.41969822316
99,5.26772762732,3.12484374609
100,5.1435680326,3.55975771647
101,4.64205145243,2.54874356301
102,5.97456993368,3.63145976158
103,4.92950185495,2.9889118003
104,5.46296743579,3.36340601177
105,6.09449438346,2.75974834677
106,5.75573412429,3.11999599359
107,4.62860091066,2.65146628066
108,4.73402922386,2.90053200939
109,5.33429424913,3.15176042078
110,5.33371564882,3.0149367738
111,4.93321370774,2.71497582862
112,4.33270029826,2.53414186659
113,5.53558629288,2.22007002986
114,4.69795537633,2.13760050933
115,5.67543642399,3.02834912741
116,5.24976915435,2.50916289577
117,4.37907756499,2.73986056899
118,4.81843873573,2.5913015552
119,5.64919728192,2.73986056899
120,5.48006907236,2.98024091937
121,4.99355614176,2.6780356607
122,5.67065140327,2.48668328301
123,5.31120993343,2.8789035999
124,5.99482544264,2.69258240357
125,5.62573035631,2.47625441696
126,5.60542343711,2.5495097568
127,5.70525282095,2.34166573992
128,6.02900285614,2.9723662186
129,4.87303234144,2.67201205789
130,4.76473288762,2.71497582862
131,5.14301091072,2.94994041253
132,5.27534070162,2.85437575268
133,5.05886527655,2.5548666795
134,6.55555596396,2.68604611837
135,6.30981198687,3.34885708115
136,5.50388944079,2.81666358481
137,5.46311781281,3.46283279087
138,6.23635201553,3.20095200683
139,4.8144142724,2.04538352149
140,5.00212577118,2.97630617335
141,6.36191561884,3.0149367738
142,5.1080863456,2.89244030837
143,5.24507035569,2.8625750536
144,5.98401794988,2.81024214926
145,5.42695120413,3.07967124869
146,5.84864445411,3.60974700464
147,5.80876189232,3.41398204997
148,5.09622492003,2.76628699704
149,4.54268745932,2.5860201082
150,5.12085438754,2.41718295491
151,5.47174599306,2.48255633118
152,5.24265029581,2.35518046018
153,4.92981527266,3.0668018256
154,5.8242305781,2.48727228857
155,5.80355393051,2.49041129886
156,5.82279213261,2.34166573992
157,4.89840469329,2.63817378834
158,5.27282621007,2.22204860433
159,5.70160395139,1.88331489666
160,6.2064580467,2.53414186659
161,6.09699744208,2.69258240357
162,5.49561910843,2.26363058768
163,4.77441485095,2.06321010503
164,5.52183259348,1.84956709462
165,6.94268927982,2.35103035923
166,5.80443604241,2.68967934892
167,5.76460091093,3.4797124073
168,5.55949912944,2.28595405411
169,5.65809748815,2.39057393736
170,4.96142036133,1.89546127302
171,6.42807953135,3.18198051534
172,6.86976423512,3.04635412214
173,5.85557464019,2.39771212565
174,6.12384122698,2.26298337378
175,5.34477538835,2.05752240267
176,5.19903985084,2.374794399
177,7.48005534614,2.45725170414
178,5.06017480312,2.54644359843
179,6.65729728745,3.40940221117
180,6.08902701929,1.90368680131
181,7.14604574063,2.73789951423
182,6.62254949155,2.8394541729
183,6.54201102071,2.75974834677
184,5.24673085348,2.32828229334
185,6.33046784652,2.35331382045
186,5.52548838761,2.31819400342
187,7.20615964993,2.72699898011
188,5.4671631559,2.19529859871
189,6.1963331692,1.93422101568
190,5.18729600523,2.14967294024
191,4.70081451587,2.5
192,6.97021171949,2.52178012523
193,7.85489098364,2.62630176056
194,5.5112154426,2.30128191178
195,5.90028178222,1.87082869339
196,5.36293787121,1.67705098312
197,7.1825229608,2.85043856275
198,5.14230202067,2.07571523818
199,3.73002106357,1.86140907648
200,6.18333847677,2.57371782399
201,6.95580518187,2.39465550758
202,5.77974608391,2.38484800354
203,4.89166150666,2.06155281281
204,6.41589516513,2.28360323831
205,7.42949339308,2.60708170183
206,4.72799205455,2.72843103954
207,4.46344074116,2.08322916406
208,6.05494170427,2.53645298596
209,7.91006222729,2.86615487195
210,6.53246004574,2.90187843258
211,6.08527417083,2.63317180412
212,5.99286202999,2.26987747467
213,6.09784882808,2.19017693349
214,6.46222082659,2.70127284812
215,5.41983523035,2.36159870374
216,5.46747096323,2.41010243558
217,6.22476659317,2.31840462387
218,7.69648684715,2.62723119462
219,6.83167853764,2.44869225302
220,5.88036262005,2.38628077508
221,6.03981622883,2.5860201082
222,5.77160888322,2.2619042724
223,7.90149648309,2.7264617639
224,5.76126960213,1.87473956525
225,8.20775328716,5.00273362773
226,6.89744100994,2.92600810619
227,4.90670003266,2.94861593591
228,5.52206245067,2.35331382045
