1,1.70642169466,1.75783958312
2,nan,35.3687361946
3,nan,25.8899594438
4,nan,57.7876284338
5,nan,58.9391847585
6,nan,57.5503258027
7,nan,59.2110420445
8,nan,59.8121225171
9,nan,58.6769971965
10,nan,60.1567951274
11,nan,60.0133318522
12,nan,51.8082039835
13,nan,53.1771567499
14,nan,43.4440732437
15,nan,49.0005102014
16,nan,56.673538799
17,nan,61.1556211644
18,nan,53.4577169359
19,nan,53.2025375335
20,nan,54.8217794312
21,nan,58.1304352297
22,nan,57.6108496726
23,1.66466548859,1.65151445649
24,nan,51.6038758234
25,nan,54.8263394729
26,nan,55.6868700862
27,nan,55.3402882175
28,nan,54.1312063416
29,nan,60.1131433216
30,nan,58.6637878082
31,nan,46.5397410822
32,nan,45.9500816104
33,nan,60.9908804659
34,nan,45.5919674943
35,nan,45.2470993545
36,nan,46.5397410822
37,nan,50.8127936646
38,nan,55.9563222523
39,nan,53.0051884253
40,nan,52.0048074701
41,nan,39.005127868
42,nan,47.1344884347
43,nan,53.3031659472
44,nan,28.1148981858
45,nan,46.5397410822
46,nan,47.3971518132
47,nan,39.6012626061
48,nan,39.7578608579
49,nan,48.0859646883
50,nan,29.4225678689
51,nan,47.8517502292
52,nan,47.3950419348
53,nan,41.2503030292
54,nan,40.2
55,nan,49.2768708422
56,nan,30.0764027104
57,nan,54.2235188825
58,nan,30.0764027104
59,nan,41.2503030292
60,nan,47.850705324
61,nan,59.5847295874
62,nan,53.4379078932
63,nan,40.3503097882
64,nan,49.3952173798
65,nan,41.7011990235
66,nan,55.2153964035
67,nan,56.00089285
68,nan,55.2172074629
69,nan,41.4
70,nan,50.2333554523
71,nan,49.6339349639
72,nan,41.1109474471
73,nan,41.8502986847
74,nan,50.8293960224
75,nan,49.2951316055
76,nan,41.8574664785
77,nan,43.2011573919
78,nan,51.2995857683
79,nan,56.5074110184
80,nan,42.3011820166
81,nan,50.711044162
82,nan,50.1133465257
83,nan,43.2011573919
84,nan,51.3161524279
85,nan,50.8352977762
86,nan,51.0739414966
87,nan,43.6525772435
88,nan,51.189354362
89,nan,51.4270356914
90,nan,0.0
91,nan,51.3044588706
92,nan,51.8966280215
93,nan,31.3840723935
94,nan,0.0
95,nan,44.4
96,nan,58.114090374
97,nan,31.3840723935
98,nan,52.7363963501
99,nan,53.4438724271
100,nan,32.037907235
101,nan,44.704474049
102,nan,53.4438724271
103,nan,59.8071066011
104,nan,43.6525772435
105,nan,32.037907235
106,nan,33.1276319709
107,nan,45.004444225
108,nan,45.4502750267
109,nan,59.2261766451
110,nan,54.275777286
111,nan,0.0
112,nan,53.6837731535
113,nan,32.4737971294
114,nan,33.1276319709
115,nan,33.7814668124
116,nan,54.753082105
117,nan,54.2785408794
118,nan,0.0
119,nan,0.0
120,nan,62.0096766642
121,nan,33.5635218653
122,nan,33.5635218653
123,nan,33.5635218653
124,nan,45.7524589503
125,nan,0.0
126,nan,45.9
127,nan,56.5383719256
128,nan,34.2173567068
129,nan,47.7010482065
130,nan,47.5502628805
131,nan,55.9414872881
132,nan,34.435301654
133,nan,56.8945515845
134,nan,34.2173567068
135,nan,57.0144499228
136,nan,56.6635685428
137,nan,34.6532466011
138,nan,47.7010482065
139,nan,48.4502579972
140,nan,46.5526583559
141,nan,34.435301654
142,nan,35.3070814427
143,nan,48.1523363919
144,nan,57.3715086084
145,nan,0.0
146,nan,57.370637089
147,nan,58.5605669371
148,nan,35.5250263899
149,nan,48.7502564096
150,nan,49.6562936595
151,nan,35.9609162842
152,nan,48.6
153,nan,0.0
154,nan,36.8326960729
155,nan,49.8090353249
156,nan,59.1551138956
157,nan,36.1788612314
158,nan,0.0
159,nan,59.7502301251
160,nan,62.2646769846
161,nan,0.0
162,nan,36.3968061786
163,nan,36.3968061786
164,nan,36.8326960729
165,nan,36.6147511257
166,nan,60.4693310696
167,nan,50.5502472793
168,nan,36.6147511257
169,nan,60.465196601
170,nan,51.4502429538
171,nan,68.1010095373
172,nan,60.8288377334
173,nan,60.7054363299
174,nan,51.4502429538
175,nan,50.8522123413
176,nan,51.3009746496
177,nan,37.2685859673
178,nan,0.0
179,nan,51.6
180,nan,37.4865309144
181,nan,62.0124785829
182,nan,52.3502387769
183,nan,37.9224208088
184,nan,37.4865309144
185,nan,52.0502401531
186,nan,38.140365756
187,nan,62.4898991838
188,nan,37.9224208088
189,nan,38.5762556503
190,nan,0.0
191,nan,0.0
192,nan,38.5762556503
193,nan,53.4
194,nan,38.5762556503
195,nan,52.8037877429
196,nan,0.0
197,nan,38.140365756
198,nan,63.0844671849
199,nan,53.5502334262
200,nan,53.4009363214
201,nan,53.852089096
202,nan,39.0121455447
203,nan,0.0
204,nan,64.6307009091
205,nan,54.000925918
206,nan,64.6322481429
207,nan,53.852089096
208,nan,72.1016469992
209,nan,72.5002586202
210,nan,39.448035439
211,nan,0.0
212,nan,0.0
213,nan,40.3198152278
214,nan,54.6009157432
215,nan,39.8839253334
216,nan,40.5377601749
217,nan,0.0
218,nan,0.0
219,nan,55.8008960502
220,nan,40.3198152278
221,nan,55.6502246177
222,nan,55.9502234133
223,nan,40.5377601749
224,nan,0.0
225,nan,56.1008912585
226,nan,61.9293750978
227,nan,66.8931237124
228,nan,68.5190484464
