1,0.507468,108.363636,109.000000
2,0.501315,112.400000,115.000000
3,0.508011,115.300000,117.000000
4,0.508716,113.400000,116.000000
5,0.508251,114.100000,116.000000
6,0.508502,113.400000,114.000000
7,0.508042,114.700000,118.000000
8,0.508127,116.636364,117.000000
9,0.508478,113.100000,116.000000
10,0.508122,110.090909,112.000000
11,0.507615,116.000000,117.000000
12,0.508068,114.500000,117.000000
13,0.508110,113.818182,117.000000
14,0.508273,114.600000,116.000000
15,0.502328,111.000000,114.000000
16,0.507744,112.800000,116.000000
17,0.507331,109.200000,111.000000
18,0.507676,116.800000,117.000000
19,0.507533,114.272727,117.000000
20,0.507719,117.090909,119.000000
21,0.503907,116.200000,117.000000
22,0.507522,116.545455,118.000000
23,0.507857,111.200000,114.000000
24,0.507607,110.818182,113.000000
25,0.507912,115.500000,117.000000
26,0.508358,115.800000,117.000000
27,0.517911,115.818182,120.000000
28,0.508040,115.800000,117.000000
29,0.508430,115.400000,117.000000
30,0.501996,113.700000,117.000000
31,0.508021,110.900000,114.000000
32,0.508202,117.363636,121.000000
33,0.507595,117.800000,118.000000
34,0.507545,116.800000,118.000000
35,0.508134,118.200000,121.000000
36,0.507580,118.400000,121.000000
37,0.507805,117.800000,119.000000
38,0.507960,116.090909,118.000000
39,0.502985,113.300000,115.000000
40,0.507727,116.800000,118.000000
41,0.507833,117.818182,121.000000
42,0.508110,119.500000,120.000000
43,0.507281,119.545455,121.000000
44,0.508210,118.800000,121.000000
45,0.508137,119.600000,121.000000
46,0.508079,118.600000,120.000000
47,0.508125,120.909091,123.000000
48,0.508400,119.800000,122.000000
49,0.506785,121.500000,124.000000
50,0.508768,120.818182,123.000000
51,0.507394,120.600000,122.000000
52,0.507346,120.545455,123.000000
53,0.508270,121.181818,124.000000
54,0.508017,122.100000,124.000000
55,0.507551,121.400000,123.000000
56,0.507973,120.700000,122.000000
57,0.509741,121.500000,123.000000
58,0.507523,122.000000,123.000000
59,0.507766,122.200000,123.000000
60,0.508741,121.600000,123.000000
61,0.508366,121.400000,123.000000
62,0.504992,122.000000,124.000000
63,0.507204,122.400000,125.000000
64,0.508201,121.272727,123.000000
65,0.508082,121.636364,125.000000
66,0.508208,123.090909,126.000000
67,0.508114,121.500000,123.000000
68,0.508193,122.600000,126.000000
69,0.508077,123.090909,125.000000
70,0.508222,121.400000,123.000000
71,0.507971,122.200000,124.000000
72,0.504748,121.800000,123.000000
73,0.508050,121.700000,125.000000
74,0.504490,121.500000,124.000000
75,0.508236,122.181818,126.000000
76,0.508160,122.000000,125.000000
77,0.508252,121.900000,124.000000
78,0.508419,121.700000,124.000000
79,0.508168,122.636364,126.000000
80,0.508533,121.600000,123.000000
81,0.502636,122.100000,126.000000
82,0.508273,122.900000,125.000000
83,0.508239,122.363636,125.000000
84,0.508165,122.000000,125.000000
85,0.508199,122.000000,126.000000
86,0.508839,121.600000,123.000000
87,0.504599,121.800000,126.000000
88,0.508199,121.700000,125.000000
89,0.508158,122.727273,126.000000
90,0.508205,122.100000,123.000000
91,0.508263,121.900000,125.000000
92,0.508750,121.818182,125.000000
93,0.507928,122.600000,124.000000
94,0.508175,122.900000,126.000000
95,0.508408,122.636364,126.000000
96,0.507587,122.500000,124.000000
97,0.508229,122.200000,124.000000
98,0.508190,122.800000,125.000000
99,0.505645,123.400000,126.000000
100,0.508807,122.100000,124.000000
101,0.507496,122.818182,126.000000
102,0.508223,123.000000,127.000000
103,0.508195,122.000000,125.000000
104,0.506180,122.800000,126.000000
105,0.508162,123.100000,126.000000
106,0.508172,121.900000,124.000000
107,0.508200,122.600000,125.000000
