1,0.506671,118.400000,121.000000
1,0.502511,118.300000,122.000000
1,0.508966,118.700000,121.000000
1,0.502018,117.100000,119.000000
1,0.507681,119.900000,122.000000
1,0.502754,119.000000,122.000000
1,0.506546,118.200000,120.000000
1,0.503338,119.100000,122.000000
1,0.506793,118.500000,120.000000
1,0.502582,115.100000,118.000000
1,0.507078,115.500000,119.000000
1,0.502115,120.200000,122.000000
1,0.505809,118.800000,122.000000
1,0.502531,120.300000,122.000000
1,0.507800,117.700000,122.000000
1,0.503332,117.200000,119.000000
1,0.508570,113.727273,117.000000
1,0.501637,116.800000,121.000000
1,0.509367,120.000000,121.000000
1,0.506896,117.900000,119.000000
1,0.507380,117.272727,118.000000
1,0.503548,119.400000,122.000000
1,0.507550,119.300000,121.000000
1,0.506520,116.500000,119.000000
1,0.507238,118.818182,121.000000
1,0.501721,120.100000,121.000000
1,0.509399,116.900000,118.000000
1,0.506971,119.400000,121.000000
1,0.506988,116.545455,119.000000
1,0.502383,114.100000,116.000000
1,0.509060,111.900000,113.000000
1,0.507717,113.100000,115.000000
1,0.508840,114.700000,117.000000
1,0.507370,116.100000,118.000000
1,0.507447,119.000000,121.000000
1,0.502942,115.700000,117.000000
1,0.506755,116.800000,120.000000
1,0.507718,118.300000,122.000000
1,0.507598,117.000000,118.000000
1,0.501616,118.700000,120.000000
1,0.507844,117.500000,118.000000
1,0.507587,117.700000,119.000000
1,0.507646,115.818182,117.000000
1,0.502096,113.000000,115.000000
1,0.507630,113.100000,116.000000
1,0.507753,116.300000,118.000000
1,0.507380,119.000000,120.000000
1,0.504263,117.800000,120.000000
2,0.510912,113.400000,116.000000
2,0.507539,116.900000,119.000000
2,0.501263,120.900000,123.000000
2,0.508016,115.300000,118.000000
2,0.518181,118.181818,122.000000
2,0.507531,113.600000,115.000000
2,0.517583,115.636364,120.000000
2,0.508032,112.100000,114.000000
2,0.507815,112.272727,114.000000
2,0.507798,115.200000,120.000000
2,0.518260,119.090909,123.000000
2,0.508483,120.400000,122.000000
2,0.508545,118.909091,122.000000
2,0.508621,116.000000,118.000000
2,0.508028,117.909091,120.000000
2,0.507151,114.400000,118.000000
2,0.508568,116.000000,118.000000
2,0.508376,116.500000,120.000000
2,0.508313,120.818182,122.000000
2,0.510911,122.400000,123.000000
2,0.508278,119.600000,121.000000
2,0.508966,117.400000,118.000000
2,0.508231,118.363636,120.000000
2,0.511352,119.500000,122.000000
2,0.507874,122.100000,124.000000
2,0.508961,121.545455,123.000000
2,0.502082,121.300000,123.000000
2,0.507788,121.400000,122.000000
2,0.508583,121.300000,123.000000
2,0.508643,121.181818,122.000000
2,0.502232,120.800000,123.000000
2,0.508274,121.500000,122.000000
2,0.508881,116.000000,119.000000
2,0.507782,118.181818,121.000000
2,0.510675,121.200000,122.000000
2,0.508446,120.100000,121.000000
2,0.507984,120.800000,121.000000
2,0.507630,118.181818,120.000000
2,0.510510,115.500000,116.000000
2,0.508395,117.200000,118.000000
2,0.507661,114.400000,116.000000
2,0.507545,112.818182,114.000000
2,0.510385,110.600000,113.000000
2,0.508177,109.700000,111.000000
2,0.508008,110.700000,113.000000
2,0.507905,111.909091,113.000000
2,0.511216,112.600000,114.000000
2,0.507779,115.100000,116.000000
3,0.507772,122.000000,124.000000
3,0.507829,122.600000,125.000000
3,0.507307,121.181818,126.000000
3,0.507848,119.800000,123.000000
3,0.508093,119.545455,124.000000
3,0.508634,121.000000,124.000000
