1,1.45970355932,1.21335164821
2,1.03708996765,0.763762615826
3,1.37645798963,3.3040379336
4,3.00283456516,2.92498812913
5,1.93698532028,2.29128784748
6,3.15193943822,2.85287379477
7,1.78547670861,1.91485421551
8,1.43184624471,1.63299316186
9,2.75715826674,2.73353657781
10,1.35961702002,1.41421356237
11,2.77307203534,2.76887462097
12,1.69491217704,2.42670329643
13,0.706517279808,0.687184270936
14,1.44346871904,1.8929694486
15,0.878845368234,1.490711985
16,1.16323389512,0.942809041582
17,1.74091442897,2.21735578261
18,1.41086566891,1.59861050777
19,2.67422498065,2.44948974278
20,0.948751053165,1.57233018868
21,1.28460542466,1.79505493571
22,0.729535620941,1.80277563773
23,2.49687395736,1.86338998125
24,2.12541623801,1.41421356237
25,1.57541737149,1.88561808316
26,1.36375511074,1.46249406457
27,1.81898962863,1.91485421551
28,2.53810866343,3.23608130649
29,2.1167491462,2.26691175146
30,1.4829122714,2.11476292341
31,1.29796849816,1.67497927019
32,3.37911427446,4.66964190871
33,2.2664277553,1.8929694486
34,2.68822892019,2.67186992365
35,2.50652827467,2.42670329643
36,2.98725370959,3.13138237134
37,2.67985414551,1.97202659437
38,2.75645868212,2.98607881119
39,4.54839826649,4.8304589154
40,1.84844265511,1.86338998125
41,4.32569178822,3.8042374035
42,2.33063054566,2.05480466766
43,1.68868099423,2.11476292341
44,2.85544747691,3.76017139089
45,2.59960084455,1.91485421551
46,2.58949685748,2.51661147842
47,2.85645767858,3.13138237134
48,1.93193161761,1.24721912892
49,3.01154186371,2.13437474581
50,2.38483747726,2.35702260396
51,3.65284308064,3.81881307913
52,2.81902561921,1.46249406457
53,4.10395785163,4.5613107278
54,2.55080958106,2.11476292341
55,3.13001846663,3.13138237134
56,2.35073243219,2.0
57,3.3185554375,3.98956973453
58,5.24798903285,5.28362249472
59,1.79902600852,2.05480466766
60,4.28655932231,2.86744175568
61,3.24559462163,1.8929694486
62,3.99569216213,3.60555127546
63,2.92008649577,2.73353657781
64,3.22579319485,3.02305952454
65,2.94260367655,3.7859388972
66,3.48799466286,2.49443825785
