1,113.936363667,117.333333333,5.2e-05
2,118.036363667,121.333333333,5.96666666667e-05
3,116.139394,118.666666667,6.26666666667e-05
4,113.0,117.0,6.53333333333e-05
5,120.533333333,125.0,6.9e-05
6,122.5,126.666666667,6.5e-05
7,120.581818333,125.666666667,6.9e-05
8,121.866666667,128.0,6.63333333333e-05
9,122.566666667,128.0,8.23333333333e-05
10,123.287878667,129.0,7.63333333333e-05
11,124.357575667,128.0,7.8e-05
12,124.151515333,129.0,8.2e-05
13,124.639394,129.0,7.83333333333e-05
14,126.236363667,131.666666667,8.03333333333e-05
15,125.966666667,132.333333333,8.06666666667e-05
16,126.851515,133.0,9.13333333333e-05
17,127.415151667,133.666666667,8.1e-05
18,128.9,133.0,8.3e-05
19,124.466666667,128.333333333,9.13333333333e-05
20,130.133333333,134.666666667,8.36666666667e-05
21,129.566666667,134.666666667,8.5e-05
22,128.6,133.333333333,8.43333333333e-05
23,132.463636333,138.0,8.5e-05
24,130.757575667,134.666666667,8.66666666667e-05
25,134.418181667,137.0,8.56666666667e-05
26,133.8,138.0,8.6e-05
27,132.824242667,138.0,8.7e-05
28,135.639394,140.666666667,8.6e-05
29,132.033333333,137.0,8.96666666667e-05
30,136.666666667,141.333333333,9.13333333333e-05
31,137.3,141.666666667,9e-05
32,137.793939333,141.666666667,9.03333333333e-05
33,139.433333333,143.666666667,8.96666666667e-05
34,139.069697,143.0,9.06666666667e-05
35,140.854545333,145.333333333,9.1e-05
36,141.2,146.0,9.46666666667e-05
37,142.933333333,149.0,9.23333333333e-05
38,142.881818333,148.0,9.36666666667e-05
39,144.433333333,148.333333333,9.36666666667e-05
40,144.8,150.666666667,9.66666666667e-05
41,147.133333333,152.333333333,9.43333333333e-05
42,146.466666667,151.333333333,9.53333333333e-05
43,149.333333333,155.0,9.76666666667e-05
44,150.706060667,156.333333333,9.5e-05
45,151.627272667,158.333333333,9.86666666667e-05
46,152.557575667,158.333333333,9.53333333333e-05
47,153.163636333,158.333333333,0.000100666666667
48,154.051515,161.0,9.96666666667e-05
49,154.933333333,159.666666667,0.000102666666667
50,156.333333333,162.666666667,0.000101
51,156.954545333,162.666666667,9.86666666667e-05
52,158.630303,164.333333333,0.000101666666667
53,159.2,165.333333333,0.0001
54,160.133333333,166.333333333,0.000102
55,160.966666667,167.666666667,0.000101666666667
56,162.245454667,169.0,0.000102666666667
57,162.484848333,168.666666667,0.000110666666667
58,162.433333333,169.0,0.000111
59,162.606060667,169.0,0.000108333333333
60,163.087878667,170.0,0.000105666666667
61,163.187878667,169.666666667,0.000108
62,163.212121333,169.333333333,0.000106666666667
63,163.218182,170.333333333,0.000111
64,162.954545333,170.0,0.000108666666667
65,164.039394,170.666666667,0.000108
66,164.493939333,171.0,0.000111333333333
67,165.312121,171.333333333,0.000109
68,165.275757667,170.333333333,0.00011
69,165.515151667,171.333333333,0.000109666666667
70,165.590909,169.333333333,0.000111
71,164.827272667,166.666666667,0.000108
72,164.733333333,168.0,0.00011
73,165.581818333,171.0,0.000113333333333
74,165.936363667,172.333333333,0.000111
75,166.166666667,172.666666667,0.000111
76,166.118181667,171.333333333,0.000109333333333
77,165.809091,169.333333333,0.000108333333333
78,165.924242333,171.666666667,0.000106333333333
79,166.566666667,172.333333333,0.000106333333333
80,166.227272667,171.333333333,0.000108
81,166.336363667,172.0,0.000108666666667
82,166.596969667,172.333333333,0.000108666666667
83,166.618181667,172.333333333,0.000104333333333
84,166.457575667,171.333333333,0.000108666666667
85,166.584848333,172.333333333,0.000111666666667
86,166.772222333,171.0,0.000110333333333
87,166.7,172.666666667,0.000106666666667
88,166.624242333,172.0,0.000112
89,167.212121333,173.0,0.000110333333333
90,167.681818333,173.666666667,0.000109333333333
91,166.933333333,173.666666667,0.000106
92,167.778787667,173.666666667,0.000111333333333
93,167.315151667,172.666666667,0.000108666666667
94,168.145454333,174.666666667,0.000111333333333
95,168.645454333,176.0,0.000107
96,169.363636333,176.333333333,0.000107333333333
97,168.512121333,175.666666667,0.000109
98,168.957575667,176.0,0.00011
99,169.312121333,176.0,0.000109666666667
100,168.509091,172.0,0.000114333333333
101,169.954545333,176.666666667,0.000105666666667
102,169.690909,176.333333333,0.000107
103,169.5,177.0,0.000107333333333
104,169.430303,177.0,0.000105333333333
105,170.087878667,177.0,0.000106666666667
106,169.978788,176.666666667,0.000110333333333
107,170.609091,177.666666667,0.000110333333333
108,170.212121333,177.0,0.000107333333333
109,170.821212,177.0,0.000107666666667
110,170.633333333,174.666666667,0.000111333333333
111,171.566666667,179.0,0.000109333333333
112,171.212121333,178.333333333,0.000106333333333
