1,116.9,120.0,4.5e-05
2,115.4,118.0,4.5e-05
3,115.7,118.0,4.6e-05
4,112.727273,115.0,4.5e-05
5,117.6,119.0,4.9e-05
6,119.8,122.0,6.4e-05
7,121.0,122.0,4.8e-05
8,122.1,124.0,4.5e-05
9,122.1,123.0,4.5e-05
10,121.6,124.0,4.5e-05
11,123.7,127.0,4.9e-05
12,123.7,127.0,5e-05
13,124.0,126.0,4.9e-05
14,123.1,126.0,4.8e-05
15,125.090909,127.0,4.5e-05
16,122.4,126.0,4.7e-05
17,126.363636,131.0,4.5e-05
18,125.1,128.0,4.5e-05
19,124.8,128.0,5.5e-05
20,126.7,131.0,4.5e-05
21,129.2,134.0,4.7e-05
22,130.0,131.0,4.7e-05
23,131.8,134.0,4.4e-05
24,131.0,133.0,4.5e-05
25,133.0,135.0,4.5e-05
26,126.8,134.0,4.5e-05
27,126.4,132.0,5.5e-05
28,134.6,138.0,4.6e-05
29,129.0,135.0,4.7e-05
30,131.7,136.0,5.1e-05
31,135.9,140.0,4.6e-05
32,136.8,141.0,4.7e-05
33,139.0,142.0,4.4e-05
34,138.1,141.0,4.6e-05
35,137.9,141.0,4.9e-05
36,140.1,143.0,4.6e-05
37,141.4,143.0,4.5e-05
38,136.6,145.0,4.6e-05
39,143.7,145.0,4.6e-05
40,144.4,149.0,4.5e-05
41,144.8,147.0,4.5e-05
42,146.6,148.0,4.8e-05
43,138.7,148.0,4.7e-05
44,149.7,151.0,4.5e-05
45,141.6,154.0,4.7e-05
46,143.2,152.0,4.5e-05
47,145.0,154.0,4.9e-05
48,153.2,155.0,4.6e-05
49,144.6,156.0,5e-05
50,147.090909,157.0,4.9e-05
51,146.7,158.0,4.5e-05
52,150.0,159.0,4.5e-05
53,149.818182,159.0,4.5e-05
54,149.4,161.0,4.6e-05
55,154.1,162.0,4.5e-05
56,155.9,163.0,4.6e-05
57,157.1,163.0,5.5e-05
58,158.0,163.0,5.1e-05
59,155.4,163.0,5e-05
60,151.454545,163.0,4.8e-05
61,155.545455,163.0,4.9e-05
62,159.4,163.0,5.7e-05
63,150.7,164.0,5.3e-05
64,159.0,163.0,5.3e-05
65,158.818182,164.0,5.4e-05
66,161.1,164.0,5e-05
67,155.545455,165.0,5.3e-05
68,161.2,164.0,5.2e-05
69,161.1,166.0,5e-05
70,150.4,165.0,4.7e-05
71,161.5,166.0,5.7e-05
72,159.272727,165.0,5.3e-05
73,154.090909,166.0,5.4e-05
74,161.727273,165.0,5.3e-05
75,162.6,166.0,7.5e-05
76,164.1,166.0,5.5e-05
77,161.454545,166.0,5.1e-05
78,157.1,165.0,4.9e-05
79,163.0,166.0,4.9e-05
80,151.818182,166.0,5e-05
81,162.7,166.0,6.1e-05
82,152.272727,166.0,5.2e-05
83,160.909091,166.0,5.6e-05
84,159.090909,166.0,5e-05
85,161.090909,166.0,5e-05
86,157.454545,167.0,4.8e-05
87,153.818182,166.0,4.8e-05
88,151.7,166.0,5.2e-05
89,161.363636,166.0,5.7e-05
90,163.2,166.0,5.3e-05
91,163.181818,166.0,5.9e-05
92,160.7,167.0,5.2e-05
93,161.363636,166.0,5.1e-05
94,162.7,169.0,6e-05
95,163.6,166.0,5.3e-05
96,166.8,169.0,5.2e-05
97,161.272727,167.0,5.5e-05
98,163.818182,167.0,6.4e-05
99,164.909091,169.0,5.1e-05
100,160.727273,169.0,5.1e-05
101,165.636364,169.0,4.9e-05
102,161.727273,169.0,5e-05
103,163.727273,170.0,5.9e-05
104,165.909091,169.0,5.9e-05
105,155.454545,170.0,4.9e-05
106,157.7,169.0,4.8e-05
107,155.909091,170.0,5e-05
108,166.363636,170.0,4.9e-05
109,168.1,171.0,5e-05
110,160.090909,170.0,4.9e-05
111,167.0,171.0,5.6e-05
112,153.9,171.0,5e-05
